2017-11-08 10:56:06
count:19
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300228,300228,富瑞特装,13.590,0.130,0.966,13.590,13.600,13.460,13.790,13.790,13.350,12665928,171513691,10:56:21,-21.571,3.61,644037.020028,545235.137928,3.15699,
sz000039,000039,中集集团,20.240,-0.080,-0.394,20.230,20.240,20.320,20.240,20.440,20.160,8324091,168777795,10:56:21,144.571,2.11,6034344.86846,2558981.75922,0.65839,
sz002843,002843,泰嘉股份,30.800,0.730,2.428,30.770,30.800,30.070,29.770,31.250,29.180,5258507,158678617,10:56:21,78.591,7.206,431200,107800,15.02431,
sh603626,603626,科森科技,45.690,0.190,0.418,45.700,45.720,45.500,45.560,45.750,44.820,1066742,48337443,10:56:20,38.075,8.364,1347550.61322,336887.81322,1.44676,
sz002342,002342,巨力索具,7.460,0.000,0.000,7.460,7.470,7.460,7.390,7.480,7.350,5953301,44156996,10:56:21,373,2.937,716160,657327.17625,0.67564,
sh600558,600558,大西洋,6.490,0.060,0.933,6.490,6.500,6.430,6.430,6.530,6.420,3918401,25344420,10:56:18,131.111,3.122,582545.535319,582545.535319,0.43654,
sh603969,603969,银龙股份,15.130,0.120,0.800,15.130,15.140,15.010,15.000,15.200,14.930,1567333,23606854,10:56:14,42.028,3.783,605200,230929.9465,1.02688,
sz002132,002132,恒星科技,5.790,-0.010,-0.172,5.780,5.790,5.800,5.800,5.830,5.720,3123400,18017415,10:56:21,64.333,2.57,727550.802654,574279.877937,0.31491,
sh601028,601028,玉龙股份,9.350,-0.040,-0.426,9.350,9.370,9.390,9.340,9.430,9.280,1608418,15058602,10:56:17,-11.402,3.634,732129.0856,732129.0856,0.20541,
sz300402,300402,宝色股份,15.880,0.110,0.698,15.860,15.880,15.770,15.680,15.970,15.680,846700,13410132,10:56:21,-32.408,5.429,320776,137044.4,0.98111,
sz000890,000890,法 尔 胜,7.000,0.090,1.302,7.000,7.010,6.910,6.870,7.050,6.860,1690170,11790996,10:56:06,18.919,3.098,265749.12,265736.6964,0.44522,
sh600577,600577,精达股份,4.220,0.010,0.238,4.210,4.220,4.210,4.230,4.230,4.200,2385902,10050248,10:56:15,38.364,2.822,825146.831812,825146.831812,0.12202,
sh600992,600992,贵绳股份,14.570,-0.050,-0.342,14.550,14.570,14.620,14.630,14.730,14.520,670900,9798356,10:56:18,169.814,2.615,357096.13,357096.13,0.27374,
sz002487,002487,大金重工,5.550,0.030,0.543,5.540,5.550,5.520,5.510,5.550,5.490,1300500,7187637,10:56:21,42.692,1.744,299700,299700,0.24083,
sh600165,600165,新日恒力,14.340,-0.060,-0.417,14.340,14.360,14.400,14.400,14.400,14.330,474900,6819722,10:56:09,-51.214,12.184,982123.33335,982123.33335,0.06934,
sh603028,603028,赛福天,12.520,0.100,0.805,12.510,12.520,12.420,12.400,12.530,12.340,450000,5611327,10:56:20,83.467,4.014,276441.6,144691.966076,0.38938,
sz002150,002150,通润装备,10.780,0.020,0.186,10.780,10.790,10.760,10.760,10.780,10.680,439900,4727222,10:56:09,27.641,2.704,295634.910186,269715.6,0.17582,
sz002647,002647,民盛金科,34.000,-0.130,-0.381,33.970,34.100,34.130,34.250,34.250,33.950,88480,3012652,10:56:06,68,12.771,1269189.74,1269189.74,0.0237,
sh603937,603937,丽岛新材,20.220,1.840,10.011,20.220,0.000,18.380,20.220,20.220,20.220,45657,923185,10:56:17,36.107,4.115,422355.36,105588.84,0.08743,
