2017-10-27 16:32:56
count:47
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600855,600855,航天长峰,18.280,-0.380,-2.036,18.270,18.280,18.660,18.650,18.730,18.060,2665221,49102567,15:00:00,104.997,7.006,606196.6529,603449.1689,0.80736,
sz300627,300627,华测导航,53.930,-0.720,-1.317,53.930,53.940,54.650,55.390,55.410,53.900,834262,45279228,16:33:03,47.307,9.137,642845.6,160711.4,2.79954,
sz002177,002177,御银股份,5.630,-0.130,-2.257,5.630,5.640,5.760,5.700,5.740,5.610,7518994,42693522,16:33:03,187.667,2.537,428550.698522,339382.865492,1.24732,
sz300333,300333,兆日科技,10.940,-0.250,-2.234,10.940,10.950,11.190,11.190,11.300,10.880,3842000,42678632,16:33:03,192.267,4.267,367584,361999.204392,1.16109,
sz300386,300386,飞天诚信,17.100,-0.300,-1.724,17.090,17.100,17.400,17.550,17.550,17.030,2346500,40546134,16:33:03,58.966,4.517,714855.24,338691.13461,1.18471,
sz300546,300546,雄帝科技,27.860,0.150,0.541,27.850,27.880,27.710,27.670,28.080,27.380,1432925,39782380,16:33:03,20.043,6.324,376681.13,175913.3334,2.26937,
sz002528,002528,英飞拓,5.760,0.030,0.524,5.760,5.770,5.730,5.730,5.830,5.720,6762604,39140027,16:33:03,-13.211,2.118,602706.09888,458747.95392,0.84911,
sh600800,600800,天津磁卡,7.900,-0.120,-1.496,7.890,7.900,8.020,8.040,8.080,7.880,4384840,34833548,15:00:00,263.333,56.753,482904.12713,482655.27713,0.7177,
sz300455,300455,康拓红外,11.360,-0.140,-1.217,11.360,11.370,11.500,11.430,11.700,11.310,2543500,29214130,16:33:03,47.333,6.622,445312,185742.816,1.5556,
sh600601,600601,方正科技,3.870,-0.010,-0.258,3.860,3.870,3.880,3.880,3.890,3.860,7425900,28781009,15:00:00,129.431,2.295,849422.895948,849422.895948,0.33833,
sz300177,300177,中海达,11.810,-0.150,-1.254,11.800,11.810,11.960,11.910,11.990,11.800,2058603,24531991,16:33:03,273.38,3.229,527627.824591,370853.195974,0.65557,
sz300270,300270,中威电子,11.450,-0.120,-1.037,11.450,11.460,11.570,11.570,11.620,11.310,2065761,23627406,16:33:03,71.563,4.719,312015.935,172578.967405,1.37056,
sz002835,002835,同为股份,15.280,-0.280,-1.799,15.280,15.290,15.560,15.530,15.620,15.240,1490103,22969787,16:33:03,19.342,5.041,330048,82512,2.75945,
sz300449,300449,汉邦高科,25.350,-0.190,-0.744,25.340,25.350,25.540,25.550,25.630,25.130,764300,19394587,16:33:03,115.227,5.489,394184.05338,211257.649785,0.91713,
sz300155,300155,安居宝,7.110,-0.150,-2.066,7.110,7.120,7.260,7.250,7.250,7.110,1932851,13879892,16:33:03,237,3.437,386336.498022,197516.206692,0.69577,
sz000748,000748,长城信息,0.000,0.000,0.000,0.000,0.000,20.310,0.000,0.000,0.000,0,0,16:36:03,108.668,3.915,1654896.58879,1629023.97631,0,
sz300368,300368,汇金股份,0.000,0.000,0.000,0.000,0.000,12.740,0.000,0.000,0.000,0,0,16:33:03,151.486,6.614,701129.050076,326330.0677,0,
sz300462,300462,华铭智能,0.000,0.000,0.000,0.000,0.000,36.830,0.000,0.000,0.000,0,0,16:33:03,105.229,8.916,507370.08,200529.722638,0,
