2017-11-08 10:56:06
count:155
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz000690,000690,宝新能源,7.720,0.160,2.116,7.720,7.730,7.560,7.590,7.810,7.510,9098458,70208190,10:56:03,23.394,1.979,1679785.42946,1576603.71774,0.44552,
sh600008,600008,首创股份,5.710,-0.010,-0.175,5.710,5.720,5.720,5.700,5.740,5.680,12153200,69406627,10:56:09,45.067,3.484,2752570.6648,2752570.6648,0.25211,
sh600323,600323,瀚蓝环境,16.030,-0.080,-0.497,16.020,16.030,16.110,16.100,16.200,15.870,4310358,68972312,10:56:09,24.288,2.354,1228321.22085,1007822.11397,0.68559,
sh601991,601991,大唐发电,4.570,0.060,1.330,4.560,4.570,4.510,4.490,4.580,4.480,14534709,66076353,10:56:09,-23.186,1.459,6082687.17315,4567422.52,0.14543,
sh603200,603200,上海洗霸,51.260,-0.670,-1.290,51.260,51.280,51.930,51.590,52.950,50.920,1237541,64322333,10:56:11,47.822,5.404,377888.72,94472.18,6.71482,
sz002524,002524,光正集团,6.860,-0.050,-0.724,6.860,6.870,6.910,6.880,6.950,6.770,9251867,63449507,10:56:09,686,4.897,345286.3008,343717.00377,1.84651,
sz300422,300422,博世科,18.150,0.270,1.510,18.150,18.160,17.880,17.850,18.260,17.760,3388939,61321085,10:56:06,37.071,6.011,646265.087985,374368.980315,1.64301,
sh600526,600526,菲达环保,11.770,-0.040,-0.339,11.770,11.780,11.810,11.780,11.930,11.710,5105000,60334700,10:56:09,147.125,2.526,644295.298944,478908.88265,1.25464,
sz000426,000426,兴业矿业,10.470,-0.240,-2.241,10.460,10.470,10.710,10.600,10.650,10.450,5733224,60261399,10:56:09,184.331,3.736,1956320.08318,1201564.53508,0.49957,
sh603177,603177,德创环保,21.050,-0.140,-0.661,21.050,21.060,21.190,20.930,21.220,20.820,2777137,58233160,10:56:11,60.143,8.245,425210,106302.5,5.49928,
sz000712,000712,锦龙股份,19.550,0.140,0.721,19.550,19.560,19.410,19.420,19.600,19.260,2762395,53660696,10:56:09,47.683,4.688,1751680,1750231.78487,0.30856,
sz300090,300090,盛运环保,11.150,-0.040,-0.357,11.140,11.150,11.190,11.100,11.190,11.040,4663856,51919437,10:56:06,123.614,2.819,1471747.50803,978045.27252,0.53169,
sh600856,600856,中天能源,11.020,-0.070,-0.631,11.020,11.030,11.090,11.000,11.140,11.000,4697921,51886940,10:56:09,29,3.04,1506053.12566,849675.487576,0.6093,
sh603393,603393,新天然气,38.440,0.140,0.366,38.440,38.460,38.300,38.270,38.920,38.100,1157950,44732876,10:56:11,24.641,3.357,615040,367658.211424,1.21068,
sh600027,600027,华电国际,4.260,0.090,2.158,4.260,4.270,4.170,4.180,4.310,4.160,10552897,44682837,10:56:09,12.566,1.022,4201628.05418,2890242.02053,0.15554,
sz300266,300266,兴源环境,26.770,-0.080,-0.298,26.770,26.780,26.850,26.980,27.170,26.660,1634730,44000180,10:56:09,72.351,8.242,2722831.09664,2410898.80077,0.18152,
sh600023,600023,浙能电力,5.400,0.040,0.746,5.400,5.410,5.360,5.360,5.420,5.340,8110002,43648998,10:56:11,11.739,1.234,7344372.59352,7344372.59352,0.05963,
sh600868,600868,梅雁吉祥,4.650,0.020,0.432,4.640,4.650,4.630,4.620,4.660,4.600,9178700,42501122,10:56:09,129.526,3.823,882639.135735,882639.135735,0.48356,
