2017-10-27 16:32:56
count:47
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002413,002413,雷科防务,11.300,-0.080,-0.703,11.290,11.300,11.380,11.350,11.380,11.090,5015182,56311391,16:33:03,113,3.553,1245986.74142,867963.27283,0.65293,
sz300456,300456,耐威科技,41.300,-1.090,-2.571,41.300,41.310,42.390,42.700,42.750,40.870,1354186,56209639,16:33:03,122.479,5.567,775765.33972,296897.03113,1.88375,
sh600562,600562,国睿科技,25.930,-0.130,-0.499,25.910,25.930,26.060,26.080,26.140,25.790,2132369,55310025,15:00:00,52.918,7.31,1241350.31795,849585.92242,0.65082,
sz300589,300589,江龙船艇,28.200,-0.500,-1.742,28.190,28.200,28.700,28.700,28.900,28.090,1927758,54812160,16:33:03,49.474,10.705,317732.22,79442.22,6.84306,
sz002190,002190,成飞集成,26.440,-0.140,-0.527,26.430,26.440,26.580,26.610,26.860,26.390,2041775,54341996,16:33:03,66.1,5.176,912678.082008,912678.082008,0.5915,
sh600990,600990,四创电子,59.230,-0.640,-1.069,59.220,59.230,59.870,59.960,60.060,59.110,870631,51937502,15:00:00,62.347,4.944,942817.86853,809686.18292,0.63688,
sh601890,601890,亚星锚链,8.150,-0.070,-0.852,8.150,8.160,8.220,8.220,8.230,8.140,6180275,50478486,15:00:00,145.018,2.666,781911,781911,0.64418,
sh600372,600372,中航电子,15.810,-0.210,-1.311,15.800,15.810,16.020,16.010,16.090,15.780,3162671,50328055,15:00:00,60.413,4.485,2781236.60498,2781236.60498,0.17978,
sh600343,600343,航天动力,16.230,-0.060,-0.368,16.230,16.240,16.290,16.330,16.370,16.200,2831469,46164984,15:00:00,349.032,4.693,1035808.9028,1035808.9028,0.44366,
sz002608,002608,江苏国信,10.510,-0.100,-0.943,10.510,10.520,10.610,10.620,10.620,10.510,4093512,43204322,16:33:03,31.848,2.025,3419055.73447,566438.653947,0.75953,
sz000801,000801,四川九洲,7.800,-0.130,-1.639,7.800,7.810,7.930,7.940,7.940,7.780,5286161,41394301,16:33:03,41.868,3.456,797789.18388,797789.18388,0.51683,
sz300123,300123,太阳鸟,14.060,-0.140,-0.986,14.050,14.060,14.200,14.230,14.280,13.920,2747848,38647631,16:33:03,234.333,3.654,787071.632212,388872.489508,0.99351,
sh600184,600184,光电股份,19.560,-0.380,-1.906,19.550,19.560,19.940,19.960,20.050,19.530,1094184,21612207,15:00:00,326,4.436,995136.175656,819096.175656,0.26129,
sh600150,600150,中国船舶,24.670,0.000,0.000,0.000,0.000,24.670,0.000,0.000,0.000,0,0,15:00:00,-13.053,2.276,3399816.11427,3399816.11427,0,
sh600685,600685,中船防务,26.660,0.000,0.000,0.000,0.000,26.660,0.000,0.000,0.000,0,0,15:00:00,528.968,3.633,3768408.00375,1464529.45875,0,
sh601989,601989,中国重工,6.210,0.000,0.000,0.000,0.000,6.210,0.000,0.000,0.000,0,0,15:00:00,163.421,1.944,11848616.1041,11402594.006,0,
sz002297,002297,博云新材,0.000,0.000,0.000,0.000,0.000,11.280,0.000,0.000,0.000,0,0,16:33:03,1128,3.389,531643.37076,448108.905504,0,
sz300034,300034,钢研高纳,0.000,0.000,0.000,0.000,0.000,16.050,0.000,0.000,0.000,0,0,16:33:03,69.965,5.079,677163.50844,675400.311615,0,
