2017-11-08 10:56:06
count:40
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600784,600784,鲁银投资,6.100,0.070,1.161,6.090,6.100,6.030,6.020,6.100,6.010,1787401,10822491,10:56:06,83.562,2.184,346588.48606,346588.48606,0.31458,
sz000906,000906,浙商中拓,8.280,0.050,0.608,8.270,8.280,8.230,8.200,8.280,8.200,1288068,10631350,10:56:09,25.875,2.351,422952.724332,355864.084776,0.2997,
sz002478,002478,常宝股份,5.420,0.030,0.557,5.420,5.430,5.390,5.390,5.440,5.360,1139602,6171425,10:56:03,20.074,1.609,433708.4,327357.292248,0.18868,
sh600005,600005,武钢股份,3.710,0.000,0.000,0.000,0.000,3.710,0.000,0.000,0.000,0,0,15:00:00,340.367,1.313,3744792.31433,3744792.31433,0,
sh600608,600608,*ST沪科,0.000,0.000,0.000,0.000,0.000,7.890,0.000,0.000,0.000,0,0,10:56:00,-112.714,-71.597,259471.676949,251195.066949,0,
sh601003,601003,柳钢股份,0.000,0.000,0.000,0.000,0.000,7.980,0.000,0.000,0.000,0,0,10:55:45,104.178,3.521,2045108.9736,2045108.9736,0,
sh601005,601005,*ST重钢,0.000,0.000,0.000,0.000,0.000,2.150,0.000,0.000,0.000,0,0,10:55:42,-2.028,-8.929,953744.8547,838047.5067,0,
sz000629,000629,*ST钒钛,0.000,0.000,0.000,0.000,0.000,3.070,0.000,0.000,0.000,0,0,16:35:03,-4.404,6.429,2637052.08401,1463513.98317,0,
sz002075,002075,沙钢股份,0.000,0.000,0.000,0.000,0.000,16.120,0.000,0.000,0.000,0,0,10:56:00,161.2,11.565,3557316.09646,3557314.40386,0,
sz002110,002110,三钢闽光,0.000,0.000,0.000,0.000,0.000,15.660,0.000,0.000,0.000,0,0,10:56:00,15.98,2.261,2151081.03049,1551310.6068,0,
sz002756,002756,永兴特钢,0.000,0.000,0.000,0.000,0.000,28.200,0.000,0.000,0.000,0,0,10:56:00,40.286,3.096,1015200,394603.71672,0,
