2017-11-08 10:56:06
count:350
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600495,600495,晋西车轴,7.370,-0.140,-1.864,7.360,7.370,7.510,7.460,7.470,7.280,20316282,149238829,10:56:03,368.5,2.851,890436.682982,890436.682982,1.68155,
sh603500,603500,祥和实业,36.150,-0.720,-1.953,36.150,36.180,36.870,36.100,36.470,35.680,3930393,141708628,10:56:02,46.346,5.96,455490,113872.5,12.47744,
sz002426,002426,胜利精密,5.920,-0.030,-0.504,5.920,5.930,5.950,5.970,5.970,5.870,23756504,140295185,10:56:06,52.763,2.331,2025394.84085,1220642.85114,1.15217,
sz002722,002722,金轮股份,33.400,-0.790,-2.311,33.400,33.410,34.190,33.980,34.190,33.330,4151697,139872026,10:56:06,45.753,3.38,586058.25028,289861.32886,4.7839,
sz300116,300116,坚瑞沃能,9.810,0.270,2.830,9.810,9.820,9.540,9.530,9.940,9.420,13320358,129060959,10:56:06,16.914,2.781,2386306.59728,1214680.03499,1.07578,
sz300024,300024,机器人,20.810,0.010,0.048,20.810,20.820,20.800,20.840,20.910,20.690,5676007,118029974,10:56:06,79.035,5.608,3246858.64298,3149876.19344,0.37499,
sz002352,002352,顺丰控股,60.690,-0.070,-0.115,60.680,60.700,60.760,60.770,60.950,59.980,1945053,117302537,10:56:06,57.255,8.522,26770453.2152,864667.702374,1.36521,
sz300275,300275,梅安森,18.230,0.370,2.072,18.230,18.240,17.860,17.870,18.430,17.660,6192412,112245351,10:56:06,-43.405,5.517,299475.148,218346.9082,5.17011,
sz300471,300471,厚普股份,16.400,-0.030,-0.183,16.350,16.400,16.430,16.970,17.000,16.230,6789613,112157904,10:56:06,14.361,3.483,607806.96,359375.045,3.09842,
sh601100,601100,恒立液压,24.860,-0.440,-1.739,24.860,24.920,25.300,25.060,25.450,24.100,4354000,108184576,10:56:05,226,4.186,1566180,1566180,0.69111,
sh603690,603690,至纯科技,22.530,0.440,1.992,22.530,22.550,22.090,21.900,22.980,21.880,4782294,107761576,10:56:05,77.69,11.935,474031.2,117156,9.19672,
sz002896,002896,中大力德,49.230,1.510,3.164,49.230,49.240,47.720,48.000,50.270,47.870,2176890,107517239,10:56:03,63.115,7.606,393840,98460,10.88445,
sz300137,300137,先河环保,23.080,0.110,0.479,23.080,23.090,22.970,22.990,23.180,22.900,4571203,105391697,10:56:06,74.452,5.268,794864.453952,683664.388484,1.5432,
sz002366,002366,台海核电,28.570,-0.620,-2.124,28.580,28.600,29.190,29.190,29.280,28.540,3463859,99981756,10:56:06,31.744,10.336,2477182.84895,1397173.15499,0.7083,
sz000852,000852,石化机械,12.560,0.040,0.319,12.550,12.560,12.520,12.600,12.640,12.320,7965221,99494105,10:56:06,-9.036,4.6,751286.05864,751286.05864,1.33163,
sz300263,300263,隆华节能,8.170,0.170,2.125,8.160,8.170,8.000,8.100,8.250,8.030,11849782,96692627,10:56:00,472.254,2.937,720658.791368,420845.25399,2.30044,
sz300619,300619,金银河,60.410,1.480,2.511,60.410,60.460,58.930,59.200,61.650,59.080,1540560,92867574,10:56:06,78.455,11.074,451141.88,112845.88,8.24711,
sh603308,603308,应流股份,17.350,-0.080,-0.459,17.350,17.370,17.430,17.400,17.580,17.130,5331837,92450768,10:56:05,133.462,2.674,752563.781635,694017.35,1.33293,
sz000816,000816,智慧农业,4.380,0.000,0.000,4.380,4.390,4.380,4.320,4.410,4.290,21012617,91831886,10:56:06,-43.8,1.899,621435.853284,585289.532736,1.57247,
sh600388,600388,龙净环保,17.070,-0.190,-1.101,17.080,17.100,17.260,17.170,17.290,17.040,4985355,85413665,10:56:03,27.532,4.272,1824868.35,1824868.35,0.46634,
sh600346,600346,恒力股份,10.140,0.120,1.198,10.140,10.160,10.020,10.030,10.280,9.960,8276107,83892020,10:56:03,22.533,4.383,2865246.55919,932230.169988,0.9002,
sz300415,300415,伊之密,17.210,-0.210,-1.206,17.210,17.220,17.420,17.340,17.460,17.080,4556341,78726608,10:56:06,38.244,7.424,743472,492550.2,1.59201,
sz002006,002006,精功科技,7.960,0.100,1.272,7.950,7.960,7.860,7.880,8.110,7.800,9829825,78680795,10:56:06,56.857,3.8,362307.36,362307.36,2.15964,
sz002158,002158,汉钟精机,14.470,0.060,0.416,14.470,14.480,14.410,14.360,14.540,14.200,5337783,76617977,10:56:06,46.112,3.902,767461.483534,766210.689499,1.00805,
sh600320,600320,振华重工,5.960,-0.050,-0.832,5.950,5.960,6.010,6.000,6.040,5.940,11983626,71627159,10:56:03,119.2,1.755,2616615.57206,1649925.50486,0.43288,
sz300203,300203,聚光科技,34.640,0.160,0.464,34.500,34.640,34.480,34.660,34.850,34.040,2066637,71244259,10:56:06,38.489,5.187,1568500.066,1564542.9656,0.45757,
sz002009,002009,天奇股份,16.820,0.380,2.311,16.800,16.810,16.440,16.460,16.880,16.460,4230902,70934830,10:56:06,60.071,3.161,623264.147988,456528.15406,1.5588,
sh603338,603338,浙江鼎力,74.080,0.080,0.108,74.080,74.100,74.000,74.240,75.430,73.110,902090,67016556,10:55:59,68.593,9.371,1203800,342434.8,1.95152,
sz300607,300607,拓斯达,73.800,0.650,0.889,73.800,73.880,73.150,72.890,75.000,72.890,887020,65800107,10:56:00,51.608,13.176,962662.60944,240706.08,2.71959,
sz000425,000425,徐工机械,3.720,0.040,1.087,3.720,3.730,3.680,3.690,3.730,3.670,17682161,65515954,10:56:06,124,1.233,2606874.68766,2601606.42998,0.25283,
sh600566,600566,济川药业,41.410,0.430,1.049,41.410,41.470,40.980,40.950,41.530,40.530,1593497,65439072,10:56:03,35.393,8.543,3352652.97986,3352652.97986,0.19682,
sz002026,002026,山东威达,9.650,0.180,1.901,9.650,9.660,9.470,9.690,9.750,9.450,6780805,65197457,10:56:06,37.115,1.741,405394.974335,350008.150855,1.86952,
sz300035,300035,中科电气,8.490,0.120,1.434,8.480,8.490,8.370,8.400,8.530,8.280,7707211,64841072,10:56:06,84.9,3.934,439787.143242,315260.883282,2.07556,
sz002175,002175,东方网络,9.000,0.040,0.446,8.990,9.000,8.960,8.960,9.030,8.910,7199100,64666679,10:56:06,108.696,5.037,678400.3908,476503.4736,1.35974,
sh603757,603757,大元泵业,69.150,-0.400,-0.575,69.150,69.290,69.550,69.270,71.880,68.880,870739,61029054,10:56:05,35.281,6.903,579477,145215,4.14638,
sh603111,603111,康尼机电,15.370,-0.150,-0.967,15.360,15.390,15.520,15.480,15.490,15.260,3929450,60445734,10:55:59,46.903,7.833,1134895.05525,737299.522485,0.81915,
sh600526,600526,菲达环保,11.790,-0.020,-0.169,11.770,11.790,11.810,11.780,11.930,11.710,5102000,60299390,10:56:03,147.375,2.531,645390.108288,479722.66155,1.2539,
sh603331,603331,百达精工,25.410,-0.290,-1.128,25.410,25.430,25.700,25.620,25.910,25.250,2340864,59801078,10:56:02,43.81,4.854,323350.6353,80837.5953,7.35813,
sz002480,002480,新筑股份,8.490,0.130,1.555,8.480,8.490,8.360,8.370,8.490,8.350,6950000,58621820,10:56:06,292.759,2.463,547917.66123,544119.72765,1.08442,
sh603131,603131,上海沪工,26.250,-0.010,-0.038,26.200,26.250,26.260,25.820,26.410,25.550,2245726,58313358,10:56:05,33.228,8.092,525000,131250,4.49145,
sz300567,300567,精测电子,123.680,-1.350,-1.080,123.510,123.680,125.030,124.260,126.900,123.000,436876,54771600,10:55:51,77.3,11.508,1013025.776,247360,2.18438,
sh603617,603617,君禾股份,28.130,0.050,0.178,28.130,28.140,28.080,28.100,28.660,27.800,1900799,53805810,10:56:02,38.014,6.183,281300,70325,7.6032,
sz300554,300554,三超新材,83.280,0.280,0.337,83.030,83.300,83.000,83.000,84.500,82.140,639550,53286934,10:56:06,85.661,10.113,433056,108264,4.91962,
sz300351,300351,永贵电器,18.430,-0.300,-1.602,18.430,18.450,18.730,18.700,18.700,18.370,2848200,52740414,10:56:06,40.956,2.565,708829.617316,438268.103681,1.19772,
sh601717,601717,郑煤机,6.980,0.010,0.144,6.970,6.980,6.970,6.990,6.990,6.870,7374894,51187778,10:56:05,183.684,1.112,1209265.01626,961765.6844,0.53523,
sz300145,300145,中金环境,15.780,-0.180,-1.128,15.780,15.790,15.960,15.900,16.030,15.670,3191851,50415103,10:56:06,20.494,4.254,1896990.70225,1167399.78593,0.43145,
sz002747,002747,埃斯顿,13.180,0.220,1.698,13.170,13.180,12.960,12.860,13.300,12.860,3822929,50267510,10:56:06,48.815,7.575,1103135.69259,370759.30464,1.359,
sz002639,002639,雪人股份,9.020,0.200,2.268,9.020,9.030,8.820,8.820,9.100,8.820,5470879,49165705,10:56:06,180.4,2.666,608013.635834,395386.313256,1.24808,
sz002530,002530,金财互联,25.790,0.110,0.428,25.790,25.800,25.680,25.350,25.800,25.080,1927700,49073835,10:56:03,161.188,3.288,1265623.23889,441261.9999,1.12666,
sh603626,603626,科森科技,45.680,0.180,0.396,45.660,45.680,45.500,45.560,45.750,44.820,1064242,48223133,10:56:05,38.067,8.362,1347255.67984,336814.07984,1.44337,
sz002890,002890,弘宇股份,41.080,0.140,0.342,41.070,41.080,40.940,40.870,41.580,40.700,1167301,48165341,10:56:06,54.053,5.442,273880.36,68480.36,7.00241,
sz000976,000976,华铁股份,9.380,-0.290,-2.999,9.370,9.380,9.670,9.610,9.650,9.350,4837600,45884009,10:56:06,469,3.931,1496746.71065,550164.018152,0.82478,
sh603277,603277,银都股份,23.700,0.390,1.673,23.690,23.700,23.310,23.280,23.760,23.230,1928552,45438641,10:56:05,32.917,6.146,949896,156420,2.92205,
sz000157,000157,中联重科,4.550,0.000,0.000,4.540,4.550,4.550,4.550,4.560,4.530,9993028,45413814,10:56:06,-37.917,0.93,3469505.65962,2832572.82263,0.16052,
sh603298,603298,杭叉集团,20.740,-0.050,-0.241,20.720,20.740,20.790,20.870,20.870,20.630,2189693,45366386,10:56:05,27.289,3.787,1283503.56932,179732.84,2.52676,
sz002884,002884,凌霄泵业,63.070,0.190,0.302,63.070,63.090,62.880,62.860,63.880,62.680,709759,44936136,10:56:06,24.446,4.257,488603.29,122166.59,3.66422,
sz002621,002621,三垒股份,15.700,0.110,0.706,15.700,15.710,15.590,15.250,15.880,15.250,2852636,44524148,10:56:06,392.5,4.594,529875,311132.64463,1.43946,
sh603203,603203,快克股份,43.060,1.030,2.451,43.010,43.060,42.030,42.080,44.020,42.080,1028900,44496187,10:56:05,29.493,7.552,514997.6,174844.260188,2.53394,
sh600835,600835,上海机电,21.600,-0.060,-0.277,21.590,21.600,21.660,21.750,21.800,21.530,2043500,44281501,10:56:03,15.211,2.25,2209116.90528,1742049.288,0.25338,
sz002342,002342,巨力索具,7.460,0.000,0.000,7.450,7.460,7.460,7.390,7.480,7.350,5948201,44118950,10:56:06,373,2.937,716160,657327.17625,0.67506,
sz300266,300266,兴源环境,26.780,-0.070,-0.261,26.770,26.780,26.850,26.980,27.170,26.660,1633530,43968055,10:56:06,72.378,8.245,2723848.21696,2411799.39801,0.18138,
sz300430,300430,诚益通,39.450,-0.440,-1.103,39.430,39.450,39.890,39.960,40.380,39.420,1093574,43585468,10:56:03,71.727,3.013,447114.6228,162882.3435,2.64863,
sz300349,300349,金卡智能,33.430,0.270,0.814,33.430,33.480,33.160,33.200,33.650,32.880,1291383,42991678,10:56:06,69.646,2.796,795037.187582,497796.472073,0.86724,
sz300417,300417,南华仪器,27.960,-0.190,-0.675,27.960,27.970,28.150,27.710,28.190,27.700,1532058,42731603,10:56:06,64.963,5.797,228153.6,77695.773648,5.51334,
sz002131,002131,利欧股份,3.130,0.010,0.321,3.120,3.130,3.120,3.120,3.130,3.100,13343439,41562328,10:56:06,8.459,2.287,1755186.74613,1003866.49748,0.41604,
sz300648,300648,星云股份,84.310,2.210,2.692,84.310,84.490,82.100,81.770,85.090,81.770,491400,41108870,10:55:48,84.31,11.468,570778.7,143327,2.89059,
sz002691,002691,冀凯股份,27.900,-0.810,-2.821,27.940,27.950,28.710,28.700,28.700,27.840,1417300,39796576,10:56:06,697.5,6.492,558000,556137.27882,0.71102,
sz000528,000528,柳 工,8.100,-0.040,-0.491,8.100,8.110,8.140,8.130,8.130,8.080,4794878,38857259,10:56:06,184.932,1.006,911446.13016,911316.87441,0.42618,
sh601369,601369,陕鼓动力,7.250,-0.070,-0.956,7.250,7.260,7.320,7.290,7.300,7.190,5235200,37847385,10:55:56,48.333,1.954,1188108.41892,1188108.41892,0.31946,
sz002833,002833,弘亚数控,65.590,-0.540,-0.817,65.580,65.590,66.130,66.270,66.270,65.260,569081,37356490,10:56:06,42.316,9.491,886940.775,218808.24,1.70588,
sz002367,002367,康力电梯,9.930,0.170,1.742,9.920,9.930,9.760,9.780,9.940,9.730,3799988,37353403,10:56:06,17.758,2.148,792069.118191,516320.437887,0.73082,
sz002779,002779,中坚科技,24.260,-0.260,-1.060,24.260,24.280,24.520,24.600,24.950,23.930,1531900,37204245,10:56:03,89.852,5.027,320232,98071.05,3.78949,
sh603966,603966,法兰泰克,21.830,0.610,2.875,21.830,21.850,21.220,21.180,22.000,21.180,1704045,36929509,10:56:05,46.447,4.362,349280,87320,4.26011,
sz002690,002690,美亚光电,18.730,0.190,1.025,18.740,18.790,18.540,18.470,18.850,18.270,1973480,36720730,10:56:06,40.931,6.05,1266148,612112.768147,0.60386,
sh603656,603656,泰禾光电,38.680,0.200,0.520,38.660,38.690,38.480,38.120,39.170,38.120,933060,36238851,10:55:56,26.313,5.126,411338.592,102834.648,3.50959,
sh603855,603855,华荣股份,14.340,-0.090,-0.624,14.340,14.350,14.430,14.480,14.480,14.300,2490658,35802069,10:56:05,31.174,3.493,474754.38,118692.18,3.00913,
sh600218,600218,全柴动力,8.580,0.240,2.878,8.580,8.590,8.340,8.440,8.650,8.440,4151187,35609975,10:56:03,33,1.649,316391.79,316391.79,1.12573,
sz300488,300488,恒锋工具,37.710,-0.610,-1.592,37.710,37.770,38.320,38.120,38.250,37.520,906803,34282522,10:56:06,31.689,4.482,396659.324754,94305.168,3.62605,
sz000901,000901,航天科技,26.580,-0.020,-0.075,26.580,26.600,26.600,26.600,26.730,26.510,1276105,33969280,10:55:57,106.023,2.917,1088345.95318,860193.179418,0.39432,
sz000008,000008,神州高铁,9.000,-0.110,-1.207,8.990,9.000,9.110,9.110,9.150,8.970,3724800,33599985,10:56:06,46.875,4.063,2536496.8281,1789833.5379,0.1873,
sh603321,603321,梅轮电梯,14.490,0.200,1.400,14.490,14.500,14.290,14.330,14.560,14.290,2317222,33495401,10:56:05,37.154,4.496,444843,111573,3.00938,
sh600862,600862,中航高科,10.400,-0.060,-0.574,10.390,10.400,10.460,10.440,10.510,10.330,3174800,33084086,10:56:04,208,3.965,1448771.07128,821932.6492,0.40171,
sh600967,600967,内蒙一机,12.750,0.050,0.394,12.750,12.770,12.700,12.710,12.830,12.700,2557992,32683327,10:56:03,39.844,2.835,2154280.56667,1049105.69873,0.31088,
sh603339,603339,四方冷链,28.540,0.290,1.027,28.530,28.540,28.250,28.110,28.720,28.110,1111510,31739340,10:56:05,42.597,4.271,600042.7975,162107.2,1.95688,
sz000821,000821,京山轻机,14.770,-0.140,-0.939,14.770,14.780,14.910,14.610,14.960,14.610,2142957,31661271,10:56:03,82.056,3.846,705611.103372,509917.679537,0.62072,
sh600582,600582,天地科技,4.870,-0.020,-0.409,4.870,4.880,4.890,4.860,4.890,4.830,6299400,30636013,10:56:03,21.644,1.404,2015492.7904,1351101.66609,0.22706,
sh603036,603036,如通股份,23.640,-0.110,-0.463,23.610,23.640,23.750,23.490,23.760,23.490,1295210,30578595,10:56:05,54.977,4.972,480743.04,120185.76,2.54762,
sz000923,000923,河北宣工,25.770,0.270,1.059,25.770,25.780,25.500,25.500,25.870,25.370,1164100,29930257,10:56:06,2431.132,2.627,1682082.5325,510246,0.58793,
sz300669,300669,沪宁股份,29.330,0.000,0.000,29.330,29.340,29.330,29.330,29.790,29.120,1013103,29913551,10:56:03,42.507,5.663,246958.6,61739.65,4.81284,
sz002595,002595,豪迈科技,20.570,0.010,0.049,20.520,20.570,20.560,20.700,20.750,20.470,1434404,29560403,10:56:03,22.856,4.378,1645600,1070043.77264,0.27574,
sh600592,600592,龙溪股份,10.300,0.110,1.080,10.290,10.300,10.190,10.200,10.360,10.110,2862900,29346404,10:56:03,66.667,2.13,411540.17813,411540.17813,0.71652,
sz300185,300185,通裕重工,2.600,-0.010,-0.383,2.590,2.600,2.610,2.620,2.620,2.580,11284500,29262835,10:56:06,52,1.698,849613.42128,712771.7168,0.41163,
sz002046,002046,轴研科技,9.870,0.050,0.509,9.870,9.880,9.820,9.900,9.960,9.750,2922686,28840998,10:56:06,246.75,2.583,349012.525176,336138.61239,0.85818,
sz002282,002282,博深工具,17.670,0.030,0.170,17.650,17.660,17.640,17.560,17.830,17.420,1621405,28541127,10:56:03,441.75,7.116,597475.71,325255.907829,0.88085,
sh603579,603579,荣泰健康,61.760,-0.940,-1.499,61.760,61.870,62.700,62.560,63.260,61.500,457200,28443296,10:56:05,15.675,6.628,864640,216160,1.30629,
sh600765,600765,中航重机,13.310,0.030,0.226,13.310,13.320,13.280,13.260,13.370,13.200,2113835,28144826,10:56:00,42.935,2.836,1035522.2592,1035522.2592,0.2717,
sz002490,002490,*ST墨龙,5.330,0.040,0.756,5.320,5.330,5.290,5.260,5.360,5.250,5293403,28057241,10:56:03,-6.922,2.323,425253.1972,166347.83425,1.69607,
sz000676,000676,智度股份,14.370,0.030,0.209,14.370,14.380,14.340,14.410,14.480,14.300,1907511,27458280,10:56:03,31.569,2.843,1387726.39373,454794.868314,0.60271,
sh603318,603318,派思股份,14.540,-0.170,-1.156,14.540,14.550,14.710,14.610,14.650,14.360,1892700,27401855,10:56:02,242.333,10.305,531073.5,154414.8,1.7822,
sz000519,000519,中兵红箭,9.250,0.050,0.543,9.250,9.260,9.200,9.230,9.270,9.160,2916524,26912424,10:56:06,84.091,1.753,1298202.0207,539152.0749,0.50038,
sz300064,300064,豫金刚石,13.520,0.030,0.222,13.520,13.530,13.490,13.600,13.600,13.480,1971900,26693219,10:56:06,75.278,2.394,1629804.35644,818845.649232,0.32558,
sh603800,603800,道森股份,20.480,-0.260,-1.254,20.490,20.500,20.740,20.570,20.720,20.370,1286900,26342115,10:56:05,-70.939,4.597,425984,138444.8,1.9037,
sz002611,002611,东方精工,13.430,-0.150,-1.105,13.430,13.440,13.580,13.590,13.590,13.340,1943716,26081183,10:56:06,89.533,2.089,1543314.4062,549756.276432,0.47483,
sz002645,002645,华宏科技,21.450,-0.280,-1.289,21.450,21.480,21.730,21.550,21.820,21.350,1202812,25902625,10:56:06,71.286,2.744,449259.565755,318805.423365,0.80928,
sz002633,002633,申科股份,13.940,0.390,2.878,13.940,13.950,13.550,13.550,14.180,13.550,1851200,25793118,10:56:03,-82,4.06,209100,121513.2375,2.1237,
sz300201,300201,海伦哲,8.100,0.010,0.124,8.090,8.100,8.090,8.060,8.140,8.030,3180787,25766768,10:56:06,91.011,5.858,843215.06169,702519.35202,0.36674,
sz002509,002509,天广中茂,9.540,0.040,0.421,9.540,9.550,9.500,9.480,9.600,9.350,2712227,25695681,10:56:06,35.333,4.896,2377838.03198,1544167.85981,0.16756,
sz300512,300512,中亚股份,22.290,-0.010,-0.045,22.280,22.290,22.300,22.250,22.430,22.100,1150900,25583962,10:56:03,31.843,4.434,601830,173471.748909,1.47883,
sh603638,603638,艾迪精密,32.000,-0.190,-0.590,32.000,32.010,32.190,32.290,32.790,31.980,789729,25502849,10:56:05,53.2,7.008,563200,140800,1.79484,
sh600558,600558,大西洋,6.490,0.060,0.933,6.480,6.490,6.430,6.430,6.530,6.420,3916601,25332738,10:56:03,131.111,3.122,582545.535319,582545.535319,0.43634,
sh600501,600501,航天晨光,12.970,0.050,0.387,12.960,12.970,12.920,12.900,12.970,12.760,1954848,25149295,10:56:03,432.333,2.489,546404.8292,527728.0292,0.48044,
sz300480,300480,光力科技,17.990,0.160,0.897,17.970,17.990,17.830,17.720,18.080,17.720,1397675,25047680,10:55:51,105.824,5.432,346021.768428,115767.366246,2.17196,
sz000595,000595,*ST宝实,5.850,-0.020,-0.341,5.850,5.860,5.870,5.850,5.890,5.810,4251200,24840843,10:56:06,-53.182,6.515,447103.36125,289736.226,0.85835,
sz300084,300084,海默科技,9.130,-0.030,-0.328,9.130,9.140,9.160,9.150,9.250,9.030,2713114,24749006,10:56:06,445.366,1.953,351291.118794,280222.210015,0.88397,
sz300165,300165,天瑞仪器,7.800,-0.080,-1.015,7.790,7.800,7.880,7.830,7.860,7.790,3113600,24291856,10:56:06,65,2.292,360172.8,237423.89658,1.0229,
sh600382,600382,广东明珠,14.490,0.050,0.346,14.480,14.490,14.440,14.410,14.550,14.350,1653000,23913828,10:56:03,28.98,1.35,676429.051158,495190.8234,0.48369,
sh600262,600262,北方股份,20.770,0.050,0.241,20.760,20.770,20.720,20.660,20.870,20.450,1158200,23911256,10:55:54,207.7,3.431,353090,353090,0.68129,
sh603969,603969,银龙股份,15.130,0.120,0.800,15.130,15.140,15.010,15.000,15.200,14.930,1565633,23581133,10:56:05,42.028,3.783,605200,230929.9465,1.02577,
sz300572,300572,安车检测,62.660,-0.340,-0.540,62.660,62.800,63.000,62.790,63.790,62.300,373900,23571217,10:55:57,65.668,7.644,421413.564,104454.22,2.24295,
sh603667,603667,五洲新春,23.490,-0.040,-0.170,23.480,23.490,23.530,23.550,23.750,23.400,994404,23460146,10:55:51,42.709,4.01,475437.6,205062.17985,1.1391,
sz300257,300257,开山股份,17.730,0.280,1.605,17.730,17.740,17.450,17.530,17.850,17.180,1327030,23424998,10:56:06,147.75,4.538,1521234,1452603.62383,0.16197,
sz000633,000633,合金投资,10.110,0.000,0.000,10.100,10.110,10.110,10.010,10.220,9.980,2290400,23153644,10:56:06,147.376,23.844,389342.543103,389165.414892,0.59502,
sz300461,300461,田中精机,77.580,-0.920,-1.172,77.570,77.660,78.500,76.910,78.020,75.210,297078,22872453,10:56:03,387.9,16.238,547278.8004,182894.85,1.26014,
sz002073,002073,软控股份,8.500,0.030,0.354,8.500,8.510,8.470,8.430,8.550,8.430,2634872,22406157,10:56:03,-9.273,1.729,795127.9729,638377.15155,0.35083,
sz002209,002209,达 意 隆,13.270,0.570,4.488,13.270,13.300,12.700,12.850,13.560,12.800,1679172,22212366,10:56:06,-57.174,4.298,259088.85435,253578.563816,0.87873,
sz002685,002685,华东重机,11.520,0.110,0.964,11.520,11.530,11.410,11.380,11.540,11.200,1950560,22207837,10:56:06,258.876,3.111,1069784.11699,645119.9424,0.34831,
sz300161,300161,华中数控,17.080,0.000,0.000,17.080,17.090,17.080,17.080,17.160,16.950,1299598,22183921,10:56:06,213.5,2.638,295127.347396,275982.631596,0.80429,
sz002871,002871,伟隆股份,42.120,0.170,0.405,42.120,42.150,41.950,41.840,42.450,41.840,517200,21843577,10:56:06,40.893,5.356,286416,71604,3.04235,
sz300397,300397,天和防务,23.740,0.040,0.169,23.730,23.740,23.700,23.560,23.850,23.560,907710,21529557,10:56:06,-81.862,4.82,569760,363080.2722,0.59351,
sh603269,603269,海鸥股份,27.630,0.170,0.619,27.630,27.680,27.460,27.400,27.770,27.180,774795,21321445,10:56:05,50.236,4.203,252731.61,63189.81,3.38782,
