2017-10-27 16:32:56
count:60
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600909,600909,华安证券,9.860,-0.130,-1.301,9.850,9.860,9.990,9.960,10.020,9.850,14656909,145455561,15:00:00,46.952,2.972,3570306,788800,1.83211,
sz000627,000627,天茂集团,9.100,-0.060,-0.655,9.090,9.100,9.160,9.130,9.270,9.070,14675711,134368914,16:33:03,20.682,2.878,3875867.05506,1231760.07227,1.08421,
sz000712,000712,锦龙股份,19.610,-0.190,-0.960,19.600,19.610,19.800,19.800,20.080,19.470,6709712,132402593,16:32:03,47.829,4.833,1757056,1755603.34022,0.74947,
sh600643,600643,爱建集团,13.930,-0.040,-0.286,13.930,13.940,13.970,13.980,14.130,13.920,8961281,125654843,15:00:00,32.245,2.966,2001935.80269,1997600.83963,0.6249,
sh601788,601788,光大证券,15.180,-0.050,-0.328,15.170,15.180,15.230,15.240,15.240,15.110,7320208,111123005,15:00:00,20.538,1.431,6999175.636,5930368.8376,0.18738,
sh600390,600390,五矿资本,13.260,-0.120,-0.897,13.250,13.260,13.380,13.210,13.530,13.210,7646901,102332289,15:00:00,3.843,1.666,4970362.33153,598365.987726,1.69458,
sh601375,601375,XD中原证,8.690,-0.130,-1.474,8.680,8.690,8.820,8.830,8.850,8.650,10923279,95516684,15:00:00,39.5,3.358,3409725.4543,608284.779465,1.56051,
sz002736,002736,国信证券,13.380,-0.240,-1.762,13.370,13.380,13.620,13.600,13.640,13.350,6786873,91457213,16:32:03,23.893,2.393,10971600,2936989.77156,0.30919,
sz000166,000166,申万宏源,5.780,-0.050,-0.858,5.780,5.790,5.830,5.810,5.820,5.770,15425310,89365151,16:32:03,21.407,2.206,11592718.105,4282983.69111,0.20817,
sz000686,000686,东北证券,9.990,-0.070,-0.696,9.990,10.000,10.060,10.080,10.080,9.980,7776935,77931919,16:32:03,17.224,1.481,2338112.46208,2338112.46208,0.33228,
sz000415,000415,渤海金控,6.540,-0.020,-0.305,6.520,6.540,6.560,6.550,6.580,6.490,11887454,77758722,16:32:03,17.676,1.304,4044676.91843,2037593.11843,0.38155,
sh600155,600155,宝硕股份,13.070,-0.030,-0.229,13.060,13.070,13.100,13.180,13.210,13.020,5901839,77393037,15:00:00,-59.409,1.507,2273600.53894,1474612.54625,0.5231,
sh600739,600739,辽宁成大,17.980,-0.170,-0.937,17.980,17.990,18.150,18.210,18.210,17.960,4228402,76408566,15:00:00,29.019,1.408,2750418.24917,2453748.24917,0.30984,
sh600318,600318,新力金融,13.730,0.290,2.158,13.710,13.720,13.440,13.380,13.760,13.030,5650868,76116243,15:00:00,20.493,4.812,664532,664532,1.16753,
sh601901,601901,方正证券,8.150,-0.070,-0.852,8.150,8.160,8.220,8.220,8.240,8.140,8811218,72175878,15:00:00,26.29,1.84,6709162.63692,6709162.63692,0.10703,
sh601198,601198,东兴证券,17.160,-0.260,-1.493,17.160,17.170,17.420,17.440,17.480,17.140,3989100,68869719,15:00:00,32.562,2.535,4732660.48741,2158660.48741,0.31711,
sz000996,000996,中国中期,13.950,-0.140,-0.994,13.950,13.960,14.090,14.050,14.150,13.860,4901988,68626031,16:33:03,156.566,5.101,481275,481275,1.42087,
sh600061,600061,国投安信,15.740,-0.120,-0.757,15.730,15.740,15.860,15.890,15.910,15.720,4206048,66332609,15:00:00,22.812,2.143,5814594.79626,3088762.49269,0.21434,
sz000750,000750,国海证券,5.660,-0.070,-1.222,5.660,5.670,5.730,5.740,5.740,5.650,11290138,64282587,16:33:03,23.583,1.712,2385996.75615,2385994.8459,0.26782,
sz000563,000563,陕国投Ａ,5.130,-0.070,-1.346,5.130,5.140,5.200,5.180,5.200,5.120,11823285,60938444,16:32:03,30.774,2.05,1585422.25852,1468136.04424,0.41313,
sh600369,600369,西南证券,5.640,-0.050,-0.879,5.630,5.640,5.690,5.670,5.700,5.620,10229295,57885842,15:00:00,35.25,1.674,3183841.54594,3183841.54594,0.18121,
sz000987,000987,越秀金控,11.860,-0.290,-2.387,11.850,11.860,12.150,12.100,12.120,11.850,3874402,46315150,16:32:03,34.477,2.068,2637462.86982,638432.402058,0.71974,
sh600783,600783,鲁信创投,16.850,-0.280,-1.635,16.810,16.860,17.130,17.120,17.210,16.700,2620000,44387358,15:00:00,33.7,3.246,1254245.41039,1254245.41039,0.35198,
sh600093,600093,易见股份,11.670,-0.180,-1.519,11.680,11.690,11.850,11.820,11.870,11.600,3609085,42380524,15:00:00,21.611,2,1309896.2325,376296.2325,1.11928,
sh600830,600830,香溢融通,9.380,-0.210,-2.190,9.360,9.370,9.590,9.600,9.650,9.350,3985300,37780888,15:00:00,39.412,2.083,426154.736686,426154.736686,0.8772,
sh600635,600635,大众公用,5.130,-0.030,-0.581,5.120,5.130,5.160,5.150,5.160,5.120,7057138,36259413,15:00:00,23.318,2.121,1514598.98827,1240840.12927,0.29176,
sz300023,300023,宝德股份,12.410,-0.350,-2.743,12.410,12.420,12.760,12.750,12.750,12.310,2696526,33933788,16:32:03,62.05,3.61,392288.507775,162768.126645,2.05592,
sh600864,600864,哈投股份,8.190,-0.090,-1.087,8.190,8.210,8.280,8.250,8.300,8.180,2921751,24108375,15:00:00,34.125,1.246,1726872.77108,1292641.91211,0.18512,
sh600747,600747,*ST大控,2.610,0.020,0.772,2.620,2.630,2.590,2.590,2.650,2.580,7257968,18924930,15:00:00,-37.286,1.983,382189.712139,277789.712139,0.68193,
sz000416,000416,民生控股,7.600,-0.090,-1.170,7.590,7.600,7.690,7.670,7.710,7.560,2282806,17416969,16:32:03,242.812,4.679,404222.33544,404037.18804,0.4294,
sz000562,000562,宏源证券,0.000,0.000,0.000,0.000,0.000,30.500,0.000,0.000,0.000,0,0,15:33:04,98.387,7.669,12115845.4126,10731354.0936,0,
