2017-10-27 16:32:56
count:91
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002281,002281,光迅科技,25.140,-0.320,-1.257,25.130,25.140,25.460,25.460,25.670,25.000,8644435,218527660,16:33:03,18.485,5.283,1581116.82653,1550229.80242,1.40186,
sh600198,600198,大唐电信,14.900,-0.480,-3.121,14.890,14.900,15.380,15.370,15.390,14.880,14391855,217121213,15:00:00,-7.402,5.885,1314341.62328,1296593.04873,1.65386,
sz300098,300098,高新兴,14.390,-0.450,-3.032,14.380,14.390,14.840,14.800,14.880,14.350,14292043,208476916,16:33:03,48.598,3.995,1591705.94755,808393.532841,2.54409,
sh600130,600130,波导股份,6.630,-0.300,-4.329,6.620,6.680,6.930,6.900,6.960,6.560,28104427,189364675,15:00:00,165.75,5.27,509184,509184,3.65943,
sz300698,300698,万马科技,32.210,-2.070,-6.039,32.200,32.210,34.280,33.800,34.330,31.970,5598076,186580754,16:33:03,87.054,11.289,431614,107903.5,16.71067,
sh600745,600745,闻泰科技,29.520,-0.570,-1.894,29.480,29.510,30.090,29.850,30.330,29.250,5812824,172570635,15:00:00,369,5.561,1881210.37442,1426761.6732,1.20269,
sz002544,002544,杰赛科技,19.890,-0.820,-3.959,19.890,19.900,20.710,20.550,20.660,19.850,8254559,166582669,16:33:03,94.714,7.692,1025846.64,1017453.02022,1.61367,
sh603602,603602,纵横通信,59.130,-2.000,-3.272,59.150,59.170,61.130,60.500,61.520,58.820,2770100,165711618,15:00:00,65.7,10.356,473040,118260,13.8505,
sz300570,300570,太辰光,22.350,-1.390,-5.855,22.350,22.360,23.740,23.400,23.720,22.290,6698882,152970640,16:33:03,21.705,4.702,514042.848,128510.712,11.65039,
sz300038,300038,梅泰诺,41.400,0.350,0.853,41.360,41.400,41.050,41.050,41.500,40.710,3512200,144484935,16:33:03,72.926,2.111,1732630.10418,603184.32144,2.41062,
sz002104,002104,恒宝股份,10.050,-0.230,-2.237,10.050,10.060,10.280,10.300,10.320,10.050,14077683,142671387,16:33:03,49.024,4.054,715588.944,568813.56222,2.4873,
sz300310,300310,宜通世纪,12.760,-0.040,-0.312,12.760,12.770,12.800,12.850,13.100,12.760,10899170,141062178,16:33:03,32.718,3.218,1126001.07814,737180.995628,1.88656,
sz300050,300050,世纪鼎利,9.930,-0.420,-4.058,9.930,9.940,10.350,10.320,10.340,9.900,13953056,140736031,16:33:03,41.375,2.26,556935.685974,330474.891339,4.19257,
sz002897,002897,意华股份,46.700,-1.770,-3.652,46.690,46.700,48.470,48.100,48.390,46.600,2931105,138173885,16:33:03,37.661,4.619,498148.9,124548.9,10.99027,
sh603042,603042,华脉科技,32.400,-1.290,-3.829,32.430,32.450,33.690,32.650,33.110,32.310,3993275,130330985,15:00:00,39.363,5.12,440640,110160,11.74493,
sz300689,300689,澄天伟业,54.300,0.750,1.401,54.290,54.300,53.550,53.010,54.500,52.530,2409412,129290541,16:33:03,65.422,9.379,369240,92310,14.17301,
sz002093,002093,国脉科技,9.750,-0.420,-4.130,9.750,9.760,10.170,10.170,10.180,9.750,12951105,128425680,16:33:03,109.06,3.35,982312.5,826975.39665,1.52693,
sz300353,300353,东土科技,15.570,0.000,0.000,15.570,15.580,15.570,15.420,15.770,15.260,8030686,124513283,16:33:03,62.23,3.718,804872.71512,510302.049417,2.45027,
sz300081,300081,恒信东方,12.980,-0.540,-3.994,12.980,12.990,13.520,13.450,13.480,12.920,9163160,120706316,16:33:03,364.607,3.129,667961.023048,312790.986024,3.80247,
sz300312,300312,邦讯技术,13.200,-0.630,-4.555,13.200,13.220,13.830,13.770,13.810,13.200,8640603,115939384,16:33:03,220,5.314,422452.8,242470.8,4.7039,
sz300560,300560,中富通,42.160,-1.730,-3.942,42.160,42.170,43.890,43.920,43.950,41.520,2524724,106410411,16:33:03,61.101,9.302,443438.88,110859.72,9.60154,
sz002792,002792,通宇通讯,36.820,-0.910,-2.412,36.820,36.840,37.730,37.870,37.970,36.680,2842627,105961636,16:33:03,38.354,4.318,831358.78,259787.641204,4.02889,
sz000070,000070,特发信息,11.460,-0.390,-3.291,11.460,11.470,11.850,11.830,11.960,11.450,8711498,101823769,16:33:03,18.351,3.944,718535.978916,620961.17724,1.60773,
sz300134,300134,大富科技,15.130,-0.380,-2.450,15.130,15.140,15.510,15.490,15.490,15.010,6656558,101279731,16:33:03,84.056,2.021,1161224.48308,1077883.75278,0.93437,
sz300638,300638,广和通,41.550,-1.030,-2.419,41.540,41.550,42.580,42.400,43.470,41.500,2386370,101272806,16:33:03,62.015,9.506,332400,83100,11.93185,
sz000851,000851,高鸿股份,10.680,-0.180,-1.657,10.670,10.680,10.860,10.900,10.910,10.620,9390441,100470244,16:33:03,79.287,2.234,695081.129904,554782.864548,1.80773,
sz300548,300548,博创科技,54.490,-2.060,-3.643,54.490,54.500,56.550,56.010,56.300,54.460,1791042,98910086,16:33:03,53.95,7.55,450468.83,185865.39,5.25078,
sz002115,002115,三维通信,10.520,-0.260,-2.412,10.520,10.530,10.780,10.680,10.850,10.450,9012884,95962805,16:33:03,156.548,4.75,437730.888,362897.706444,2.61273,
sh600775,600775,南京熊猫,10.340,0.230,2.275,10.330,10.340,10.110,10.150,10.520,10.110,8708930,90116598,15:00:00,79.234,2.862,944909.038986,694681.038986,1.29628,
sz002017,002017,东信和平,10.890,-0.350,-3.114,10.880,10.890,11.240,11.230,11.270,10.890,8158917,90015755,16:33:03,45.375,4.078,377247.389904,374133.8997,2.37483,
sh603803,603803,瑞斯康达,24.010,-0.230,-0.949,23.990,24.000,24.240,24.050,24.350,23.770,3675508,88221533,15:00:00,34.3,4.28,1010954.39236,136376.8,6.47096,
sz300025,300025,华星创业,7.220,-0.210,-2.826,7.220,7.230,7.430,7.400,7.470,7.180,11994600,87776990,16:33:03,42.471,3.448,309399.065764,244931.433786,3.53572,
sz300555,300555,路通视信,16.550,0.240,1.471,16.550,16.560,16.310,16.440,17.000,16.320,5184688,86236322,16:33:03,19.94,5.371,331000,153523.882125,5.58914,
sz002813,002813,路畅科技,39.590,0.710,1.826,39.580,39.590,38.880,39.000,39.840,39.000,2156816,85245433,16:33:03,92.07,7.358,475080,118770,7.18939,
sz002446,002446,盛路通信,12.450,-0.450,-3.488,12.450,12.460,12.900,12.860,12.870,12.430,6189000,78220913,16:33:03,34.583,3.744,948827.2737,507844.552395,1.51726,
sz300565,300565,科信技术,25.310,-0.370,-1.441,25.300,25.310,25.680,25.500,26.200,25.100,2866665,73421072,16:33:03,50.62,5.565,404960,101240,7.16666,
sh600776,600776,东方通信,7.390,-0.160,-2.119,7.380,7.390,7.550,7.520,7.630,7.360,9804100,73411883,15:00:00,101.233,3.137,928184.047296,706484.047296,1.02553,
sh600293,600293,三峡新材,9.450,-0.020,-0.211,9.440,9.450,9.470,9.450,9.480,9.300,7504581,70365398,15:00:00,25.7,3.021,1098214.78347,488332.4355,1.45225,
sz300292,300292,吴通控股,5.880,-0.200,-3.289,5.880,5.890,6.080,6.040,6.060,5.870,11810156,70351227,16:33:03,45.231,2.902,749612.079888,452209.253916,1.53565,
sz300252,300252,金信诺,20.280,-0.320,-1.553,20.280,20.290,20.600,20.400,20.680,20.260,3383698,69059149,16:33:03,43.149,3.929,901373.981664,540260.019312,1.27015,
sz002089,002089,新 海 宜,6.570,-0.120,-1.794,6.570,6.580,6.690,6.690,6.690,6.560,10205900,67407179,16:33:03,164.25,4.725,903157.937712,600822.182853,1.11602,
sh603322,603322,超讯通信,48.950,-1.550,-3.069,48.980,48.990,50.500,49.830,50.480,48.800,1186450,58771182,15:00:00,111.25,8.402,391600,158594.2798,3.66197,
sz002313,002313,日海通讯,27.120,-0.090,-0.331,27.100,27.120,27.210,27.160,27.340,26.990,2082420,56463716,16:33:03,123.273,4.438,846144,846143.8644,0.66744,
sh603118,603118,共进股份,11.970,-0.160,-1.319,11.970,11.980,12.130,12.130,12.210,11.960,4408420,53235941,15:00:00,11.292,2.168,937196.933904,444686.98428,1.18665,
sz300531,300531,优博讯,19.400,-0.580,-2.903,19.390,19.400,19.980,20.150,20.180,19.400,2572550,50941926,16:33:03,19.208,9.224,543200,236672.24,2.10872,
sz002491,002491,通鼎互联,13.430,-0.030,-0.223,13.420,13.430,13.460,13.460,13.520,13.360,3472200,46653680,16:33:03,29.634,3.934,1694475.38039,1553539.48443,0.30016,
sz300620,300620,光库科技,40.980,-0.510,-1.229,40.960,40.980,41.490,41.250,41.700,40.600,1047965,42955782,16:33:03,54.567,7.865,360624,90156,4.76348,
sz300213,300213,佳讯飞鸿,8.570,-0.160,-1.833,8.550,8.570,8.730,8.720,8.720,8.500,4894960,42010988,16:33:03,21.974,2.724,509851.912802,276170.611892,1.51898,
sh600105,600105,永鼎股份,8.370,0.020,0.240,8.360,8.370,8.350,8.310,8.420,8.310,4855883,40572034,15:00:00,31,3.08,806778.518004,637718.077404,0.63733,
sz300615,300615,欣天科技,35.310,-0.990,-2.727,35.310,35.320,36.300,36.010,36.190,35.280,1117862,39940958,16:33:03,36.781,6.387,282480,70620,5.58931,
sh603703,603703,盛洋科技,19.790,-0.060,-0.302,19.760,19.790,19.850,19.880,20.040,19.700,1636490,32485480,15:00:00,164.917,8.507,454576.3,189823.20625,1.70612,
sz000561,000561,烽火电子,9.900,-0.110,-1.099,9.900,9.910,10.010,10.010,10.110,9.890,3163098,31563080,16:33:03,66,5.091,598003.49169,588051.94536,0.53252,
sh603421,603421,鼎信通讯,30.890,-0.710,-2.247,30.890,30.900,31.600,31.600,31.600,30.590,978000,30329263,15:00:00,39.603,6.737,1368752.8895,134062.6,2.25346,
sh600462,600462,九有股份,5.690,-0.020,-0.350,5.680,5.690,5.710,5.700,5.720,5.650,5060200,28760654,15:00:00,451.587,10.362,303720.82,303720.82,0.94799,
sz002231,002231,奥维通信,12.490,-0.090,-0.715,12.490,12.500,12.580,12.500,12.680,12.450,2239559,28108428,16:33:03,615.271,6.646,445643.2,360855.3346,0.77516,
sz300563,300563,神宇股份,36.220,-0.420,-1.146,36.210,36.220,36.640,36.680,36.850,36.020,756661,27484332,16:33:03,62.448,6.576,289760,72440,3.78331,
sz300205,300205,天喻信息,11.190,-0.170,-1.496,11.180,11.190,11.360,11.300,11.440,11.190,2339020,26440626,16:33:03,242.208,4.054,481232.664,475974.39348,0.5499,
sz300028,300028,金亚科技,7.010,-0.060,-0.849,7.000,7.010,7.070,7.130,7.180,6.980,3719925,26332834,16:33:03,-114.542,7.364,241129.98,241126.493927,1.08145,
sz300250,300250,初灵信息,17.900,-0.300,-1.648,17.870,17.900,18.200,18.120,18.270,17.700,1321957,23790857,16:33:03,29.833,2.557,415761.87874,224672.39237,1.05322,
sh600734,600734,实达集团,11.420,-0.080,-0.696,11.410,11.420,11.500,11.550,11.610,11.400,1987900,22829676,15:00:00,30.502,2.568,712055.051594,400965.785948,0.56618,
sz000032,000032,深桑达Ａ,12.510,-0.110,-0.872,12.500,12.510,12.620,12.640,12.640,12.450,1661105,20776887,16:33:03,86.996,3.635,528239.921634,349574.294637,0.59445,
sz002417,002417,三元达,12.900,-0.260,-1.976,12.890,12.900,13.160,13.150,13.210,12.900,1453401,18982752,16:33:03,-33.077,9.422,348300,289611.35325,0.64738,
sh600355,600355,精伦电子,8.860,-0.040,-0.449,8.860,8.870,8.900,8.900,8.960,8.850,1783518,15867238,15:00:00,443,10.868,435991.0312,435991.0312,0.36244,
sh600203,600203,福日电子,8.710,-0.020,-0.229,8.710,8.720,8.730,8.730,8.780,8.670,1430573,12461078,15:00:00,58.067,1.803,397565.44152,264061.760703,0.47187,
sz300603,300603,立昂技术,36.060,3.280,10.006,36.060,0.000,32.780,36.060,36.060,36.060,335491,12097805,16:33:03,78.391,9.114,369615,92674.2,1.30541,
sz000586,000586,汇源通信,18.300,0.160,0.882,18.300,18.350,18.140,18.300,18.360,18.010,592511,10791843,16:33:03,915,15.093,353995.2,353995.2,0.3063,
sz300211,300211,亿通科技,8.290,-0.040,-0.480,8.290,8.300,8.330,8.330,8.370,8.230,1215516,10093176,16:33:03,663.2,5.008,250918.381617,153947.669282,0.65455,
sz002316,002316,键桥通讯,12.960,0.000,0.000,12.960,12.970,12.960,12.990,13.050,12.920,631300,8195742,16:33:03,1993.846,6.238,509483.52,408152.8116,0.20046,
sz300710,300710,万隆光电,37.630,3.420,9.997,37.630,0.000,34.210,37.630,37.630,37.630,25881,973902,16:33:03,42.742,5.973,258194.482,65852.5,0.14789,
sh600289,600289,亿阳信通,11.590,0.000,0.000,0.000,0.000,11.590,0.000,0.000,0.000,0,0,15:00:00,51.973,2.276,731389.347971,655904.390756,0,
sh600485,600485,信威集团,14.590,0.000,0.000,0.000,0.000,14.590,0.000,0.000,0.000,0,0,15:00:00,28.058,3.412,4265740.71894,2380275.57482,0,
sh600680,600680,*ST上普,14.400,0.000,0.000,0.000,0.000,14.400,0.000,0.000,0.000,0,0,15:00:00,-11.66,8.322,550404.48528,370692.48528,0,
sz000836,000836,鑫茂科技,0.000,0.000,0.000,0.000,0.000,6.050,0.000,0.000,0.000,0,0,16:33:03,153.944,4.233,731115.41052,715502.059965,0,
sz000971,000971,高升控股,0.000,0.000,0.000,0.000,0.000,16.790,0.000,0.000,0.000,0,0,16:33:03,67.16,2.38,858428.488572,488590.356632,0,
sz002194,002194,武汉凡谷,0.000,0.000,0.000,0.000,0.000,15.110,0.000,0.000,0.000,0,0,16:33:03,-50.367,4.839,853215.949942,801284.152204,0,
sz300590,300590,移为通信,0.000,0.000,0.000,0.000,0.000,30.450,0.000,0.000,0.000,0,0,16:33:03,19.177,6.798,487200,121800,0,
