2017-11-08 10:56:06
count:205
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002892,002892,科力尔,49.200,1.720,3.623,49.200,49.210,47.480,47.390,49.600,47.020,1773080,86244434,10:56:06,48.235,7.415,411312,86592,10.07432,
sz300477,300477,合纵科技,31.750,-0.400,-1.244,31.740,31.750,32.150,32.330,32.500,31.000,2713964,86162758,10:56:03,99.219,5.512,1026926.6609,384136.344375,2.24317,
sz300667,300667,必创科技,53.900,-1.040,-1.893,53.890,53.900,54.940,54.980,55.600,53.280,1575420,85938120,10:56:06,85.556,11.255,366520,91630,9.26718,
sz002006,002006,精功科技,7.960,0.100,1.272,7.950,7.960,7.860,7.880,8.110,7.800,9829825,78680795,10:56:06,56.857,3.8,362307.36,362307.36,2.15964,
sz300660,300660,江苏雷利,77.600,0.500,0.649,77.550,77.600,77.100,77.100,78.680,77.010,954932,74597955,10:56:06,25.443,4.006,784380.8,196095.2,3.77892,
sz002879,002879,长缆科技,52.950,-0.200,-0.376,52.940,52.950,53.150,53.600,53.600,52.600,1365822,72482527,10:56:06,47.277,5.338,730360.683555,185325,3.90235,
sz002028,002028,思源电气,18.020,-0.380,-2.065,18.020,18.030,18.400,18.300,18.350,17.830,3585507,64924124,10:56:03,36.552,3.175,1369897.12616,1044244.32451,0.61873,
sz002664,002664,信质电机,31.680,0.360,1.149,31.680,31.700,31.320,31.190,32.050,31.020,1978775,62514825,10:56:03,54.621,6.794,1267263.36,1101331.2721,0.5692,
sz300393,300393,中来股份,44.760,0.780,1.774,44.760,44.800,43.980,43.500,44.930,43.460,1400094,62360546,10:55:57,48.652,6.928,821686.176,479061.548868,1.30815,
sz300466,300466,赛摩电气,14.470,-0.280,-1.898,14.470,14.480,14.750,14.500,14.800,14.330,4063710,58977129,10:56:06,68.905,5.732,799828.322473,257855.4,2.28042,
sz002276,002276,万马股份,10.470,0.120,1.159,10.470,10.480,10.350,10.360,10.490,10.290,5367900,55948068,10:56:06,45.522,2.762,1084157.08561,981075.926643,0.57286,
sz300068,300068,南都电源,17.580,-0.020,-0.114,17.580,17.600,17.600,17.650,17.650,17.400,3171600,55648074,10:56:03,36.625,2.54,1535622.2629,1041245.2592,0.53548,
sz002622,002622,融钰集团,14.720,-0.140,-0.942,14.720,14.730,14.860,14.760,14.850,14.710,3719900,54986096,10:56:06,736,10.297,1236480,1235558.54272,0.44318,
sz000591,000591,太阳能,6.290,-0.050,-0.789,6.290,6.300,6.340,6.310,6.360,6.220,8651641,54438719,10:56:06,11.981,1.588,1891464.66213,1162816.55361,0.46799,
sh603016,603016,新宏泰,42.610,-0.170,-0.397,42.610,42.710,42.780,42.310,42.970,41.900,1249781,52929691,10:56:05,83.549,7.9,634718.56,300230.06,1.77375,
sz002334,002334,英威腾,9.050,0.140,1.571,9.040,9.050,8.910,8.970,9.100,8.900,5771708,52129636,10:56:06,96.999,3.97,684015.02755,516487.278375,1.01133,
sz300681,300681,英搏尔,74.380,1.240,1.695,74.380,74.390,73.140,73.600,74.880,73.010,701951,52009036,10:56:06,64.678,9.191,562312.8,140578.2,3.71403,
sz002882,002882,金龙羽,16.380,-0.120,-0.727,16.370,16.380,16.500,16.490,16.500,16.250,3140500,51385218,10:56:06,47.895,5.218,696150,131040,3.92563,
sh600468,600468,百利电气,6.900,-0.040,-0.576,6.890,6.900,6.940,6.940,6.960,6.810,7161970,49204946,10:56:06,69.138,3.146,559668.32742,550917.36585,0.89701,
sz300514,300514,友讯达,34.280,0.030,0.088,34.260,34.280,34.250,34.200,34.800,34.020,1412284,48594057,10:56:06,58.809,7.427,342800,85700,5.64914,
sz002212,002212,南洋股份,21.000,-0.170,-0.803,21.000,21.010,21.170,21.150,21.220,20.910,2304827,48570204,10:55:24,150,3.157,2408494.5465,485950.2732,0.99601,
sh600550,600550,保变电气,7.680,0.000,0.000,7.680,7.690,7.680,7.600,7.720,7.580,5979100,45635366,10:56:06,108.169,25.098,1178578.22746,1054457.01581,0.43548,
sz300510,300510,金冠电气,30.560,0.430,1.427,30.550,30.560,30.130,30.200,30.870,29.560,1475800,44864870,10:55:54,89.882,3.056,691521.938992,226321.755296,1.99276,
sh603416,603416,信捷电气,37.390,-0.190,-0.506,37.380,37.390,37.580,37.480,38.160,37.210,1173203,44245405,10:56:05,28.113,5.805,525553.84,131388.46,3.33865,
sz000400,000400,许继电气,14.910,0.060,0.404,14.910,14.920,14.850,14.890,14.930,14.830,2906626,43253589,10:56:06,17.303,2.071,1503416.01772,1503206.9005,0.2883,
sh600590,600590,泰豪科技,13.150,0.210,1.623,13.160,13.170,12.940,12.900,13.310,12.800,3291101,43033496,10:56:00,69.211,2.331,877053.16796,689604.38107,0.62758,
sz300141,300141,和顺电气,13.640,0.320,2.402,13.630,13.640,13.320,13.320,13.740,13.200,3142175,42587354,10:56:06,75.778,4.978,348064.9744,221772.65088,1.93258,
sz300617,300617,安靠智电,66.910,-0.840,-1.240,66.910,66.990,67.750,68.000,68.500,66.900,625539,42315812,10:56:06,46.145,5.674,446088.97,111538.97,3.75248,
sz002335,002335,科华恒盛,34.980,-0.190,-0.540,34.970,34.980,35.170,35.240,35.580,34.950,1191400,41974949,10:56:06,52.209,2.813,974221.3338,780871.898862,0.5337,
sz002518,002518,科士达,17.720,0.310,1.781,17.720,17.730,17.410,17.480,17.840,17.420,2233430,39483134,10:56:03,26.448,4.929,1043847.62297,979523.505544,0.40404,
sz002322,002322,理工环科,20.480,-0.090,-0.438,20.480,20.500,20.570,20.530,20.540,20.300,1904513,38883500,10:56:06,53.895,2.698,815174.344704,577806.340096,0.67504,
sh600885,600885,宏发股份,43.490,-0.270,-0.617,43.480,43.490,43.760,43.680,43.970,43.450,883500,38569277,10:56:06,39.899,5.985,2313548.56341,2313548.56341,0.16608,
