2017-11-08 10:56:06
count:123
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300197,300197,铁汉生态,13.480,0.020,0.149,13.480,13.490,13.460,13.470,13.520,13.330,5348104,71829181,10:56:06,38.514,3.754,2048493.07302,1336061.41643,0.53959,
sh600477,600477,杭萧钢构,11.240,-0.080,-0.707,11.230,11.240,11.320,11.320,11.340,11.120,5858069,65667920,10:56:06,26.019,5.826,1544848.77238,1416241.4005,0.46493,
sz002524,002524,光正集团,6.860,-0.050,-0.724,6.860,6.870,6.910,6.880,6.950,6.770,9251867,63449507,10:56:06,686,4.897,345286.3008,343717.00377,1.84651,
sh600545,600545,新疆城建,10.900,-0.080,-0.729,10.900,10.910,10.980,10.960,11.090,10.870,5642415,61827865,10:56:06,-32.306,7.554,2066000.16455,736606.49802,0.83494,
sh601669,601669,中国电建,7.650,0.010,0.131,7.640,7.650,7.640,7.640,7.650,7.600,7755681,59087609,10:56:08,16.228,1.64,11703761.7934,7344000,0.08079,
sz300668,300668,杰恩设计,93.330,-0.360,-0.384,93.300,93.560,93.690,93.510,94.780,92.780,611283,57300052,10:56:06,72.349,10.765,393479.28,98743.14,5.77772,
sh603860,603860,中公高科,44.050,0.910,2.109,44.010,44.050,43.140,43.100,44.500,42.900,1249243,54799234,10:56:08,40.787,5.554,293725.4,73475.4,7.48947,
sz002789,002789,建艺集团,50.000,0.680,1.379,49.920,50.000,49.320,49.160,50.680,48.830,1098426,54566105,10:56:06,46.296,3.542,406000,185523.75,2.96034,
sz000065,000065,北方国际,22.590,-0.040,-0.177,22.590,22.600,22.630,22.670,22.790,22.230,2396100,53713590,10:56:06,23.779,3.311,1158875.14821,904753.720998,0.59826,
sh601117,601117,中国化学,6.440,0.000,0.000,6.430,6.440,6.440,6.440,6.440,6.380,8205600,52628697,10:56:08,17.889,1.126,3176852,3176852,0.16634,
sh600820,600820,隧道股份,9.580,0.030,0.314,9.570,9.580,9.550,9.520,9.600,9.500,5423010,51801511,10:56:06,18.075,1.626,3012044.05805,3012044.05805,0.17248,
sh600326,600326,西藏天路,9.600,0.080,0.840,9.590,9.600,9.520,9.530,9.640,9.510,5404730,51667332,10:56:06,25.263,3.114,830769.1296,830769.1296,0.62455,
sz002717,002717,岭南园林,27.830,0.300,1.090,27.830,27.850,27.530,27.450,27.970,27.450,1741448,48295155,10:56:03,41.537,3.923,1157896.0932,581054.201519,0.83408,
sz002743,002743,富煌钢构,13.370,-0.040,-0.298,13.370,13.380,13.410,13.300,13.540,13.200,3408700,45453876,10:56:06,74.278,2.238,450850.94656,272695.69656,1.67125,
sh600496,600496,精工钢构,4.650,0.020,0.432,4.650,4.660,4.630,4.620,4.670,4.580,8758520,40623827,10:56:06,64.138,1.844,702357.018,702357.018,0.57986,
sz300500,300500,启迪设计,40.650,0.230,0.569,40.590,40.660,40.420,40.630,40.790,40.040,991000,39953977,10:56:06,37.991,6.764,499832.4,139803.48,2.88148,
sz300506,300506,名家汇,25.400,0.390,1.559,25.380,25.400,25.010,25.190,25.610,25.020,1557327,39519332,10:56:03,70.556,11.228,762000,335232.375,1.17996,
sh600133,600133,东湖高新,10.120,0.010,0.099,10.110,10.120,10.110,10.110,10.150,10.040,3846097,38831094,10:56:06,44.077,2.464,641868.877408,544404.30198,0.71496,
sz002883,002883,中设股份,57.500,-0.680,-1.169,57.500,57.590,58.180,58.040,58.780,57.310,642200,37278091,10:55:57,56.931,8.394,306667.625,76667.625,4.81644,
sz002178,002178,延华智能,13.350,0.080,0.603,13.350,13.360,13.270,13.330,13.640,13.310,2754680,37102240,10:55:57,222.5,8.631,955911.17589,810356.61717,0.45381,
sh603388,603388,元成股份,22.960,0.090,0.394,22.960,22.980,22.870,22.910,23.150,22.710,1547600,35430288,10:56:05,32.338,6.245,472617.824,114800,3.0952,
sz002307,002307,北新路桥,12.830,-0.070,-0.543,12.820,12.830,12.900,12.890,12.950,12.750,2739496,35187073,10:56:06,183.286,3.868,715050.74628,715040.614429,0.49155,
sz300284,300284,苏交科,17.950,0.040,0.223,17.930,17.950,17.910,17.920,17.970,17.810,1960900,35105677,10:56:03,26.316,2.913,1037901.03357,629515.785535,0.55913,
sh600284,600284,浦东建设,10.480,0.060,0.576,10.470,10.480,10.420,10.390,10.510,10.340,3322400,34652394,10:56:06,20.224,1.353,726305.92,726305.92,0.4794,
sz002775,002775,文科园林,21.970,0.210,0.965,21.970,21.980,21.760,21.860,22.220,21.780,1562700,34411341,10:56:00,38.302,3.812,544812.06,256616.191,1.33789,
sh600491,600491,龙元建设,11.110,0.060,0.543,11.110,11.120,11.050,11.100,11.150,11.050,2942463,32692418,10:56:06,39.679,2.487,1402193.1,1052783.6,0.31052,
sz002781,002781,奇信股份,29.780,-0.370,-1.227,29.770,29.780,30.150,30.340,30.380,29.680,1083967,32391277,10:56:00,62.042,3.797,670050,275295.254,1.17258,
sh601611,601611,中国核建,11.360,0.000,0.000,11.350,11.360,11.360,11.340,11.420,11.300,2828467,32117201,10:56:08,34.424,3.922,2982000,1092604.8,0.29408,
sh600170,600170,上海建工,3.840,0.000,0.000,3.840,3.850,3.840,3.840,3.850,3.820,7964406,30547736,10:56:06,13.714,1.45,3419288.72755,3258973.41274,0.09384,
sh600455,600455,博通股份,41.630,-1.450,-3.366,41.620,41.630,43.080,42.330,42.850,41.510,685023,28804956,10:56:06,-260.188,19.365,260012.654,206975.068184,1.37782,
sh603316,603316,诚邦股份,17.150,0.300,1.780,17.150,17.170,16.850,16.850,17.330,16.700,1529649,26233241,10:56:08,42.875,4.487,348625.2,87156.3,3.00994,
sz300237,300237,美晨科技,14.650,0.040,0.274,14.650,14.660,14.610,14.680,14.760,14.550,1632200,23939577,10:56:00,26.636,3.993,1182639.57129,846119.84472,0.2826,
sz002135,002135,东南网架,7.880,0.050,0.639,7.880,7.890,7.830,7.830,7.960,7.830,2870000,22704852,10:56:03,131.333,2.108,815108.9336,528503.549004,0.42792,
sz300621,300621,维业股份,23.170,-0.040,-0.172,23.160,23.170,23.210,23.060,23.380,23.060,967767,22492751,10:56:00,42.907,4.108,315112,78778,2.84637,
sz002062,002062,宏润建设,5.550,0.180,3.352,5.540,5.550,5.370,5.390,5.570,5.390,3850851,21215502,10:56:06,26.429,2.3,611887.5,527723.929485,0.40499,
sz002811,002811,亚泰国际,27.770,-0.100,-0.359,27.750,27.770,27.870,27.930,27.940,27.500,757600,20983693,10:56:06,50.491,3.963,499860,124965,1.68356,
sz000928,000928,中钢国际,7.180,-0.020,-0.278,7.180,7.190,7.200,7.200,7.230,7.110,2819029,20183732,10:56:03,9.069,2.013,902283.992356,533587.633552,0.37933,
sz000018,000018,神州长城,7.160,0.040,0.562,7.160,7.170,7.120,7.120,7.180,7.080,2826260,20146525,10:56:06,25.571,5.952,1215943.42788,539696.702304,0.37495,
sz002545,002545,东方铁塔,9.530,0.040,0.421,9.530,9.540,9.490,9.480,9.560,9.420,2093700,19905849,10:56:06,60.739,1.804,1254526.79272,344657.717231,0.57892,
sh601886,601886,江河集团,10.490,-0.030,-0.285,10.470,10.490,10.520,10.460,10.570,10.400,1891300,19805537,10:56:05,34.967,1.807,1210598.45,1210598.45,0.16388,
sz002325,002325,洪涛股份,5.740,0.060,1.056,5.740,5.750,5.680,5.680,5.750,5.670,3443694,19692755,10:56:06,52.182,2.032,714766.608556,524182.607732,0.3771,
sh600986,600986,科达股份,11.380,-0.010,-0.088,11.380,11.400,11.390,11.310,11.470,11.260,1625400,18437833,10:56:00,23.708,1.852,1087286.09175,561605.215686,0.32936,
sh603637,603637,镇海股份,24.030,0.130,0.544,24.020,24.030,23.900,23.710,24.240,23.520,759152,18273970,10:56:08,30.418,4.508,319590.868248,79897.80357,2.28322,
sz300592,300592,华凯创意,22.180,0.330,1.510,22.160,22.180,21.850,21.850,22.300,21.710,827100,18268257,10:55:48,50.409,5.623,271441.2798,67870.8,2.70294,
sh603007,603007,花王股份,16.490,0.060,0.365,16.490,16.500,16.430,16.440,16.550,16.400,1106657,18252845,10:56:05,25.369,6.131,549735.375,320502.938,0.56938,
sz300495,300495,美尚生态,15.000,-0.060,-0.398,15.000,15.010,15.060,14.850,15.090,14.710,1209551,18051934,10:55:39,14.624,3.267,901811.247,345298.7115,0.52544,
sz002374,002374,丽鹏股份,5.700,0.160,2.888,5.690,5.700,5.540,5.560,5.710,5.530,3084052,17309406,10:56:06,28.5,1.56,500133.65676,351070.19682,0.50073,
sz000055,000055,方大集团,7.090,0.050,0.710,7.080,7.090,7.040,7.060,7.120,7.010,2425000,17090836,10:56:06,7.791,3.417,839202.358086,480874.8542,0.35754,
sh603959,603959,百利科技,31.640,-0.340,-1.063,31.640,31.660,31.980,31.970,32.390,31.320,532600,16961214,10:56:05,59.698,7.803,708736,336649.6,0.50056,
sz002713,002713,东易日盛,23.820,0.220,0.932,23.800,23.820,23.600,23.500,24.000,23.500,674002,16058623,10:55:51,34.522,6.594,604438.817064,178402.729344,0.89991,
sh603828,603828,柯利达,11.160,-0.170,-1.500,11.150,11.160,11.330,11.220,11.290,11.100,1426620,15937463,10:56:05,39.857,3.518,368566.3377,120769.056,1.31831,
sz002060,002060,粤 水 电,4.080,-0.030,-0.730,4.080,4.090,4.110,4.100,4.100,4.070,3841100,15690355,10:56:06,18.214,1.767,490522.919664,490299.488256,0.31964,
sh600039,600039,四川路桥,4.250,0.010,0.236,4.250,4.260,4.240,4.250,4.260,4.220,3619554,15355580,10:56:06,12.287,1.252,1534473.34175,1283386.3856,0.11986,
sh601226,601226,华电重工,6.280,0.010,0.160,6.270,6.280,6.270,6.220,6.320,6.220,2113250,13243994,10:56:08,-78.894,2.085,725340,254340,0.52179,
sh603778,603778,乾景园林,9.180,0.020,0.218,9.170,9.180,9.160,9.170,9.190,9.100,1397525,12771886,10:56:08,22.95,4.773,459000,207655.357374,0.61782,
sz002140,002140,东华科技,11.920,0.040,0.337,11.910,11.920,11.880,11.880,11.930,11.840,1060588,12619319,10:56:06,66.222,2.514,531673.164528,524304.969104,0.24112,
sh603017,603017,中衡设计,18.200,-0.110,-0.601,18.200,18.220,18.310,18.380,18.400,18.150,670500,12243914,10:56:05,37.917,3.024,501027.30496,278116.64608,0.43878,
sh600939,600939,重庆建工,7.890,0.030,0.382,7.890,7.900,7.860,7.840,7.920,7.800,1546000,12193700,10:56:08,43.833,2.877,1431640.5,143203.5,0.85179,
sz000498,000498,山东路桥,7.410,0.030,0.407,7.410,7.420,7.380,7.410,7.440,7.370,1611607,11944104,10:56:06,19.317,2.145,830023.045683,262440.068553,0.45504,
sh600681,600681,百川能源,15.050,-0.010,-0.066,15.050,15.060,15.060,15.120,15.120,14.940,778480,11718438,10:56:06,23.889,5.708,1451056.99536,492745.841875,0.23777,
sz002375,002375,亚厦股份,8.600,0.030,0.350,8.600,8.610,8.570,8.530,8.620,8.530,1285260,11045216,10:56:06,35.833,1.553,1152396.98828,1007126.35072,0.10975,
sh603018,603018,中设集团,32.800,-0.030,-0.091,32.780,32.800,32.830,32.950,32.950,32.580,335102,10989494,10:56:08,32.475,3.431,693777.728,682240,0.16111,
sh603030,603030,全筑股份,8.550,0.080,0.945,8.540,8.550,8.470,8.430,8.560,8.420,1267300,10792793,10:56:08,13.996,3.047,460553.729715,209602.645515,0.51695,
sh600512,600512,腾达建设,4.700,-0.030,-0.634,4.700,4.710,4.730,4.680,4.720,4.670,2284900,10714515,10:56:00,67.143,1.593,751484.33104,700378.79221,0.15333,
sz002200,002200,云投生态,16.900,-0.020,-0.118,16.900,16.910,16.920,16.910,16.910,16.710,635000,10669300,10:56:00,93.062,3.834,311184.5841,182231.12661,0.5889,
sh600610,600610,中毅达,7.050,0.010,0.142,7.040,7.050,7.040,7.080,7.080,7.010,1497533,10531020,10:56:08,1602.273,6.468,755248.596525,264780.08595,0.39873,
sh603098,603098,森特股份,21.060,0.050,0.238,21.060,21.080,21.010,20.880,21.150,20.830,498300,10478243,10:56:05,34.525,5.214,842421.06,131646.06,0.79715,
sz002628,002628,成都路桥,8.190,-0.010,-0.122,8.190,8.200,8.200,8.200,8.300,8.190,1242500,10225300,10:55:57,137.416,2.267,603943.880085,593805.27843,0.17137,
sh601789,601789,宁波建工,4.860,0.000,0.000,4.860,4.870,4.860,4.850,4.870,4.830,1998283,9690391,10:56:08,24.276,1.886,474374.88,474374.88,0.20473,
sz002541,002541,鸿路钢构,15.570,0.070,0.452,15.560,15.570,15.500,15.500,15.590,15.400,617692,9592266,10:56:06,31.776,1.36,543620.169414,385346.253789,0.24958,
sh603887,603887,城地股份,30.770,-0.170,-0.550,30.770,30.800,30.940,30.910,30.940,30.600,297344,9137788,10:56:08,44.594,3.91,316931,177825.3686,0.51451,
sh600629,600629,华建集团,18.660,0.020,0.107,18.660,18.680,18.640,18.800,18.800,18.620,489246,9129718,10:56:00,27.755,3.403,806500.374312,649367.651058,0.14059,
sz300517,300517,海波重科,24.220,0.040,0.165,24.210,24.220,24.180,24.310,24.320,24.110,372000,8999474,10:56:03,48.44,4.107,248012.8,99241.45,0.90787,
sz002663,002663,普邦股份,5.360,0.010,0.187,5.360,5.370,5.350,5.370,5.380,5.350,1622702,8703831,10:56:06,89.333,2.088,962597.282272,629163.106576,0.13824,
sz002755,002755,东方新星,29.380,0.070,0.239,29.360,29.370,29.310,29.360,29.430,29.010,287200,8409149,10:56:00,587.6,5.618,297736.92,103241.32,0.8173,
sh603843,603843,正平股份,17.420,-0.020,-0.115,17.380,17.420,17.440,17.430,17.460,17.300,468100,8138723,10:56:05,64.519,5.646,696805.226,335920.892086,0.24274,
sz002620,002620,瑞和股份,12.240,0.030,0.246,12.240,12.250,12.210,12.230,12.290,12.170,661925,8095875,10:56:06,16.976,2.153,443700,371027.012256,0.21837,
sh600853,600853,龙建股份,5.530,-0.010,-0.181,5.530,5.540,5.540,5.550,5.550,5.510,1452266,8020137,10:56:06,101.282,3.431,296854.634874,296854.634874,0.27054,
sz002586,002586,围海股份,9.470,-0.050,-0.525,9.470,9.480,9.520,9.620,9.620,9.440,835400,7933784,10:56:06,72.846,2.399,986751.899861,656884.573611,0.12044,
sh603698,603698,航天工程,23.160,0.090,0.390,23.150,23.170,23.070,23.070,23.200,23.020,323200,7482207,10:55:59,57.9,3.866,954886.8,205592.681808,0.36408,
sz002659,002659,中泰桥梁,14.300,0.100,0.704,14.290,14.300,14.200,14.260,14.350,14.230,521396,7454203,10:55:36,-57.2,3.281,712950.79141,429760.46971,0.17349,
sz002469,002469,三维工程,7.310,0.010,0.137,7.310,7.320,7.300,7.290,7.360,7.260,966629,7057574,10:55:42,365.5,3.152,367885.142619,338762.378206,0.20858,
sh603909,603909,合诚股份,34.070,0.020,0.059,34.060,34.140,34.050,33.960,34.400,33.710,162600,5547230,10:56:02,51.535,5.542,340700,85175,0.6504,
sz002116,002116,中国海诚,12.080,-0.040,-0.330,12.080,12.090,12.120,12.110,12.150,12.030,424848,5126321,10:56:03,36.606,4.153,504495.757104,502000.0436,0.10223,
sh600209,600209,罗顿发展,0.000,0.000,0.000,0.000,0.000,13.280,0.000,0.000,0.000,0,0,10:55:54,-126.96,9.096,583006.832432,566186.15336,0,
sh600248,600248,延长化建,0.000,0.000,0.000,0.000,0.000,5.540,0.000,0.000,0.000,0,0,10:55:50,27.783,1.703,341150.96184,336613.70184,0,
sz002504,002504,*ST弘高,0.000,0.000,0.000,0.000,0.000,7.320,0.000,0.000,0.000,0,0,10:56:00,31.826,6.32,750885.982836,303449.1543,0,
sz300492,300492,山鼎设计,0.000,0.000,0.000,0.000,0.000,45.980,0.000,0.000,0.000,0,0,10:56:03,191.583,12.735,382553.6,113570.6,0,
