2017-11-08 10:56:06
count:53
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002264,002264,新 华 都,12.770,0.090,0.710,12.750,12.770,12.680,12.500,12.920,12.410,22631179,287319468,10:56:18,159.625,5.143,874188.07476,735212.515935,3.93084,
sh601086,601086,国芳集团,11.420,0.630,5.839,11.420,11.440,10.790,10.740,11.440,10.710,24185268,266683720,10:56:17,63.444,4.262,760572,182720,15.11579,
sh601933,601933,永辉超市,10.130,-0.050,-0.491,10.120,10.130,10.180,10.200,10.330,9.970,24282056,244972726,10:56:15,72.357,4.981,9694878.1154,6593486.60664,0.37306,
sz002419,002419,天虹股份,15.220,0.370,2.492,15.220,15.230,14.850,14.900,15.370,14.850,7634295,115945772,10:56:15,23.415,2.101,1217904.4,1217494.45843,0.95437,
sz002251,002251,步 步 高,14.900,0.420,2.901,14.900,14.910,14.480,14.540,15.060,14.530,7712631,114603906,10:56:18,88.27,2.055,1287216.88699,1030871.73674,1.11477,
sz002640,002640,跨境通,19.120,-0.340,-1.747,19.110,19.120,19.460,19.420,19.420,19.000,4403800,84546948,10:56:15,65.931,5.906,2743931.02935,1701093.53415,0.49498,
sh600859,600859,王府井,20.700,0.000,0.000,20.700,20.710,20.700,20.660,20.850,20.390,3723710,76712743,10:56:15,23.232,1.608,1606838.2245,1245308.92398,0.61897,
sh600729,600729,重庆百货,25.940,-0.110,-0.422,25.920,25.940,26.050,26.050,26.170,25.880,2722200,70650354,10:56:15,25.184,2.141,1054534.83821,1054270.25021,0.66979,
sh600827,600827,百联股份,14.760,0.000,0.000,14.760,14.770,14.760,14.760,14.820,14.660,4320336,63601947,10:56:15,28.941,1.568,2633432.14069,2277139.67118,0.28004,
sh601116,601116,三江购物,26.620,-0.010,-0.038,26.600,26.610,26.630,26.680,26.780,26.450,2078794,55342763,10:56:14,108.123,6.772,1093439.9256,1093439.9256,0.50609,
sz000560,000560,昆百大Ａ,10.480,0.080,0.769,10.480,10.490,10.400,10.420,10.570,10.410,4321386,45308951,10:56:15,155.03,3.238,1226407.25883,357261.5494,1.26765,
sz000501,000501,鄂武商Ａ,17.680,-0.050,-0.282,17.670,17.690,17.730,17.630,17.840,17.550,2186036,38773969,10:56:15,9.877,2.001,1360272.11601,1180542.85471,0.32738,
sh601010,601010,文峰股份,4.250,0.100,2.410,4.240,4.250,4.150,4.160,4.270,4.140,7538040,31794508,10:56:17,30.357,1.838,785400,785400,0.4079,
sh600280,600280,中央商场,8.340,0.050,0.603,8.340,8.350,8.290,8.250,8.410,8.250,3480213,29113567,10:56:15,80.971,4.863,957711.283248,957711.283248,0.30307,
sh600693,600693,东百集团,10.970,-0.120,-1.082,10.970,10.980,11.090,11.140,11.140,10.850,2517102,27536897,10:56:06,97.511,4.803,985357.375356,751953.606498,0.36721,
sz000759,000759,中百集团,9.740,-0.030,-0.307,9.740,9.750,9.770,9.720,9.830,9.630,2723200,26482543,10:56:15,1025.263,2.171,663314.941,662883.889508,0.40013,
sz002697,002697,红旗连锁,6.070,-0.010,-0.164,6.050,6.070,6.080,6.080,6.090,6.010,4352154,26318666,10:56:12,57.21,3.606,825520,524449.95454,0.50372,
sh603708,603708,家家悦,18.250,-0.070,-0.382,18.260,18.330,18.320,18.020,18.450,18.020,1406079,25674401,10:56:14,19.624,3.57,854100,213525,1.20178,
sz000564,000564,供销大集,5.490,0.000,0.000,5.480,5.490,5.490,5.510,5.510,5.420,4645751,25336710,10:56:15,47.532,1.094,3298297.69882,1036690.98718,0.24602,
sz002277,002277,友阿股份,6.750,-0.020,-0.295,6.750,6.760,6.770,6.730,6.770,6.710,3717911,25054586,10:56:18,14.377,1.855,956208.51,956208.51,0.26245,
sz000516,000516,国际医学,5.110,-0.010,-0.195,5.110,5.120,5.120,5.110,5.120,5.080,4700642,23980632,10:56:12,51.1,2.79,1007206.19332,987627.618215,0.24321,
sh600838,600838,上海九百,11.660,0.070,0.604,11.660,11.670,11.590,11.600,11.730,11.490,1887993,21925274,10:56:15,25.553,3.676,467428.389846,467428.389846,0.47096,
sh600694,600694,大商股份,38.200,-0.100,-0.261,38.180,38.200,38.300,38.320,38.320,38.090,521100,19898423,10:56:09,15.983,1.565,1122005.25446,1122005.25446,0.17741,
sh600306,600306,商业城,12.250,0.300,2.511,12.240,12.250,11.950,11.900,12.300,11.900,1631500,19847913,10:56:15,19.71,12,218220.17455,217322.01435,0.91964,
sh600628,600628,新世界,11.050,0.080,0.729,11.050,11.060,10.970,10.950,11.080,10.950,1630400,17977300,10:56:15,24.556,1.655,714797.29932,587638.19335,0.30658,
sz000417,000417,合肥百货,8.700,0.020,0.230,8.700,8.710,8.680,8.670,8.710,8.660,1945569,16892043,10:56:18,23.934,1.833,678499.254,677709.73074,0.24976,
sh601366,601366,利群股份,12.360,0.040,0.325,12.360,12.370,12.320,12.320,12.370,12.280,1246884,15384469,10:56:17,23.321,2.409,1063578.56856,217536,0.70846,
sh600814,600814,杭州解百,9.470,0.050,0.531,9.470,9.480,9.420,9.440,9.530,9.400,1424901,13496326,10:56:06,35.074,2.965,677130.339826,677130.339826,0.19928,
sh600697,600697,欧亚集团,27.650,-0.030,-0.108,27.610,27.650,27.680,27.600,27.670,27.440,457356,12604520,10:56:09,13.422,1.953,439878.527375,429006.381475,0.29477,
sh600891,600891,秋林集团,8.630,-0.110,-1.259,8.620,8.630,8.740,8.710,8.760,8.610,1318200,11425640,10:56:12,26.152,1.783,532976.547989,331439.509013,0.34323,
sz002561,002561,徐家汇,12.750,0.100,0.791,12.740,12.750,12.650,12.650,12.770,12.620,775700,9843884,10:56:09,21.945,2.556,530097.825,506509.23615,0.19526,
sh600723,600723,首商股份,8.900,-0.030,-0.336,8.900,8.910,8.930,8.940,8.940,8.860,923001,8212424,10:56:12,19.822,1.616,585982.72306,585681.90306,0.14026,
sh600821,600821,津劝业,7.480,0.020,0.268,7.470,7.480,7.460,7.470,7.500,7.400,1070803,7975306,10:56:15,-31.167,8.285,311368.6323,311368.6323,0.25724,
sz002187,002187,广百股份,11.230,0.050,0.447,11.220,11.230,11.180,11.200,11.230,11.140,696601,7797716,10:56:03,24.413,1.469,384540.543864,384540.543864,0.20343,
sz000419,000419,通程控股,6.620,-0.020,-0.301,6.620,6.630,6.640,6.610,6.630,6.570,1179122,7786428,10:56:18,35.194,1.822,359851.71761,359657.968746,0.21703,
sz002336,002336,人人乐,10.230,0.080,0.788,10.230,10.240,10.150,10.140,10.250,10.070,745700,7594561,10:56:15,67.659,2.018,409200,347052.75,0.21981,
sh603101,603101,汇嘉时代,15.900,0.130,0.824,15.880,15.900,15.770,15.770,15.900,15.700,475771,7526393,10:56:14,36.21,2.97,381600,114480,0.66079,
sh600865,600865,百大集团,9.650,0.090,0.941,9.650,9.660,9.560,9.560,9.700,9.550,775320,7448926,10:56:15,38.6,2.079,363071.90494,363071.90494,0.20607,
sh600861,600861,北京城乡,11.190,0.090,0.811,11.170,11.180,11.100,11.100,11.190,11.000,617856,6862360,10:56:15,39.95,1.536,354504.737931,354504.737931,0.19503,
sh603123,603123,翠微股份,8.460,0.000,0.000,8.460,8.470,8.460,8.410,8.470,8.340,799956,6736661,10:56:17,40.286,1.498,443426.011812,443426.011812,0.15262,
sh600828,600828,茂业商业,6.670,-0.010,-0.150,6.670,6.680,6.680,6.670,6.710,6.640,961762,6417773,10:56:06,20.335,2.913,1155232.35818,427261.353915,0.15014,
sh600785,600785,新华百货,21.650,0.170,0.791,21.650,21.660,21.480,21.560,21.680,21.460,289500,6241105,10:56:09,77.321,2.441,488491.7212,488491.7212,0.12831,
sh600824,600824,益民集团,5.490,0.020,0.366,5.480,5.490,5.470,5.460,5.500,5.450,1126317,6167896,10:56:15,38.392,2.696,578660.863077,578660.863077,0.10686,
sz000785,000785,武汉中商,10.610,0.150,1.434,10.600,10.610,10.460,10.470,10.640,10.470,575800,6098615,10:56:15,1061,3.292,266546.221578,266410.413578,0.22932,
sh600774,600774,汉商集团,19.010,-0.110,-0.575,19.010,19.070,19.120,19.070,19.150,18.990,317684,6049311,10:56:12,285.007,5.771,331867.808786,331589.574624,0.18213,
sh600778,600778,友好集团,6.910,0.030,0.436,6.900,6.910,6.880,6.850,6.920,6.850,781300,5386856,10:56:12,-5.385,2.3,215240.524232,214960.917992,0.25115,
sh600361,600361,华联综超,5.730,0.000,0.000,5.720,5.730,5.730,5.720,5.750,5.670,944200,5384389,10:56:15,-14.692,1.415,381507.937014,381507.937014,0.14181,
sz000679,000679,大连友谊,8.190,-0.040,-0.486,8.190,8.210,8.230,8.180,8.220,8.130,600401,4906774,10:56:18,21.828,2.172,291891.6,291842.17335,0.16849,
sz000715,000715,中兴商业,10.410,-0.030,-0.287,10.410,10.420,10.440,10.440,10.440,10.360,379230,3938945,10:56:12,32.531,2.327,290445.246,289986.783354,0.13614,
