2017-11-08 10:56:06
count:78
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz000937,000937,冀中能源,6.120,-0.030,-0.488,6.120,6.130,6.150,6.140,6.140,6.090,7816922,47785263,10:56:12,88.696,1.116,2162530.6722,1778839.1033,0.26894,
sz002207,002207,*ST准油,9.090,-0.030,-0.329,9.090,9.100,9.120,9.200,9.290,9.050,4490900,41164216,10:56:12,-23.921,5.574,217412.236602,200274.464187,2.03832,
sh603113,603113,金能科技,25.310,-0.040,-0.158,25.310,25.340,25.350,25.200,25.500,25.110,1568500,39721349,10:56:08,36.157,4.532,1710802.7606,195646.3,2.02911,
sh600123,600123,兰花科创,8.680,0.000,0.000,8.670,8.680,8.680,8.660,8.710,8.590,4427840,38320482,10:56:09,-15.022,1.051,991603.2,991603.2,0.38759,
sh600758,600758,红阳能源,8.070,-0.080,-0.982,8.070,8.080,8.150,8.110,8.110,8.010,4721500,38055370,10:56:09,62.077,1.902,1074447.01054,454659.887664,0.83804,
sz002554,002554,惠博普,5.490,-0.070,-1.259,5.480,5.490,5.560,5.490,5.490,5.400,6551300,35730030,10:56:06,42.231,2.659,587874.69,359627.203242,1.00011,
sz000683,000683,远兴能源,2.980,0.010,0.337,2.970,2.980,2.970,2.960,2.990,2.960,11691400,34761661,10:56:09,-18.625,1.352,1162430.35162,844176.737214,0.41271,
sh601101,601101,昊华能源,8.500,-0.030,-0.352,8.500,8.510,8.530,8.450,8.510,8.410,3977500,33655368,10:56:11,-850,1.404,1019998.5312,1019998.5312,0.33146,
sh601001,601001,大同煤业,6.080,-0.040,-0.654,6.080,6.090,6.120,6.090,6.120,6.030,4860971,29514529,10:56:09,55.273,1.787,1017609.6,1017609.6,0.29043,
sh600395,600395,盘江股份,7.160,-0.070,-0.968,7.150,7.160,7.230,7.200,7.210,7.020,4083710,29233596,10:56:09,60.678,1.776,1185017.13248,1185017.13248,0.24674,
sh601918,601918,新集能源,4.020,0.030,0.752,4.020,4.030,3.990,3.990,4.040,3.980,6998920,28018106,10:56:09,43.226,2.135,1041397.8036,1041397.8036,0.27017,
sz002629,002629,仁智股份,8.570,-0.070,-0.810,8.560,8.570,8.640,8.690,8.690,8.470,3026109,25829203,10:56:12,142.833,5.339,353039.436,295211.289631,0.87848,
sh600652,600652,游久游戏,8.970,0.040,0.448,8.970,8.980,8.930,8.900,9.020,8.840,2887250,25786681,10:56:08,64.071,3.414,746935.037706,746935.037706,0.34673,
sz300084,300084,海默科技,9.130,-0.030,-0.328,9.130,9.140,9.160,9.150,9.250,9.030,2713114,24749006,10:56:12,445.366,1.953,351291.118794,280222.210015,0.88397,
sh600997,600997,开滦股份,6.430,-0.030,-0.464,6.420,6.430,6.460,6.460,6.470,6.370,3157144,20285457,10:56:09,18.371,1.112,1020955.30419,793873.52,0.25571,
sh600381,600381,青海春天,12.000,0.160,1.351,11.990,12.000,11.840,11.940,12.100,11.820,1603055,19212555,10:56:09,33.333,3.458,756904.7772,254292.8196,0.75648,
sh600508,600508,上海能源,12.800,-0.040,-0.312,12.800,12.810,12.840,12.750,12.850,12.750,1482700,18977204,10:56:09,20.645,1.022,925079.04,925079.04,0.20516,
sz000552,000552,靖远煤电,3.750,0.000,0.000,3.750,3.760,3.750,3.740,3.780,3.730,4925151,18544928,10:56:12,38.7,1.263,857614.14375,584039.52225,0.31623,
sh600339,600339,中油工程,6.560,-0.040,-0.606,6.550,6.560,6.600,6.620,6.620,6.520,2821562,18464816,10:56:09,23.487,1.604,3662544.74098,379269.475328,0.48803,
sh603979,603979,金诚信,12.040,0.080,0.669,12.040,12.050,11.960,11.910,12.110,11.880,1524846,18274846,10:56:05,28.667,1.853,704340,292765.02528,0.62709,
sh600408,600408,安泰集团,3.590,0.070,1.989,3.580,3.590,3.520,3.500,3.610,3.490,5117520,18182453,10:56:09,-6.19,3.711,361441.2,361441.2,0.5083,
sh600121,600121,*ST郑煤,6.210,0.030,0.485,6.200,6.210,6.180,6.180,6.250,6.130,2909201,18021615,10:56:06,-10.011,1.853,630528.229665,630528.229665,0.28652,
sh600714,600714,金瑞矿业,10.860,-0.010,-0.092,10.850,10.860,10.870,10.750,10.900,10.700,1489410,16096796,10:56:09,54.3,5.233,312959.432478,309627.192432,0.5224,
sz000655,000655,金岭矿业,7.750,0.030,0.389,7.750,7.760,7.720,7.680,7.760,7.630,1993603,15330801,10:56:12,-8.201,1.704,461388.67825,461388.67825,0.33487,
sh601898,601898,中煤能源,5.840,-0.010,-0.171,5.840,5.850,5.850,5.850,5.880,5.810,2426701,14173168,10:56:09,38.933,0.873,7743059.4256,5344768.2336,0.02652,
sh600157,600157,永泰能源,3.500,-0.020,-0.568,3.500,3.510,3.520,3.510,3.520,3.500,3965737,13914112,10:56:09,62.278,1.803,4349028.3641,2039383.6946,0.06806,
sh600546,600546,山煤国际,4.740,-0.030,-0.629,4.740,4.750,4.770,4.790,4.790,4.710,2780475,13187435,10:56:03,29.625,1.958,939684.21036,939684.21036,0.14025,
sz000968,000968,蓝焰控股,15.330,0.020,0.131,15.330,15.340,15.310,15.310,15.490,15.210,834592,12824460,10:56:09,18.695,4.962,1483181.57778,398134.272585,0.32136,
sz000571,000571,新大洲Ａ,6.650,-0.050,-0.746,6.650,6.660,6.700,6.690,6.690,6.600,1911632,12707426,10:56:12,164.604,2.422,541352.56,535701.494405,0.2373,
sz000835,000835,长城动漫,9.320,0.080,0.866,9.320,9.330,9.240,9.240,9.340,9.170,1335832,12356163,10:56:12,-37.28,7.81,304540.668568,282298.14,0.44102,
sz000409,000409,山东地矿,6.740,-0.050,-0.736,6.740,6.750,6.790,6.780,6.780,6.670,1768640,11884186,10:56:06,-16.459,4.257,344367.600492,266719.291648,0.44694,
sh601969,601969,海南矿业,10.880,0.040,0.369,10.870,10.880,10.840,10.770,10.890,10.730,1097700,11868751,10:56:08,-72.533,4.322,2126735.70163,934232.96,0.12784,
sz000159,000159,国际实业,6.160,0.040,0.654,6.150,6.160,6.120,6.100,6.180,6.090,1871501,11469603,10:56:12,84.153,1.401,296381.805104,296381.805104,0.38897,
sh600193,600193,创兴资源,6.640,0.020,0.302,6.640,6.650,6.620,6.590,6.680,6.570,1724643,11427209,10:56:06,-22.133,20.343,282447.672,282447.672,0.40544,
