2017-10-27 16:32:56
count:82
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300198,300198,纳川股份,6.730,-0.040,-0.591,6.720,6.730,6.770,6.790,6.830,6.700,19967561,134739656,16:33:03,106.319,4.305,694232.16742,526041.747437,2.55458,
sz002468,002468,申通快递,26.960,-0.290,-1.064,26.950,26.960,27.250,27.190,27.390,26.800,4954549,133971135,16:33:03,21.919,6.836,4127042.63954,894468.096,1.49334,
sh603725,603725,天安新材,26.460,0.650,2.518,26.470,26.480,25.810,25.800,26.600,25.680,4881122,128112304,15:00:00,40.708,5.087,388115.28,97055.28,13.30731,
sz000789,000789,万年青,8.350,-0.350,-4.023,8.350,8.360,8.700,8.650,8.680,8.330,15059564,127836855,16:33:03,22.338,1.85,512159.24728,512147.10304,2.4553,
sh601636,601636,旗滨集团,5.000,-0.070,-1.381,4.990,5.000,5.070,5.060,5.080,4.980,24986993,125556952,15:00:00,14.993,2.007,1342218.97,1256482.875,0.99432,
sh603616,603616,韩建河山,20.290,-0.600,-2.872,20.290,20.300,20.890,20.210,20.690,20.200,5864002,119671420,15:00:00,453.915,7.367,595227.44,298993.44,3.97937,
sz002088,002088,鲁阳节能,14.070,0.200,1.442,14.060,14.070,13.870,13.980,14.250,13.880,8334053,116875912,16:33:03,31.267,2.744,493812.022431,294259.1358,3.98493,
sz002791,002791,坚朗五金,22.520,-0.380,-1.659,22.520,22.530,22.900,23.100,23.390,22.480,4951900,113875509,16:33:03,18.016,2.774,724108.08,181027.02,6.16023,
sz002457,002457,青龙管业,13.890,-0.300,-2.114,13.890,13.900,14.190,14.270,14.270,13.890,8043703,113104812,16:33:03,231.5,2.665,465303.888,383497.060644,2.91337,
sz300344,300344,太空板业,13.010,-0.220,-1.663,13.000,13.010,13.230,13.110,13.390,13.010,8445974,111352448,16:33:03,126.927,6.834,439409.1072,251482.473865,4.36937,
sz002623,002623,亚玛顿,26.900,1.250,4.873,26.890,26.900,25.650,25.550,27.680,25.540,4116977,110733895,16:33:03,244.545,1.987,430400,429253.05125,2.57999,
sz002624,002624,完美世界,34.480,0.080,0.233,34.200,34.480,34.400,34.380,34.950,34.010,3086394,106359323,16:33:03,35.917,5.791,4533040.3381,1157401.63839,0.91946,
sz002392,002392,北京利尔,6.080,-0.170,-2.720,6.080,6.090,6.250,6.250,6.250,6.060,17046000,104680145,16:33:03,49.391,2.338,723818.430112,446003.474368,2.32374,
sz000546,000546,金圆股份,16.570,-0.480,-2.815,16.570,16.580,17.050,17.050,17.150,16.360,6132135,102248730,16:33:03,32.281,3.571,1184165.76417,498738.456513,2.03733,
sz300547,300547,川环科技,61.900,1.490,2.466,61.860,61.900,60.410,60.150,62.400,60.150,1410876,86784102,16:33:03,35.575,5.899,379782.59085,188396.43828,4.63561,
sz002163,002163,中航三鑫,7.780,-0.210,-2.628,7.770,7.780,7.990,7.970,8.020,7.700,10957131,85872217,16:33:03,778,8.909,625161.9,625020.402028,1.3639,
sh600668,600668,尖峰集团,18.220,-0.090,-0.492,18.210,18.220,18.310,18.350,18.390,18.120,4178617,76178302,15:00:00,21.978,2.496,626920.734616,626920.734616,1.21442,
sh600318,600318,新力金融,13.730,0.290,2.158,13.710,13.720,13.440,13.380,13.760,13.030,5650868,76116243,15:00:00,20.493,4.812,664532,664532,1.16753,
sh600293,600293,三峡新材,9.450,-0.020,-0.211,9.440,9.450,9.470,9.450,9.480,9.300,7504581,70365398,15:00:00,25.7,3.021,1098214.78347,488332.4355,1.45225,
sh600881,600881,亚泰集团,5.460,0.020,0.368,5.450,5.460,5.440,5.430,5.490,5.420,12080264,65892847,15:00:00,91,1.226,1773906.81905,1034523.70367,0.63757,
sz300234,300234,开尔新材,13.210,-0.340,-2.509,13.210,13.220,13.550,13.540,13.540,13.210,4689239,62386393,16:33:03,132.1,3.818,382475.190748,198387.994002,3.12241,
sz300374,300374,恒通科技,24.050,-0.660,-2.671,24.040,24.050,24.710,24.610,24.790,23.880,2572225,62317958,16:33:03,92.5,5.547,468205.4,282403.63775,2.19055,
sz300395,300395,菲利华,16.990,-0.310,-1.792,16.990,17.000,17.300,17.300,17.570,16.870,3613000,62108499,16:33:03,30.74,5.861,501498.927,368718.512498,1.66482,
sz002346,002346,柘中股份,26.160,-0.160,-0.608,26.160,26.180,26.320,26.320,26.550,26.150,2319480,61109938,16:33:03,523.2,6.735,1155161.28826,208756.8,2.90662,
sh600425,600425,*ST青松,3.940,-0.050,-1.253,3.940,3.950,3.990,3.990,4.030,3.940,14478700,57586116,15:00:00,-9.381,1.358,543243.293884,543243.293884,1.0501,
sz000012,000012,南 玻Ａ,8.170,-0.050,-0.608,8.160,8.170,8.220,8.200,8.270,8.160,6736562,55330399,16:33:03,21.5,2.336,1949881.52458,1233395.73555,0.44623,
sh600562,600562,国睿科技,25.930,-0.130,-0.499,25.910,25.930,26.060,26.080,26.140,25.790,2132369,55310025,15:00:00,52.918,7.31,1241350.31795,849585.92242,0.65082,
sz002162,002162,悦心健康,6.070,-0.070,-1.140,6.070,6.080,6.140,6.140,6.170,6.050,8777740,53578450,16:33:03,303.5,5.971,519318.85,517255.05,1.03007,
sz300093,300093,金刚玻璃,14.820,-0.350,-2.307,14.820,14.830,15.170,15.200,15.300,14.800,3242229,48596455,16:33:03,741,3.6,320112,318977.71425,1.50637,
sz002225,002225,濮耐股份,5.950,-0.170,-2.778,5.940,5.950,6.120,6.110,6.110,5.930,8036100,48431471,16:33:03,-28.333,2.225,529742.95731,367956.0325,1.29947,
sz300599,300599,雄塑科技,15.870,0.070,0.443,15.870,15.880,15.800,15.710,15.980,15.630,2756822,43561568,16:33:03,36.068,4.024,482448,120612,3.6274,
sz002314,002314,南山控股,5.980,0.040,0.673,5.980,5.990,5.940,5.940,5.980,5.870,7314374,43285630,16:33:03,21.357,2.098,1122763.10325,441152.61619,0.99149,
sh600586,600586,金晶科技,4.880,0.000,0.000,4.870,4.880,4.880,4.880,4.940,4.860,8057230,39457168,15:00:00,183.459,1.719,711651.4248,699549.3664,0.56207,
sh600552,600552,凯盛科技,8.970,-0.140,-1.537,8.960,8.970,9.110,9.070,9.100,8.950,4294704,38706747,15:00:00,45.533,2.95,688043.466084,664581.93594,0.57967,
sz002671,002671,龙泉股份,8.790,-0.120,-1.347,8.790,8.800,8.910,8.890,8.950,8.750,4314284,38247522,16:33:03,125.571,2.066,418916.066724,286042.603074,1.32577,
sh600802,600802,福建水泥,8.770,-0.060,-0.680,8.770,8.800,8.830,8.800,8.870,8.650,4265821,37503591,15:00:00,243.611,4.731,334903.205082,334903.205082,1.11708,
sh600217,600217,中再资环,6.870,-0.080,-1.151,6.870,6.880,6.950,6.930,6.940,6.850,5214203,35910455,15:00:00,61.614,6.119,969588.195423,494775.824709,0.724,
sh600678,600678,四川金顶,12.250,-0.150,-1.210,12.240,12.250,12.400,12.400,12.430,12.240,2548972,31363031,15:00:00,-151.422,-1134.259,427512.75,427512.75,0.73039,
sz002718,002718,友邦吊顶,58.810,-0.110,-0.187,58.740,58.810,58.920,58.980,59.400,58.420,515300,30307677,16:33:03,39.736,4.882,515363.121566,149930.131666,2.02126,
sz002795,002795,永和智控,21.370,-0.220,-1.019,21.370,21.380,21.590,21.540,21.750,21.340,1370502,29441704,16:33:03,28.878,7.258,427400,136233.75,2.14981,
sh600629,600629,华建集团,18.820,-0.130,-0.686,18.800,18.830,18.950,18.920,19.050,18.780,1506500,28464700,15:00:00,27.993,3.525,813415.704424,654935.648066,0.4329,
sz002082,002082,栋梁新材,14.980,-0.150,-0.991,14.980,14.990,15.130,15.200,15.200,14.950,1747961,26279877,16:33:03,51.655,2.576,356524,338966.326986,0.77248,
sh600819,600819,耀皮玻璃,6.880,-0.130,-1.855,6.880,6.890,7.010,6.990,7.000,6.880,3763522,26105103,15:00:00,28.667,2.157,643222.255472,514222.254096,0.50354,
sz002066,002066,瑞泰科技,13.230,-0.030,-0.226,13.230,13.240,13.260,13.350,13.550,13.200,1944310,26005766,16:33:03,121.043,7.593,305613,305612.989416,0.84169,
sh600321,600321,正源股份,4.310,-0.060,-1.373,4.310,4.320,4.370,4.360,4.380,4.300,5996300,25998107,15:00:00,1436.667,2.429,651047.05,508959.28,0.50778,
sh603038,603038,华立股份,49.830,-0.820,-1.619,49.790,49.820,50.650,50.400,50.930,49.720,457315,22941990,15:00:00,25.167,3.738,332366.1,83216.1,2.73841,
sz002785,002785,万里石,17.910,-0.160,-0.885,17.900,17.910,18.070,18.080,18.180,17.900,1270699,22917333,16:33:03,149.25,5.393,358200,173522.116764,1.31155,
sz002205,002205,国统股份,23.530,-0.190,-0.801,23.530,23.580,23.720,23.720,23.850,23.520,958229,22650504,16:33:03,204.965,2.976,273305.698354,273305.698354,0.82498,
sh600753,600753,东方银星,27.730,0.070,0.253,27.730,27.740,27.660,27.970,27.970,27.390,680501,18815759,15:00:00,1386.5,24.542,354944,354944,0.53164,
sh600883,600883,博闻科技,11.650,-0.240,-2.019,11.610,11.650,11.890,11.880,11.880,11.610,1558078,18292781,15:00:00,193.201,4.078,275042.52,275042.52,0.65996,
sz002333,002333,罗普斯金,15.240,-0.180,-1.167,15.180,15.240,15.420,15.460,15.600,15.010,1201700,18282724,16:33:03,54.429,5.09,765967.8864,739093.85328,0.24779,
sz000619,000619,海螺型材,9.190,-0.110,-1.183,9.190,9.200,9.300,9.280,9.330,9.150,1722757,15896964,16:33:03,43.555,1.357,330840,330840,0.47854,
sz000023,000023,深天地Ａ,24.580,-0.100,-0.405,24.580,24.590,24.680,24.750,24.950,24.560,598033,14784797,16:33:03,342.817,8.202,341062.83792,341062.83792,0.431,
sh600539,600539,狮头股份,17.330,-0.150,-0.858,17.330,17.340,17.480,17.320,17.480,17.280,729400,12639182,15:00:00,-346.6,8.44,398590,398590,0.31713,
sz002641,002641,永高股份,5.190,-0.060,-1.143,5.190,5.200,5.250,5.210,5.260,5.190,2017430,10520544,16:33:03,20.76,2.219,582940.8,464663.113869,0.22533,
sh600145,600145,*ST新亿,1.870,0.000,0.000,0.000,0.000,1.870,0.000,0.000,0.000,0,0,15:00:00,-935,4.501,278835.77106,278835.77106,0,
sz000509,000509,华塑控股,0.000,0.000,0.000,0.000,0.000,6.120,0.000,0.000,0.000,0,0,16:33:03,-70.751,199.349,505195.667604,504909.239976,0,
sz002398,002398,建研集团,0.000,0.000,0.000,0.000,0.000,15.140,0.000,0.000,0.000,0,0,16:33:03,30.898,2.35,524024.311344,388532.593672,0,
sz002619,002619,艾格拉斯,0.000,0.000,0.000,0.000,0.000,6.370,0.000,0.000,0.000,0,0,16:33:03,23.593,2.593,1175198.89915,387797.559149,0,
sz002694,002694,顾地科技,0.000,0.000,0.000,0.000,0.000,21.810,0.000,0.000,0.000,0,0,16:33:03,181.75,12.942,1302486.2208,1078827.64132,0,
