2017-11-08 10:56:06
count:146
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002678,002678,珠江钢琴,11.720,0.000,0.000,11.720,11.740,11.720,11.690,11.880,11.600,285601,3340236,10:56:09,73.25,3.904,1224578.01436,1117958.58776,0.02994,
sz000576,000576,广东甘化,16.360,-0.020,-0.122,16.360,16.380,16.380,16.350,16.450,16.320,125227,2047143,10:56:09,71.13,5.729,724521.126064,709760.103384,0.02886,
sz000526,000526,*ST紫学,0.000,0.000,0.000,0.000,0.000,36.680,0.000,0.000,0.000,0,0,10:56:00,-35.754,33.838,352843.652476,352843.652476,0,
sz000592,000592,平潭发展,0.000,0.000,0.000,0.000,0.000,5.750,0.000,0.000,0.000,0,0,10:56:00,547.619,3.503,1110774.0129,1100161.3759,0,
sz000820,000820,神雾节能,0.000,0.000,0.000,0.000,0.000,28.960,0.000,0.000,0.000,0,0,10:56:00,38.613,17.796,1845462.16291,833054.44032,0,
sz002012,002012,凯恩股份,0.000,0.000,0.000,0.000,0.000,11.770,0.000,0.000,0.000,0,0,10:56:00,588.5,4.573,550395.17819,550395.17819,0,
sz002071,002071,长城影视,0.000,0.000,0.000,0.000,0.000,9.940,0.000,0.000,0.000,0,0,10:56:00,20.286,8.005,522277.298732,512121.352232,0,
sz002575,002575,群兴玩具,0.000,0.000,0.000,0.000,0.000,9.100,0.000,0.000,0.000,0,0,10:56:00,419.355,5.968,535735.2,535735.2,0,
sz002721,002721,金一文化,0.000,0.000,0.000,0.000,0.000,11.640,0.000,0.000,0.000,0,0,10:56:00,43.111,3.332,900056.904132,464555.244816,0,
sz002740,002740,爱迪尔,0.000,0.000,0.000,0.000,0.000,9.840,0.000,0.000,0.000,0,0,10:56:00,51.789,2.25,325297.513536,163438.624392,0,
