2017-11-08 10:56:06
count:116
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600350,600350,山东高速,6.090,0.120,2.010,6.090,6.100,5.970,5.980,6.120,5.970,12463726,75493414,10:56:03,9.486,1.1,2930000.00691,2930000.00691,0.25906,
sh601919,601919,中远海控,6.840,0.110,1.635,6.830,6.840,6.730,6.750,6.850,6.680,11003784,74646672,10:56:06,-7.052,3.317,6987931.66019,5222801.26019,0.14411,
sz002889,002889,东方嘉盛,37.340,0.240,0.647,37.340,37.350,37.100,36.880,37.680,36.860,2004048,74564898,10:56:06,42.92,4.065,515670.735886,128935.02,5.80379,
sz000582,000582,北部湾港,13.480,-0.220,-1.606,13.480,13.500,13.700,13.590,13.630,13.340,5514478,74210819,10:56:06,28.499,2.517,1671869.71973,354760.161512,2.09536,
sh600717,600717,天津港,11.420,-0.010,-0.088,11.420,11.430,11.430,11.420,11.470,11.270,6273137,71281547,10:56:06,15.227,1.224,1912586.33504,1912586.33504,0.37457,
sz000905,000905,厦门港务,13.400,0.000,0.000,13.390,13.400,13.400,13.320,13.470,13.230,5226637,69697992,10:56:06,34.359,2.675,711540,711540,0.9843,
sz002183,002183,怡 亚 通,8.460,-0.010,-0.118,8.460,8.470,8.470,8.460,8.480,8.360,8171126,68740675,10:56:06,33.84,3.095,1794365.28513,1792458.70738,0.38566,
sh601333,601333,广深铁路,4.940,0.050,1.023,4.930,4.940,4.890,4.890,4.950,4.870,13910745,68362970,10:56:06,30.875,1.233,3499267.278,2792205.078,0.24611,
sz000886,000886,海南高速,7.510,0.130,1.762,7.500,7.510,7.380,7.390,7.580,7.290,8310894,62067411,10:56:03,117.344,2.754,742610.0533,724965.038691,0.86094,
sh603167,603167,渤海轮渡,12.110,-0.130,-1.062,12.110,12.120,12.240,12.180,12.180,12.070,5113380,62003574,10:56:08,26.206,1.802,582975.4,582975.4,1.06219,
sh600179,600179,安通控股,23.810,0.010,0.042,23.770,23.810,23.800,23.760,24.180,23.720,2500654,59941267,10:55:45,47.62,8.993,2528927.98469,1145668.20338,0.5197,
sh603535,603535,嘉诚国际,32.480,0.230,0.713,32.480,32.500,32.250,32.130,32.650,32.090,1839621,59691761,10:56:08,35.304,3.632,488499.2,122124.8,4.89261,
sh600270,600270,外运发展,18.100,0.000,0.000,18.090,18.100,18.100,18.020,18.160,17.850,3259162,58591389,10:56:06,16.468,2.083,1638921.9132,1638921.9132,0.35994,
sz000022,000022,深赤湾Ａ,25.030,-0.290,-1.145,25.010,25.030,25.320,25.270,25.280,24.730,2203652,54927851,10:56:03,30.303,3.318,1613843.61619,1163559.72315,0.47404,
sz000916,000916,华北高速,9.400,-0.090,-0.948,9.390,9.400,9.490,9.520,9.520,9.320,5605894,52716346,10:56:06,34.157,2.131,1024600,1024580.50628,0.51431,
sz000088,000088,盐 田 港,8.770,-0.060,-0.679,8.760,8.770,8.830,8.730,8.830,8.600,6039467,52462777,10:56:06,48.453,2.741,1703309.4,1703309.4,0.31096,
