2017-10-27 16:32:56
count:123
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz000547,000547,航天发展,10.830,0.220,2.074,10.820,10.830,10.610,10.610,10.930,10.610,18195869,196090475,16:33:03,63.706,2.915,1548288.09545,1046000.11725,1.88395,
sh600614,600614,鹏起科技,12.040,0.070,0.585,12.020,12.030,11.970,11.830,12.250,11.830,15273922,184292751,15:00:00,240.8,4.404,2110339.60463,1554208.24093,1.18323,
sz000008,000008,神州高铁,9.230,-0.230,-2.431,9.230,9.240,9.460,9.350,9.350,9.090,19495317,179440240,16:33:03,48.073,4.204,2601318.41371,1835573.72831,0.9803,
sz002131,002131,利欧股份,3.310,0.020,0.608,3.300,3.310,3.290,3.290,3.320,3.270,53396596,176321303,16:33:03,8.946,2.43,1856124.0031,1061596.83919,1.66488,
sh600805,600805,悦达投资,7.100,-0.570,-7.432,7.100,7.110,7.670,7.460,7.460,7.050,24043215,173043984,15:00:00,54.615,0.982,604135.09074,603695.51128,2.8277,
sh600212,600212,江泉实业,11.550,0.720,6.648,11.540,11.550,10.830,10.800,11.620,10.800,14983232,168793204,15:00:00,132.606,7.701,591010.281015,591010.281015,2.92814,
sh600095,600095,哈高科,7.280,-0.440,-5.700,7.260,7.270,7.720,7.550,7.600,7.260,22656445,167234406,15:00:00,170.892,3.706,262999.87532,262999.87532,6.27144,
sz300688,300688,创业黑马,68.930,-2.350,-3.297,68.930,68.940,71.280,71.290,71.900,68.600,2306299,161086201,16:33:03,87.253,13.411,468724,117181,13.56646,
sh600701,600701,工大高新,11.730,0.180,1.558,11.720,11.730,11.550,11.650,11.930,11.600,13600006,160374698,15:00:00,96.942,2.745,1213744.41071,910105.519209,1.75285,
sz000009,000009,中国宝安,8.430,-0.170,-1.977,8.430,8.440,8.600,8.600,8.600,8.390,18533026,157149112,16:33:03,76.636,3.995,1811897.81055,1787235.08432,0.87416,
sz000669,000669,金鸿控股,15.500,-0.280,-1.774,15.500,15.510,15.780,15.850,15.850,15.240,9518126,146990863,16:33:03,39.531,1.834,753309.7402,741715.424,1.98905,
sz002018,002018,华信国际,8.400,0.030,0.358,8.400,8.440,8.370,8.380,8.540,8.330,17274650,145667343,16:33:03,52.5,5.546,1913375.03448,1913375.03448,0.75838,
sz000881,000881,中广核技,17.360,0.020,0.115,17.360,17.370,17.340,17.290,17.500,17.160,7022857,121861521,16:33:03,26.658,3.574,1832518.10543,534573.384072,2.28064,
sh600051,600051,宁波联合,10.970,-0.160,-1.438,10.960,10.970,11.130,11.020,11.120,10.760,10704334,117242000,15:00:00,22.388,1.601,341035.36,341035.36,3.44324,
sh600708,600708,光明地产,7.450,-0.170,-2.231,7.440,7.450,7.620,7.640,7.670,7.400,14488250,109000334,15:00:00,9.717,1.438,1277180.28722,736723.263815,1.4651,
sh600652,600652,游久游戏,9.610,-0.150,-1.537,9.600,9.610,9.760,9.660,9.700,9.530,11093662,106558931,15:00:00,68.643,3.657,800228.061578,648470.311805,1.64402,
sz000546,000546,金圆股份,16.570,-0.480,-2.815,16.570,16.580,17.050,17.050,17.150,16.360,6132135,102248730,16:33:03,32.281,3.571,1184165.76417,498738.456513,2.03733,
sh600603,600603,广汇物流,9.620,-0.170,-1.737,9.610,9.620,9.790,9.750,9.950,9.510,10259350,99417157,15:00:00,13.549,1.812,845477.579726,262143.737856,3.76492,
sh600133,600133,东湖高新,10.280,-0.080,-0.772,10.280,10.290,10.360,10.340,10.510,10.250,9227388,95635022,15:00:00,44.774,2.541,652017.001952,553011.48462,1.71529,
sh600158,600158,中体产业,13.790,-0.120,-0.863,13.790,13.800,13.910,13.930,13.940,13.790,6763682,93702560,15:00:00,190.733,7.34,1163511.07937,906686.145568,1.0287,
sh600691,600691,阳煤化工,3.370,-0.120,-3.438,3.360,3.370,3.490,3.470,3.470,3.350,26627193,90216726,15:00:00,-6.518,1.567,592037.187322,591903.735322,1.51602,
sz000593,000593,大通燃气,11.350,0.450,4.128,11.350,11.360,10.900,10.990,11.470,10.850,7942378,89276643,16:33:03,-67.16,3.638,407046.195215,317548.70192,2.83881,
sh600622,600622,嘉宝集团,21.120,0.220,1.053,21.120,21.130,20.900,20.910,21.130,20.100,4170608,86032795,15:00:00,47.783,3.612,1874163.05894,1412072.51962,0.62379,
sh600139,600139,西部资源,8.510,-0.110,-1.276,8.520,8.530,8.620,8.600,8.600,8.500,8998995,76678917,15:00:00,486.286,6.305,563268.822308,563268.822308,1.35959,
sh600136,600136,当代明诚,16.410,-0.480,-2.842,16.400,16.420,16.890,16.830,16.830,16.380,4516123,74844532,15:00:00,65.64,3.26,799465.967226,450447.581544,1.64524,
sh600083,600083,博信股份,19.220,0.740,4.004,19.410,19.430,18.480,18.700,19.500,18.200,3991803,74647960,15:00:00,1478.462,80.083,442060,437122.047572,1.75517,
sz000703,000703,恒逸石化,15.600,-0.210,-1.328,15.600,15.610,15.810,15.790,15.880,15.600,4548641,71518936,16:33:03,25.574,2.068,2571542.00472,2297389.44552,0.30887,
sh600759,600759,洲际油气,5.160,-0.130,-2.458,5.150,5.160,5.290,5.310,5.310,5.150,13634615,71193782,15:00:00,271.579,2.254,1167969.87929,815707.923444,0.8625,
sz002113,002113,天润数娱,12.350,-0.330,-2.603,12.350,12.360,12.680,12.680,12.740,12.350,5695109,71138377,16:33:03,166.892,9.517,931782.62216,584756.80562,1.2028,
sh600067,600067,冠城大通,7.050,-0.120,-1.674,7.040,7.050,7.170,7.180,7.190,6.990,9776151,69075885,15:00:00,32.045,1.467,1051938.06113,1051938.06113,0.65519,
sz300012,300012,华测检测,4.600,0.080,1.770,4.580,4.600,4.520,4.510,4.650,4.480,14880918,68015957,16:33:03,35.385,3.219,763551.93828,675423.4786,1.01347,
sz000803,000803,*ST金宇,22.900,-1.200,-4.979,0.000,22.900,24.100,25.200,25.200,22.900,2735049,63936168,16:33:03,-47.451,80.89,292503.74497,292503.74497,2.14126,
sh600149,600149,*ST坊展,12.510,-0.240,-1.882,12.510,12.520,12.750,12.750,12.880,12.430,4893701,62079846,15:00:00,-191.871,26.657,475580.16,475580.16,1.28727,
sh600624,600624,复旦复华,7.700,-0.150,-1.911,7.700,7.710,7.850,7.850,7.870,7.660,7833379,60622152,15:00:00,137.5,4.833,527228.2477,527228.2477,1.14404,
sh600275,600275,*ST昌鱼,6.720,0.120,1.818,6.720,6.730,6.600,6.490,6.760,6.480,8959291,59502352,15:00:00,-83.066,29.787,341938.623936,341938.623936,1.76074,
sh600777,600777,新潮能源,4.020,0.000,0.000,4.010,4.020,4.020,4.020,4.030,4.000,14250067,57198395,15:00:00,-83.925,2.022,2733799.32165,955396.60092,0.5996,
sz000931,000931,中 关 村,7.620,-0.150,-1.931,7.610,7.620,7.770,7.760,7.760,7.600,7403412,56763615,16:33:03,188.148,3.784,573882.760284,509022.56463,1.10828,
sh600277,600277,亿利洁能,6.300,0.000,0.000,6.300,6.310,6.300,6.290,6.340,6.250,7915009,49883234,15:00:00,52.5,1.225,1725532.29387,1316441.385,0.37878,
sz000040,000040,东旭蓝天,14.980,-0.010,-0.067,14.970,14.980,14.990,15.000,15.180,14.510,3330138,49796724,16:33:03,78.842,1.806,2003085.56146,1588390.32366,0.31406,
sz000975,000975,银泰资源,13.920,-0.040,-0.287,13.890,13.920,13.960,13.990,13.990,13.790,3502543,48593509,16:33:03,68.538,3.87,1505609.56944,1222903.90325,0.39869,
sh600770,600770,综艺股份,7.550,-0.140,-1.821,7.560,7.570,7.690,7.650,7.780,7.530,6228786,47720441,15:00:00,191.624,2.811,981500,981500,0.47914,
sz000722,000722,湖南发展,12.140,0.000,0.000,12.120,12.140,12.140,12.070,12.140,11.940,3959400,47693543,16:33:03,40.467,2.039,563488.154348,563485.312374,0.85303,
sz000030,000030,富奥股份,8.790,0.000,0.000,8.780,8.790,8.790,8.790,8.880,8.780,5232487,46226240,16:33:03,16.904,0,1136768.07553,1100723.86218,0.41785,
sh600200,600200,江苏吴中,13.460,-0.100,-0.738,13.450,13.470,13.560,13.560,13.590,13.400,3427810,46195945,15:00:00,128.19,3.264,971666.575468,952844.32279,0.48422,
sh600151,600151,航天机电,7.690,0.010,0.130,7.690,7.700,7.680,7.680,7.750,7.650,5850725,45087825,15:00:00,50.893,1.889,1102940.0087,1067907.01406,0.42131,
sz000681,000681,视觉中国,18.860,0.290,1.562,18.850,18.860,18.570,18.590,19.030,18.580,2383668,44839586,16:33:03,61.554,5.527,1321289.0443,527839.201178,0.8517,
sz000551,000551,创元科技,9.440,0.080,0.855,9.430,9.440,9.360,9.320,9.510,9.320,4710788,44417537,16:33:03,78.667,2.298,377675.90232,377675.90232,1.17746,
sh600783,600783,鲁信创投,16.850,-0.280,-1.635,16.810,16.860,17.130,17.120,17.210,16.700,2620000,44387358,15:00:00,33.7,3.246,1254245.41039,1254245.41039,0.35198,
sh600419,600419,天润乳业,61.390,0.950,1.572,61.300,61.400,60.440,61.900,61.900,60.030,714610,43490861,15:00:00,80.776,7.715,635737.706051,549434.084745,0.79846,
sz000018,000018,神州长城,7.440,0.000,0.000,7.430,7.440,7.440,7.460,7.470,7.390,5720619,42485256,16:33:03,26.571,6.458,1263494.28818,560802.159936,0.75894,
sz000055,000055,方大集团,7.660,0.000,0.000,7.650,7.660,7.660,7.640,7.730,7.640,5522302,42459568,16:33:03,8.418,3.918,906669.966564,519534.7508,0.81421,
sh600851,600851,海欣股份,9.690,0.240,2.540,9.670,9.690,9.450,9.450,9.720,9.410,4321070,41632815,15:00:00,130.067,2.896,1169637.93455,715321.72059,0.58535,
sh600053,600053,九鼎投资,32.240,0.500,1.575,32.230,32.270,31.740,31.690,32.600,31.610,1272894,41084927,15:00:00,22.259,7.895,1397735.5392,1397735.5392,0.2936,
sh600421,600421,仰帆控股,15.000,0.480,3.306,14.980,15.050,14.520,14.650,15.180,14.410,2617028,39126035,15:00:00,750,377.834,293400,293400,1.33795,
sh600730,600730,中国高科,7.770,-0.120,-1.521,7.770,7.780,7.890,7.890,7.910,7.760,4935501,38596003,15:00:00,8.094,2.216,455831.713554,455831.713554,0.84129,
sh600113,600113,浙江东日,12.810,-0.290,-2.214,12.810,12.820,13.100,13.060,13.140,12.800,2970401,38370591,15:00:00,41.323,6.703,408126.6,408126.6,0.93233,
sh600634,600634,富控互动,18.890,0.110,0.586,18.880,18.900,18.780,18.790,19.000,18.790,1978601,37391071,15:00:00,62.967,3.671,1087557.90101,1087557.90101,0.34367,
sz000151,000151,中成股份,16.680,-0.250,-1.477,16.680,16.700,16.930,16.940,17.150,16.680,2184470,36999452,16:33:03,48.944,5.064,493694.64,444595.336956,0.81955,
sh600811,600811,东方集团,5.080,-0.010,-0.197,5.070,5.080,5.090,5.090,5.120,5.070,6771148,34532176,15:00:00,15.737,0.736,1887004.67099,1662924.44605,0.20685,
sz000652,000652,泰达股份,5.260,-0.020,-0.379,5.260,5.270,5.280,5.290,5.290,5.230,6039110,31744289,16:33:03,28.649,2.203,776151.846152,772566.146758,0.41117,
sz000409,000409,山东地矿,7.030,-0.130,-1.816,7.030,7.040,7.160,7.160,7.180,7.020,4409941,31216685,16:33:03,-17.167,4.152,359184.604074,278195.344256,1.11439,
sh600128,600128,弘业股份,11.140,0.090,0.815,11.130,11.140,11.050,11.000,11.210,10.900,2714011,30096896,15:00:00,120.173,2.004,274898.995,274898.995,1.09983,
sh600576,600576,祥源文化,9.420,-0.130,-1.361,9.420,9.430,9.550,9.560,9.580,9.380,3149782,29850053,15:00:00,55.412,3.226,614232.632634,451976.119716,0.65647,
sh600551,600551,时代出版,13.590,-0.180,-1.307,13.590,13.610,13.770,13.770,13.790,13.550,2134593,29174102,15:00:00,17.075,1.358,687416.577264,687416.577264,0.422,
sz000620,000620,新华联,6.690,-0.010,-0.149,6.680,6.690,6.700,6.660,6.690,6.600,4382856,29075813,16:33:03,23.893,2.034,1268885.89098,1228917.18575,0.23859,
sz000701,000701,厦门信达,12.260,-0.040,-0.325,12.250,12.260,12.300,12.240,12.370,12.230,2344453,28822172,16:33:03,131.828,1.563,498507.606656,463298.475552,0.6204,
sh600556,600556,ST慧球,7.460,-0.030,-0.401,7.450,7.460,7.490,7.490,7.530,7.450,3702600,27721070,15:00:00,-106.571,46.801,294516.106168,294516.106168,0.93786,
sh600193,600193,创兴资源,6.980,-0.090,-1.273,6.970,7.020,7.070,7.060,7.100,6.940,3935414,27577029,15:00:00,-23.267,20.811,296910.354,296910.354,0.92517,
sz000711,000711,京蓝科技,13.900,-0.180,-1.278,13.900,13.910,14.080,14.090,14.130,13.900,1967253,27509173,16:33:03,231.667,2.478,1015458.78015,447297.552,0.61133,
sz000906,000906,浙商中拓,8.520,-0.140,-1.617,8.480,8.520,8.660,8.620,8.650,8.460,3070846,26246263,16:33:03,26.625,2.419,435212.223588,366178.985784,0.7145,
sz000993,000993,闽东电力,9.390,-0.130,-1.366,9.380,9.390,9.520,9.510,9.550,9.380,2735257,25834173,16:33:03,134.143,2.221,350247,350247,0.73331,
sh600784,600784,鲁银投资,6.330,-0.080,-1.248,6.330,6.340,6.410,6.390,6.410,6.290,4044212,25652064,15:00:00,86.712,2.266,359656.576518,359656.576518,0.71179,
sz000833,000833,贵糖股份,8.060,-0.090,-1.104,8.050,8.060,8.150,8.150,8.220,8.020,3110643,25262596,16:33:03,134.333,2.019,538731.891906,304737.676282,0.82273,
sh600455,600455,博通股份,39.600,-0.560,-1.394,39.700,39.730,40.160,40.000,40.660,39.310,578710,23143890,15:00:00,-247.5,20.147,247333.68,196882.36128,1.16399,
sz000622,000622,恒立实业,6.010,-0.040,-0.661,6.010,6.030,6.050,6.050,6.050,5.980,3703324,22243667,16:33:03,53.233,13.472,255560.826,255560.826,0.87091,
sz000529,000529,广弘控股,8.280,-0.170,-2.012,8.270,8.280,8.450,8.450,8.460,8.210,2591515,21604441,16:33:03,46,3.816,483378.39324,471864.264156,0.45474,
sz000632,000632,三木集团,7.070,-0.040,-0.563,7.070,7.080,7.110,7.130,7.190,7.030,2957166,20983002,16:33:03,198.596,2.631,329122.33599,329098.146692,0.63529,
sh600817,600817,*ST宏盛,13.950,0.140,1.014,13.890,13.950,13.810,13.840,14.250,13.790,1405844,19720001,15:00:00,697.5,23.142,224469.56439,217172.30823,0.90304,
sz000813,000813,德展健康,7.770,0.100,1.304,7.760,7.770,7.670,7.700,7.780,7.700,2516828,19499899,16:33:03,11.597,4.166,1741631.3586,752190.691476,0.25998,
sh600892,600892,大晟文化,11.000,-0.010,-0.091,10.990,11.000,11.010,10.900,11.090,10.900,1738840,19126241,15:00:00,10.092,3.61,615410.6068,276757.2852,0.69112,
sh600661,600661,新南洋,21.490,-0.120,-0.555,21.460,21.500,21.610,21.610,21.800,21.430,880068,19030572,15:00:00,30.448,4.134,615793.43567,556755.454374,0.33969,
sh600747,600747,*ST大控,2.610,0.020,0.772,2.620,2.630,2.590,2.590,2.650,2.580,7257968,18924930,15:00:00,-37.286,1.983,382189.712139,277789.712139,0.68193,
sz002549,002549,凯美特气,7.530,-0.170,-2.208,7.530,7.540,7.700,7.710,7.710,7.520,2442911,18527826,16:33:03,251,5.53,469646.1,467036.898525,0.39387,
sh600883,600883,博闻科技,11.650,-0.240,-2.019,11.610,11.650,11.890,11.880,11.880,11.610,1558078,18292781,15:00:00,193.201,4.078,275042.52,275042.52,0.65996,
sz000068,000068,华控赛格,6.620,-0.020,-0.301,6.620,6.640,6.640,6.660,6.660,6.600,2734200,18140982,16:33:03,668.687,10.957,666416.509168,593596.509168,0.30493,
sh600647,600647,同达创业,21.830,-0.210,-0.953,21.850,21.860,22.040,22.000,22.170,21.750,806960,17684426,15:00:00,37.683,8.718,303750.36965,303750.36965,0.57995,
sh603060,603060,国检集团,25.200,-0.400,-1.563,25.200,25.210,25.600,25.610,25.670,25.200,667429,16926772,15:00:00,36.912,5.87,554400,138600,1.21351,
sz000628,000628,高新发展,9.470,-0.160,-1.661,9.470,9.480,9.630,9.580,9.610,9.450,1686254,16068679,16:33:03,100.745,3.949,294971.56,178017.38198,0.89704,
sh600617,600617,国新能源,8.590,-0.100,-1.151,8.590,8.600,8.690,8.750,8.750,8.530,1865000,16060949,15:00:00,25.08,2.448,931726.111428,771737.921496,0.20759,
sh600082,600082,海泰发展,6.070,0.000,0.000,6.060,6.080,6.070,6.080,6.090,6.020,2461100,14887786,15:00:00,-47.795,2.371,392192.306382,383952.873814,0.38908,
sz000892,000892,欢瑞世纪,7.930,-0.100,-1.245,7.920,7.930,8.030,8.000,8.020,7.930,1770914,14112741,16:33:03,12.79,2.905,777917.515089,282018.41226,0.49796,
sz000421,000421,南京公用,6.930,-0.030,-0.431,6.920,6.930,6.960,6.960,6.990,6.920,1997814,13890912,16:33:03,20.607,1.63,396844.325262,271870.2063,0.50924,
sz000611,000611,天首发展,7.950,-0.070,-0.873,7.950,7.960,8.020,8.010,8.070,7.940,1698900,13582926,16:33:03,500,4.823,255848.50749,253872.670935,0.53201,
sh600620,600620,天宸股份,12.390,0.050,0.405,12.380,12.390,12.340,12.380,12.430,12.280,1085908,13411598,15:00:00,137.667,3.317,850792.943007,850792.943007,0.15814,
sh600769,600769,祥龙电业,8.090,-0.110,-1.342,8.080,8.090,8.200,8.200,8.250,8.060,1357201,11046914,15:00:00,1618,62.087,303356.5548,303356.5548,0.36194,
sh600207,600207,安彩高科,7.020,-0.060,-0.848,7.020,7.030,7.080,7.090,7.090,7.010,1386214,9746488,15:00:00,561.6,3.218,605795.093748,484380,0.2009,
sh600724,600724,宁波富达,4.430,-0.040,-0.895,4.440,4.450,4.470,4.450,4.480,4.410,2034007,9047106,15:00:00,50.284,2.358,640241.794453,640109.600152,0.14077,
sh600234,600234,ST山水,15.430,-0.170,-1.090,15.430,15.550,15.600,15.600,15.630,15.400,375800,5847850,15:00:00,220.429,36.677,312373.99284,312373.99284,0.18563,
sz000691,000691,ST亚太,7.420,0.030,0.406,7.410,7.420,7.390,7.400,7.430,7.350,627250,4637918,16:33:03,1766.667,31.481,239866.34,215540.8346,0.21593,
sh600175,600175,美都能源,5.420,0.000,0.000,0.000,0.000,5.420,0.000,0.000,0.000,0,0,15:00:00,109.495,1.788,1938456.91497,1328462.32988,0,
sh600209,600209,罗顿发展,13.280,0.000,0.000,0.000,0.000,13.280,0.000,0.000,0.000,0,0,15:00:00,-126.96,8.994,583006.832432,566186.15336,0,
sh600608,600608,*ST沪科,7.890,0.000,0.000,0.000,0.000,7.890,0.000,0.000,0.000,0,0,15:00:00,-112.714,-98.748,259471.676949,251195.066949,0,
sh600656,600656,退市博元,4.490,0.000,0.000,0.000,0.000,4.490,0.000,0.000,0.000,0,0,15:00:00,-38.841,1.9,85464.311422,85457.423313,0,
sh600733,600733,S*ST前锋,50.180,0.000,0.000,0.000,0.000,50.180,0.000,0.000,0.000,0,0,15:00:00,-296.923,53.531,991486.548,379360.8,0,
sh600818,600818,中路股份,22.830,0.000,0.000,0.000,0.000,22.830,0.000,0.000,0.000,0,0,15:00:00,81.536,11.217,733865.57853,543257.90853,0,
sz000007,000007,全新好,0.000,0.000,0.000,0.000,0.000,16.660,0.000,0.000,0.000,0,0,16:33:03,49.319,14.742,577182.441304,514707.441304,0,
sz000509,000509,华塑控股,0.000,0.000,0.000,0.000,0.000,6.120,0.000,0.000,0.000,0,0,16:33:03,-70.751,199.349,505195.667604,504909.239976,0,
sz000638,000638,万方发展,0.000,0.000,0.000,0.000,0.000,11.140,0.000,0.000,0.000,0,0,16:33:03,330.564,15.233,344671.6,344671.6,0,
sz000836,000836,鑫茂科技,0.000,0.000,0.000,0.000,0.000,6.050,0.000,0.000,0.000,0,0,16:33:03,153.944,4.233,731115.41052,715502.059965,0,
