2017-11-08 10:56:06
count:132
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002600,002600,江粉磁材,9.090,-0.060,-0.656,9.080,9.090,9.150,9.160,9.190,8.950,23507400,213139460,10:56:06,41.318,3.989,2140171.21057,1207190.35253,1.77008,
sh603978,603978,深圳新星,106.400,-3.570,-3.246,106.220,106.400,109.970,108.180,114.000,105.330,1921100,210390438,10:56:05,48.145,6.564,851200,212800,9.6055,
sh600490,600490,鹏欣资源,10.420,0.140,1.362,10.420,10.430,10.280,10.200,10.460,10.150,19274041,199545196,10:56:03,347.333,3.537,1970804.2702,1541118,1.30318,
sz300697,300697,电工合金,32.160,-0.140,-0.433,32.150,32.160,32.300,32.200,33.200,31.910,5955579,194033929,10:56:06,70.372,7.367,514560,128640,14.88895,
sz000933,000933,神火股份,9.460,-0.050,-0.526,9.450,9.460,9.510,9.350,9.500,9.280,18508253,174044595,10:56:06,52.556,2.758,1797873,1797778.8257,0.97391,
sh601899,601899,紫金矿业,3.740,0.010,0.268,3.730,3.740,3.730,3.710,3.740,3.700,41429401,153881727,10:56:03,41.556,2.551,8613675.86523,5910622.5651,0.26215,
sz000813,000813,德展健康,8.930,0.680,8.242,8.920,8.930,8.250,8.400,8.960,8.400,17476501,151504617,10:56:06,13.328,4.563,2001643.2474,864486.856484,1.80529,
sh600711,600711,盛屯矿业,8.400,0.150,1.818,8.390,8.400,8.250,8.290,8.420,8.240,17760500,148294493,10:56:03,66.667,2.884,1257523.9362,1257523.9362,1.18636,
sh600255,600255,梦舟股份,4.410,-0.090,-2.000,4.400,4.410,4.500,4.490,4.540,4.310,33367757,148228790,10:56:03,40.091,2.328,780390.757755,780390.757755,1.88562,
sh600362,600362,江西铜业,17.330,-0.160,-0.915,17.320,17.330,17.490,17.290,17.350,17.170,7209641,124422711,10:56:03,75.348,1.256,6000910.05886,3596403.75287,0.34741,
sz000878,000878,云南铜业,13.600,-0.220,-1.592,13.600,13.620,13.820,13.610,13.650,13.450,8752650,118765409,10:56:06,94.444,3.283,1926302.368,1926293.06016,0.61795,
sh600478,600478,科力远,9.020,-0.170,-1.850,9.010,9.020,9.190,9.280,9.280,8.970,12177754,110373583,10:56:03,-59.342,10.181,1254745.43766,1150081.60067,0.95509,
sh600547,600547,山东黄金,30.040,-0.140,-0.464,30.040,30.050,30.180,30.190,30.190,29.900,3493501,104852576,10:56:03,39.013,3.44,5578784.90224,4360308.12082,0.24068,
sh600330,600330,天通股份,10.100,0.200,2.020,10.100,10.110,9.900,9.880,10.150,9.850,9538507,95891638,10:56:00,75.94,2.232,838776.15642,828171.15642,1.16327,
sz000960,000960,锡业股份,14.240,-0.130,-0.905,14.250,14.260,14.370,14.240,14.320,14.170,6546790,93264658,10:56:06,153.946,2.204,2376337.5637,1722218.40611,0.54132,
sh600497,600497,驰宏锌锗,6.970,-0.030,-0.429,6.960,6.970,7.000,6.910,6.970,6.880,13421932,92926044,10:56:03,-16.955,3.159,3003999.03564,3003999.03564,0.31142,
sz000060,000060,中金岭南,10.970,-0.060,-0.544,10.970,10.980,11.030,10.920,10.990,10.880,7940488,86874224,10:56:06,73.133,2.622,2610629.86915,2425565.13762,0.35912,
sh601388,601388,怡球资源,4.340,-0.020,-0.459,4.340,4.350,4.360,4.300,4.380,4.280,18890636,81800771,10:56:02,434,3.657,879023.6,879023.6,0.93269,
sh600595,600595,中孚实业,5.790,-0.110,-1.864,5.780,5.790,5.900,5.810,5.820,5.700,13529102,77909223,10:56:03,193,2.043,1008351.89334,1008351.89334,0.77685,
sz000831,000831,五矿稀土,12.570,0.170,1.371,12.570,12.580,12.400,12.370,12.620,12.320,6075672,76102783,10:56:06,661.579,6.083,1232977.44912,1232964.62772,0.61941,
sh600459,600459,贵研铂业,23.910,-0.250,-1.035,23.910,23.920,24.160,23.800,24.090,23.730,2994935,71593702,10:56:03,74.719,3.263,623997.781122,623997.781122,1.14758,
sh600614,600614,鹏起科技,12.470,0.030,0.241,12.470,12.480,12.440,12.420,12.510,12.400,5530216,69031960,10:56:03,249.4,4.511,2185708.87623,1609715.6781,0.42841,
sh603527,603527,众源新材,35.820,0.320,0.901,35.820,35.830,35.500,35.400,36.290,35.030,1901095,68102868,10:56:05,44.775,5.708,445600.8,111400.2,6.11285,
sz300224,300224,正海磁材,10.000,0.150,1.523,10.000,10.010,9.850,9.840,10.080,9.820,6685201,66705988,10:56:06,26.316,2.907,835116.361,735149.113,0.90937,
sh601168,601168,西部矿业,8.100,0.000,0.000,8.090,8.100,8.100,8.040,8.120,8.020,8103194,65346396,10:56:03,202.5,1.649,1930230,1930230,0.34004,
sh600219,600219,南山铝业,3.790,-0.010,-0.263,3.780,3.790,3.800,3.780,3.800,3.770,16372303,61895429,10:56:03,27.071,1.08,3506167.9972,2686337.18186,0.23099,
sh600366,600366,宁波韵升,18.160,0.270,1.509,18.150,18.160,17.890,17.800,18.240,17.790,3375770,60975972,10:56:03,12.262,2.163,1011642.6158,972040.290232,0.63067,
sz000426,000426,兴业矿业,10.470,-0.240,-2.241,10.460,10.470,10.710,10.600,10.650,10.450,5733224,60261399,10:56:06,184.331,3.736,1956320.08318,1201564.53508,0.49957,
sh600489,600489,中金黄金,9.880,-0.040,-0.403,9.870,9.880,9.920,9.910,9.910,9.830,6106891,60251996,10:56:03,89.818,2.524,3409723.54273,3409723.54273,0.17695,
sz000697,000697,炼石有色,25.720,0.000,0.000,25.710,25.720,25.720,25.560,25.780,25.450,2325508,59406520,10:56:06,-378.235,11.44,1439497.08603,1167104.72956,0.51248,
sz000630,000630,铜陵有色,2.850,0.010,0.352,2.840,2.850,2.840,2.820,2.850,2.820,20856160,59108216,10:56:06,142.5,1.757,3000061.99278,2724730.79134,0.21815,
sz002806,002806,华锋股份,24.370,-0.140,-0.571,24.360,24.370,24.510,24.300,24.620,23.780,2443111,59063942,10:56:06,64.132,9.154,331432,136865.880125,4.35014,
sh600390,600390,五矿资本,13.470,0.060,0.447,13.460,13.470,13.410,13.350,13.540,13.300,4280721,57559901,10:56:03,3.904,1.627,5049078.47705,607842.372147,0.94862,
sh600259,600259,广晟有色,39.970,0.180,0.452,39.970,39.980,39.790,39.700,40.090,39.400,1367028,54379909,10:56:03,399.7,6.215,1206303.75713,1047704.21606,0.52152,
sh600456,600456,宝钛股份,22.020,0.120,0.548,22.020,22.050,21.900,21.930,22.190,21.710,2414636,53017247,10:56:00,256.943,2.806,947445.0714,947445.0714,0.5612,
sh600331,600331,宏达股份,5.550,-0.010,-0.180,5.540,5.550,5.560,5.490,5.640,5.470,9254402,51588869,10:56:03,87.816,2.286,1127760,1127760,0.45543,
sz002182,002182,云海金属,9.620,0.100,1.050,9.620,9.630,9.520,9.470,9.680,9.460,5207821,49862151,10:56:06,17.864,4.067,621858.481556,433605.948308,1.15541,
sh601137,601137,博威合金,12.090,0.530,4.585,12.090,12.100,11.560,11.580,12.250,11.460,3943995,47391134,10:56:02,32.676,2.316,758308.626972,681789.642339,0.69938,
sz300127,300127,银河磁体,18.220,0.370,2.073,18.220,18.250,17.850,17.890,18.350,17.780,2513759,45484406,10:56:06,49.243,5.037,588772.66792,413803.32958,1.10682,
sh601069,601069,西部黄金,16.870,0.040,0.238,16.860,16.870,16.830,16.680,16.930,16.590,2720516,45455883,10:56:05,84.774,6.657,1072932,320108.25,1.43374,
sz002378,002378,章源钨业,10.820,0.040,0.371,10.820,10.830,10.780,10.710,10.850,10.610,4097572,44104793,10:56:03,216.4,5.126,999949.165752,998947.796392,0.44382,
sh603826,603826,坤彩科技,17.790,0.290,1.657,17.780,17.790,17.500,17.500,17.960,17.410,2453587,43515799,10:56:05,44.166,5.735,640440,160110,2.72621,
sz000795,000795,英洛华,6.590,0.050,0.765,6.590,6.600,6.540,6.530,6.610,6.460,6454300,42305430,10:56:00,219.667,3.622,747097.823877,451975.206674,0.94107,
sz000751,000751,锌业股份,5.270,-0.020,-0.378,5.260,5.270,5.290,5.240,5.270,5.200,7991373,41843619,10:56:06,55.474,3.254,743001.110033,742998.659483,0.56682,
sh600114,600114,东睦股份,17.730,-0.020,-0.113,17.720,17.730,17.750,17.690,17.810,17.620,2235102,39608045,10:56:03,38.543,3.154,773644.381677,685620.016641,0.57799,
sh600615,600615,丰华股份,14.280,0.350,2.513,14.280,14.290,13.930,14.090,14.370,14.020,2782037,39433115,10:55:59,291.429,4.552,268493.285424,267927.797424,1.48277,
sz000612,000612,焦作万方,10.610,-0.090,-0.841,10.610,10.630,10.700,10.670,10.680,10.570,3701317,39295256,10:56:06,126.31,2.632,1264923.55703,1060125.75191,0.37044,
sz300395,300395,菲利华,17.840,0.040,0.225,17.830,17.840,17.800,17.560,17.960,17.500,1958932,34788206,10:56:03,32.278,6.154,526588.632,387165.289168,0.90265,
sh600768,600768,宁波富邦,16.870,0.310,1.872,16.830,16.860,16.560,16.600,16.970,16.540,2043600,34343289,10:55:54,123.139,14.776,225631.5264,225631.5264,1.52796,
sz000008,000008,神州高铁,9.000,-0.110,-1.207,8.990,9.000,9.110,9.110,9.150,8.970,3724800,33599985,10:56:06,46.875,4.063,2536496.8281,1789833.5379,0.1873,
sz002842,002842,翔鹭钨业,48.510,0.110,0.227,48.480,48.500,48.400,48.060,48.650,47.740,696530,33559920,10:56:00,63.829,6.414,485100,121275,2.78612,
sh601958,601958,金钼股份,7.610,0.020,0.264,7.600,7.610,7.590,7.560,7.620,7.480,4308811,32564280,10:56:03,380.5,1.94,2455445.9484,2455445.9484,0.13354,
sh600988,600988,赤峰黄金,6.100,0.000,0.000,6.090,6.100,6.100,6.120,6.120,6.050,5104900,30994137,10:56:03,13.556,1.654,870092.71256,744617.2705,0.4182,
sh600576,600576,祥源文化,9.560,0.090,0.950,9.550,9.560,9.470,9.470,9.650,9.400,3203500,30703418,10:55:42,56.235,3.274,623361.355412,458693.386888,0.66767,
sz002428,002428,云南锗业,10.450,0.030,0.288,10.440,10.450,10.420,10.400,10.470,10.310,2864100,29720724,10:56:06,-65.313,4.616,682510.4,672962.77631,0.44475,
sz000969,000969,安泰科技,9.640,0.000,0.000,9.630,9.640,9.640,9.600,9.670,9.560,3050658,29352853,10:56:06,122.335,2.157,989071.805508,858619.685444,0.34251,
sh600338,600338,西藏珠峰,45.340,-0.050,-0.110,45.340,45.350,45.390,45.350,45.390,44.760,645300,29092215,10:55:57,45.531,20.462,2960734.93044,717883.331822,0.40756,
sz002203,002203,海亮股份,8.540,0.080,0.946,8.540,8.560,8.460,8.410,8.600,8.220,3394069,28727907,10:56:06,25.894,2.865,1448398.6145,1256938.35443,0.2306,
sz000758,000758,中色股份,6.910,0.030,0.436,6.900,6.910,6.880,6.870,6.910,6.810,4187173,28713755,10:56:06,45.975,2.612,1360840.49098,1360713.26545,0.21263,
sz002379,002379,宏创控股,6.710,0.010,0.149,6.700,6.710,6.700,6.690,6.760,6.620,4223901,28159528,10:55:48,438.562,5,621614.4,399995.72151,0.70857,
sh601677,601677,明泰铝业,13.150,0.260,2.017,13.150,13.160,12.890,12.840,13.250,12.840,2119059,27723675,10:56:03,22.288,1.617,674984.24,628213.898,0.44357,
sz002501,002501,利源精制,10.300,0.030,0.292,10.300,10.310,10.270,10.240,10.320,10.220,2674358,27448428,10:56:03,17.759,1.58,1251280.6474,695340.76978,0.39615,
sz000519,000519,中兵红箭,9.250,0.050,0.543,9.250,9.260,9.200,9.230,9.270,9.160,2916524,26912424,10:56:06,84.091,1.753,1298202.0207,539152.0749,0.50038,
sh600139,600139,西部资源,7.510,0.000,0.000,7.500,7.510,7.510,7.460,7.520,7.360,3612385,26851452,10:56:03,429.143,5.96,497079.771508,497079.771508,0.54577,
sz002155,002155,湖南黄金,9.140,0.000,0.000,9.140,9.150,9.140,9.140,9.150,9.050,2940871,26803695,10:56:03,76.167,2.432,1098664.07924,974628.097854,0.27579,
sz002167,002167,东方锆业,11.080,0.030,0.271,11.070,11.080,11.050,11.000,11.100,10.950,2350204,25928931,10:56:03,277,6.285,688008.168,541268.672256,0.4811,
sh601020,601020,华钰矿业,22.010,0.050,0.228,22.010,22.030,21.960,21.850,22.090,21.710,1133760,24851493,10:56:05,61.139,6.801,1157541.7763,622105.27665,0.40112,
sh603399,603399,新华龙,15.160,0.080,0.531,15.150,15.160,15.080,15.090,15.270,15.010,1612870,24383701,10:56:05,252.667,4.223,823567.983884,756863.983884,0.32306,
sz000633,000633,合金投资,10.110,0.000,0.000,10.100,10.110,10.110,10.010,10.220,9.980,2290400,23153644,10:56:06,147.376,23.844,389342.543103,389165.414892,0.59502,
sz002237,002237,恒邦股份,10.630,-0.020,-0.188,10.620,10.630,10.650,10.610,10.650,10.520,2155958,22814074,10:56:03,48.318,2.342,967755.2,888747.725,0.25787,
sz002149,002149,西部材料,11.390,-0.050,-0.437,11.390,11.400,11.440,11.400,11.450,11.250,1948500,22113280,10:56:06,102.244,2.759,484546.858086,484512.688086,0.45806,
sz000928,000928,中钢国际,7.180,-0.020,-0.278,7.180,7.190,7.200,7.200,7.230,7.110,2819029,20183732,10:56:03,9.069,2.013,902283.992356,533587.633552,0.37933,
sz000657,000657,中钨高新,13.440,-0.070,-0.518,13.430,13.440,13.510,13.570,13.570,13.320,1465179,19653008,10:56:06,633.962,2.723,844911.868416,330047.022144,0.59664,
sz002130,002130,沃尔核材,6.520,0.010,0.154,6.520,6.530,6.510,6.530,6.540,6.430,3018908,19572882,10:56:06,35.167,3.001,823032.028424,633994.07786,0.31046,
sz002171,002171,楚江新材,7.800,0.040,0.515,7.790,7.800,7.760,7.770,7.820,7.700,2451504,19068906,10:56:06,18.527,2.5,833982.28368,649361.076,0.29447,
sh600980,600980,北矿科技,17.400,0.060,0.346,17.400,17.430,17.340,17.290,17.460,17.200,1091501,18946246,10:56:05,71.664,4.805,264845.1912,249387.11472,0.76155,
sh600888,600888,新疆众和,6.570,0.000,0.000,6.560,6.570,6.570,6.550,6.580,6.480,2880574,18805568,10:56:03,107.178,1.647,547671.017538,547671.017538,0.34556,
sh600961,600961,株冶集团,9.580,-0.040,-0.416,9.580,9.590,9.620,9.500,9.590,9.470,1952610,18576238,10:56:03,239.5,25.519,505304.681612,505304.681612,0.37019,
sz000962,000962,东方钽业,8.900,0.110,1.251,8.900,8.910,8.790,8.790,8.920,8.750,2034340,18027589,10:56:06,135.258,2.917,392341.05316,392339.6434,0.46148,
sz002716,002716,金贵银业,18.980,-0.120,-0.628,18.970,18.980,19.100,18.960,19.040,18.820,870960,16505274,10:56:06,65.448,3.096,1072345.65246,591091.048158,0.27967,
sh600714,600714,金瑞矿业,10.860,-0.010,-0.092,10.850,10.860,10.870,10.750,10.900,10.700,1489410,16096796,10:56:03,54.3,5.233,312959.432478,309627.192432,0.5224,
sh600531,600531,豫光金铅,7.280,0.000,0.000,7.280,7.290,7.280,7.230,7.280,7.210,2157230,15647852,10:56:03,36.4,2.533,793696.637552,644827.694784,0.24355,
sz300428,300428,四通新材,20.240,0.030,0.148,20.200,20.240,20.210,20.210,20.290,20.120,737900,14908685,10:56:06,69.793,7.206,490617.6,126297.6,1.18253,
sz002114,002114,罗平锌电,18.450,-0.050,-0.270,18.440,18.450,18.500,18.400,18.550,18.400,783600,14466888,10:56:06,59.516,3.328,596664.267615,501491.29869,0.28829,
sh603688,603688,石英股份,17.060,0.190,1.126,17.050,17.080,16.870,16.560,17.160,16.560,840446,14272970,10:56:05,47.389,4.583,575498.628,573821.9712,0.24987,
sz000620,000620,新华联,6.530,0.080,1.240,6.530,6.540,6.450,6.430,6.600,6.410,2153850,14016283,10:56:03,23.321,1.985,1238538.84426,1199526.0423,0.11725,
sz002824,002824,和胜股份,20.700,0.070,0.339,20.700,20.730,20.630,20.500,20.790,20.400,663700,13681643,10:56:06,24.94,5.175,372600,93150,1.47489,
sz000506,000506,中润资源,7.950,-0.050,-0.625,7.940,7.950,8.000,8.020,8.040,7.920,1714300,13611136,10:56:03,836.842,5.542,738569.119995,738293.413995,0.1846,
sh600687,600687,刚泰控股,12.050,-0.030,-0.248,12.050,12.070,12.080,12.110,12.170,12.030,1119620,13538814,10:56:03,36.186,3.037,1793901.94132,1299640.01194,0.10381,
sz002057,002057,中钢天源,13.710,0.070,0.513,13.710,13.720,13.640,13.660,13.740,13.520,918384,12530023,10:56:03,79.524,2.935,351692.78622,273352.26957,0.46062,
sz000975,000975,银泰资源,13.650,-0.160,-1.159,13.650,13.660,13.810,13.780,13.780,13.610,903555,12367904,10:56:03,67.208,3.675,1476405.93555,1199183.78444,0.10285,
sz000603,000603,盛达矿业,12.660,0.000,0.000,12.650,12.670,12.660,12.630,12.680,12.500,958301,12095583,10:56:03,45.214,3.927,914843.532318,520005.546282,0.23331,
sz002160,002160,常铝股份,7.030,0.010,0.142,7.030,7.040,7.020,6.990,7.050,6.950,1629507,11406927,10:55:54,31.106,1.581,509161.768523,331144.774194,0.34593,
sz300337,300337,银邦股份,9.180,-0.030,-0.326,9.170,9.180,9.210,9.180,9.180,9.100,1144543,10453311,10:56:03,1031.461,4.908,754522.56,643116.334608,0.16337,
sz002540,002540,亚太科技,7.120,-0.050,-0.697,7.120,7.130,7.170,7.170,7.180,7.120,1080000,7709938,10:56:06,24.947,2.387,740480,501827.826456,0.15323,
sh600766,600766,园城黄金,10.320,0.070,0.683,10.320,10.330,10.250,10.240,10.360,10.180,737489,7591822,10:55:57,1032,41.017,231402.080304,231097.898304,0.32934,
sz000908,000908,景峰医药,6.970,0.030,0.432,6.970,6.980,6.940,6.940,7.000,6.900,1070740,7432097,10:56:03,17.872,2.647,613202.722647,383906.917637,0.1944,
sz002578,002578,闽发铝业,4.640,-0.010,-0.215,4.640,4.650,4.650,4.650,4.670,4.620,1572100,7294605,10:56:03,116,3.117,458475.289344,253602.912,0.28764,
sz300489,300489,中飞股份,23.190,0.130,0.564,23.190,23.210,23.060,23.080,23.220,22.870,313400,7230407,10:55:54,67.159,4.509,210449.25,112077.27,0.64846,
sz002295,002295,精艺股份,12.920,0.000,0.000,12.860,12.920,12.920,12.920,13.010,12.850,455082,5873638,10:55:51,353.973,2.894,324950.92,226112.969096,0.26003,
sh603663,603663,三祥新材,25.160,0.100,0.399,25.110,25.160,25.060,24.960,25.270,24.940,226797,5698340,10:56:02,74,7.419,337521.4,123452.3204,0.46222,
sh600385,600385,山东金泰,14.520,0.090,0.624,14.510,14.520,14.430,14.490,14.520,14.350,377500,5467221,10:55:54,726,32.004,215051.578896,207307.577928,0.2644,
sz002070,002070,*ST众和,8.280,-0.440,-5.046,0.000,8.280,8.720,8.280,8.280,8.280,384400,3182832,10:56:06,-108.947,10.217,525993.753168,469146.317724,0.06784,
sh600146,600146,商赢环球,0.000,0.000,0.000,0.000,0.000,25.420,0.000,0.000,0.000,0,0,10:55:42,235.37,4.108,1194663.74,508400,0,
sh600311,600311,荣华实业,0.000,0.000,0.000,0.000,0.000,5.120,0.000,0.000,0.000,0,0,10:55:51,-52.459,4.097,340787.2,340787.2,0,
sh600432,600432,*ST吉恩,6.740,0.000,0.000,0.000,0.000,6.740,0.000,0.000,0.000,0,0,15:00:00,-4.956,7.663,1080909.91938,1080909.91938,0,
sh600673,600673,东阳光科,0.000,0.000,0.000,0.000,0.000,7.290,0.000,0.000,0.000,0,0,10:55:42,165.682,4.496,1799809.07966,1791456.39303,0,
sh601212,601212,白银有色,0.000,0.000,0.000,0.000,0.000,8.560,0.000,0.000,0.000,0,0,10:55:56,214,5.936,5968858.78215,597488,0,
sh601600,601600,中国铝业,0.000,0.000,0.000,0.000,0.000,8.090,0.000,0.000,0.000,0,0,10:55:57,404.5,3.366,12057172.7729,8866504.30481,0,
sz000007,000007,全新好,0.000,0.000,0.000,0.000,0.000,16.660,0.000,0.000,0.000,0,0,10:56:00,49.319,15.156,577182.441304,514707.441304,0,
sz000511,000511,*ST烯碳,0.000,0.000,0.000,0.000,0.000,5.270,0.000,0.000,0.000,0,0,16:35:03,-12.854,6.063,608596.469797,608591.382139,0,
sz000688,000688,建新矿业,0.000,0.000,0.000,0.000,0.000,10.950,0.000,0.000,0.000,0,0,10:56:00,53.155,5.884,1245342.74883,1245338.01843,0,
sz000693,000693,*ST华泽,0.000,0.000,0.000,0.000,0.000,12.500,0.000,0.000,0.000,0,0,10:56:00,-18.467,9.225,679364.90375,346693.93875,0,
sz002075,002075,沙钢股份,0.000,0.000,0.000,0.000,0.000,16.120,0.000,0.000,0.000,0,0,10:56:00,161.2,11.565,3557316.09646,3557314.40386,0,
sz002297,002297,博云新材,0.000,0.000,0.000,0.000,0.000,11.280,0.000,0.000,0.000,0,0,10:56:00,1128,3.389,531643.37076,448108.905504,0,
