2017-10-27 16:32:56
count:143
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300027,300027,华谊兄弟,8.880,0.050,0.566,8.880,8.890,8.830,8.820,8.960,8.810,15628471,139193298,16:33:03,30.621,2.603,2463761.25607,1704890.79638,0.81402,
sz000917,000917,电广传媒,10.460,0.070,0.674,10.460,10.470,10.390,10.370,10.590,10.370,12735094,133418784,16:33:03,43.583,1.349,1482763.92955,1354177.48955,0.98369,
sz002555,002555,三七互娱,23.640,-0.050,-0.211,23.640,23.650,23.690,23.700,23.820,23.400,5560408,131214533,16:33:03,46.082,8.168,5078134.03522,1473126.29032,0.89231,
sz300148,300148,天舟文化,10.500,-0.320,-2.957,10.500,10.510,10.820,10.810,10.860,10.460,12082634,128599805,16:33:03,23.864,2.005,887181.1683,795079.5741,1.59566,
sz000802,000802,北京文化,15.860,0.110,0.698,15.860,15.870,15.750,15.700,16.080,15.620,8057594,128013494,16:33:03,18.388,2.632,1150722.70443,602771.76596,2.1201,
sz300359,300359,全通教育,12.660,-0.270,-2.088,12.660,12.670,12.930,12.810,12.880,12.600,9302534,118312639,16:33:03,79.125,4.012,802355.955882,493713.359562,2.38539,
sz300291,300291,华录百纳,14.350,-0.080,-0.554,14.350,14.360,14.430,14.380,14.600,14.300,8002535,115579848,16:33:03,27.864,1.82,1165881.78756,722866.42645,1.58863,
sh600652,600652,游久游戏,9.610,-0.150,-1.537,9.600,9.610,9.760,9.660,9.700,9.530,11093662,106558931,15:00:00,68.643,3.657,800228.061578,648470.311805,1.64402,
sz002624,002624,完美世界,34.480,0.080,0.233,34.200,34.480,34.400,34.380,34.950,34.010,3086394,106359323,16:33:03,35.917,5.791,4533040.3381,1157401.63839,0.91946,
sh603444,603444,吉比特,216.670,0.410,0.190,216.680,216.700,216.260,216.940,217.870,214.770,477666,103384963,15:00:00,19.751,7.352,1554388.00163,385672.6,2.68352,
