2017-11-08 10:56:06
count:166
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002048,002048,宁波华翔,26.090,0.690,2.717,26.090,26.100,25.400,25.320,26.360,25.320,4132420,107564943,10:56:06,19.326,2.41,1382893.01435,1201334.49151,0.89746,
sz002602,002602,世纪华通,36.000,0.870,2.477,35.900,36.000,35.130,35.400,36.270,35.000,2992966,107524186,10:56:06,73.469,7.253,3697531.344,2873388.078,0.37498,
sh600166,600166,福田汽车,3.040,0.030,0.997,3.040,3.050,3.010,3.010,3.050,3.000,35058228,106120068,10:56:03,38,1.067,2027719.91216,2027719.91216,0.5256,
sh600482,600482,中国动力,26.620,0.220,0.833,26.610,26.620,26.400,26.410,26.680,26.370,3846368,101912198,10:56:03,37.493,1.802,4629726.10126,2419501.05844,0.42319,
sz000581,000581,威孚高科,25.090,0.050,0.200,25.070,25.090,25.040,25.050,25.140,24.850,4073739,101548194,10:56:06,15.114,1.792,2531456.98013,2098758.41044,0.487,
sz000625,000625,长安汽车,13.510,0.090,0.671,13.490,13.500,13.420,13.410,13.540,13.380,7345415,98969330,10:56:06,6.169,1.4,6488378.13836,5080950.32017,0.19531,
sz000572,000572,海马汽车,5.200,0.090,1.761,5.190,5.200,5.110,5.100,5.240,5.080,18844786,97611648,10:56:06,37.143,1.15,855210.94152,853918.76648,1.14757,
sz000951,000951,中国重汽,16.340,0.500,3.157,16.330,16.350,15.840,15.860,16.450,15.860,6019221,97498566,10:56:06,26.355,2.012,1096546.0272,1096254.45624,0.89718,
sz002662,002662,京威股份,8.290,-0.070,-0.837,8.280,8.290,8.360,8.240,8.350,8.120,11566202,95096095,10:56:06,9.753,2.491,1243500,1017880.2719,0.942,
sh601238,601238,广汽集团,27.520,0.320,1.177,27.520,27.540,27.200,27.160,27.680,27.160,3406184,93776210,10:56:05,28.082,3.479,17926215.5049,11835213.305,0.0792,
sh603129,603129,春风动力,36.960,0.590,1.622,36.950,36.980,36.370,36.300,37.380,36.150,2499737,92369985,10:56:05,42,5.567,492800.2464,123200.2464,7.4992,
sz002126,002126,银轮股份,9.810,0.400,4.251,9.800,9.810,9.410,9.580,9.840,9.580,9243153,90069302,10:56:06,27.25,2.345,785861.112384,598021.633872,1.51626,
sz000957,000957,中通客车,12.640,0.300,2.431,12.640,12.650,12.340,12.380,12.700,12.350,7147131,89676902,10:56:06,12.768,2.762,749430.575104,602926.313824,1.49835,
sh603730,603730,岱美股份,39.190,0.160,0.410,39.180,39.190,39.030,38.930,39.500,38.800,2154626,84437407,10:56:02,31.862,5.431,1598952,188112,4.4888,
sh603335,603335,迪生力,14.570,-0.200,-1.354,14.560,14.570,14.770,14.500,14.760,14.380,5511330,80144546,10:56:02,56.038,6.449,369116.38,92286.38,8.70118,
sh600297,600297,广汇汽车,9.250,0.000,0.000,9.240,9.260,9.250,9.350,9.380,9.200,8470263,78692868,10:56:03,18.151,2.603,6614231.81585,2212393.85543,0.35414,
sh601689,601689,拓普集团,25.450,-0.030,-0.118,25.440,25.450,25.480,25.480,25.670,25.340,3010113,76833508,10:56:05,26.789,2.947,1851685.39411,434431.5,1.76339,
sz300611,300611,美力科技,19.680,1.790,10.006,19.680,0.000,17.890,18.210,19.680,18.210,3775264,72669261,10:56:06,24,5.333,352174.6824,88048.32,8.43823,
sh600006,600006,东风汽车,6.420,0.130,2.067,6.410,6.420,6.290,6.290,6.480,6.250,10994557,70412832,10:56:03,58.684,1.962,1284000,1284000,0.54973,
sh603197,603197,保隆科技,60.170,0.390,0.652,60.170,60.200,59.780,59.980,60.680,59.670,1153700,69372677,10:56:05,39.924,5.512,704595.242835,176177.76,3.94023,
sh603766,603766,隆鑫通用,7.480,0.180,2.466,7.480,7.490,7.300,7.350,7.560,7.300,8815600,65648303,10:56:05,7.192,2.492,1580581.8578,1554103.8733,0.4243,
sh603319,603319,湘油泵,38.920,-0.170,-0.435,38.930,38.960,39.090,39.080,39.550,38.710,1642900,64369242,10:56:05,43.101,4.823,314940.64,78735.16,8.12111,
sz300695,300695,兆丰股份,112.960,-0.640,-0.563,112.900,112.950,113.600,113.200,113.990,112.580,568717,64305209,10:56:06,28.453,4.874,753191.2992,188391.2992,3.41004,
sz002664,002664,信质电机,31.680,0.360,1.149,31.680,31.700,31.320,31.190,32.050,31.020,1978775,62514825,10:56:03,54.621,6.794,1267263.36,1101331.2721,0.5692,
sh600686,600686,金龙汽车,16.030,0.240,1.520,16.030,16.070,15.790,15.620,16.120,15.600,3893200,62054771,10:56:00,-13.585,2.961,972601.833133,709483.146491,0.87963,
sh603040,603040,新坐标,86.160,-1.560,-1.778,86.160,86.200,87.720,87.500,89.900,86.160,674586,59120582,10:56:05,70.049,8.963,526259.2488,129240,4.49724,
sz000887,000887,中鼎股份,18.840,0.200,1.073,18.840,18.850,18.640,18.700,18.930,18.550,3065244,57542879,10:56:03,24.789,3.22,2325685.13898,2296603.74136,0.25145,
sh601633,601633,长城汽车,11.320,-0.020,-0.176,11.320,11.330,11.340,11.340,11.410,11.260,5015531,56879249,10:56:05,9.792,2.2,10332068.508,6823389.228,0.08321,
sz002725,002725,跃岭股份,17.940,0.840,4.912,17.920,17.940,17.100,17.990,18.380,17.620,3152667,56627608,10:56:03,64.071,3.142,287040,122711.79765,4.60908,
sz300100,300100,双林股份,20.760,0.420,2.065,20.750,20.760,20.340,20.220,20.850,20.180,2630864,54355652,10:56:06,25.317,3.007,826146.786696,562265.450976,0.97137,
sz002239,002239,奥特佳,4.150,0.080,1.966,4.140,4.150,4.070,4.070,4.170,4.060,13190600,54332526,10:56:06,10.122,2.562,1299514.15806,764558.22919,0.71598,
sh600213,600213,亚星客车,11.400,0.460,4.205,11.390,11.400,10.940,10.940,11.460,10.910,4832317,54246176,10:56:03,40.714,16.109,250800,250800,2.19651,
sz000996,000996,中国中期,14.430,0.060,0.418,14.420,14.430,14.370,14.360,14.540,14.300,3694454,53335767,10:56:06,161.953,7.793,497835,497835,1.07086,
sh600676,600676,交运股份,7.620,0.070,0.927,7.620,7.630,7.550,7.530,7.690,7.520,6483542,49200385,10:56:03,21.771,1.441,783711.623328,657128.930088,0.75182,
sh603926,603926,铁流股份,33.230,-0.240,-0.717,33.230,33.240,33.470,33.360,33.590,33.070,1472613,49053475,10:55:50,26.798,3.472,398760,99690,4.90871,
sh603528,603528,多伦科技,11.050,0.440,4.147,11.050,11.060,10.610,10.700,11.170,10.630,4076300,44758815,10:56:05,6.78,5.095,685144.2,207286.95,2.17298,
sz300304,300304,云意电气,8.620,0.140,1.651,8.610,8.620,8.480,8.450,8.650,8.450,5087396,43494460,10:56:06,16.902,4.407,751915.029916,722905.46897,0.60663,
sh600609,600609,金杯汽车,6.120,0.140,2.341,6.120,6.130,5.980,5.910,6.190,5.890,6901367,42187521,10:55:57,-32.211,-15.533,668712.284784,668712.284784,0.63161,
sh603035,603035,常熟汽饰,20.350,0.250,1.244,20.330,20.350,20.100,20.100,20.480,20.000,2037208,41418317,10:56:05,18.843,2.619,569800,142450,2.9103,
sh601258,601258,庞大集团,2.760,0.010,0.364,2.760,2.770,2.750,2.750,2.770,2.740,14996496,41355064,10:56:05,46,1.367,1842207.09895,1804620.03895,0.22936,
sz000025,000025,特 力Ａ,43.670,0.160,0.368,43.670,43.690,43.510,43.570,43.820,43.260,904678,39378327,10:56:06,477.268,13.855,1298228.7472,846680.9472,0.46661,
sz002355,002355,兴民智通,11.080,0.060,0.544,11.070,11.080,11.020,11.000,11.230,10.900,3518200,39102965,10:56:06,110.8,2.744,569179.6554,328142.2884,1.18795,
sh603179,603179,新泉股份,48.440,0.290,0.602,48.440,48.520,48.150,47.820,48.970,47.820,748008,36334675,10:56:05,50.989,6.153,786035.88,193033.4,1.87706,
sh603358,603358,华达科技,48.250,-0.170,-0.351,48.250,48.260,48.420,48.450,48.690,48.160,749956,36270479,10:56:05,19.938,3.108,772000,193000,1.87489,
sh600742,600742,一汽富维,20.160,0.090,0.448,20.160,20.230,20.070,20.070,20.280,20.070,1767262,35696425,10:56:03,19.96,1.899,852862.3488,852862.3488,0.41775,
sz300473,300473,德尔股份,49.130,0.380,0.779,49.120,49.130,48.750,48.670,49.150,48.330,715802,34972225,10:56:06,44.782,3.271,515521.09,227602.030631,1.54512,
sz002448,002448,中原内配,10.060,0.120,1.207,10.050,10.060,9.940,10.000,10.160,9.960,3369451,33967559,10:56:06,27.577,2.545,591630.91883,465276.756476,0.72853,
sz002488,002488,金固股份,11.670,0.110,0.952,11.650,11.670,11.560,11.650,11.830,11.480,2880299,33687592,10:55:57,-43.222,1.926,784017.177258,449292.956583,0.74813,
sh603178,603178,圣龙股份,17.720,-0.060,-0.338,17.720,17.730,17.780,17.750,17.850,17.630,1880258,33387070,10:56:05,32.815,4.493,354400,88600,3.76052,
sh600480,600480,凌云股份,16.260,0.140,0.869,16.250,16.260,16.120,16.090,16.290,16.030,2062952,33347282,10:56:00,34.596,1.98,739945.390716,588148.326588,0.57033,
sz002454,002454,松芝股份,12.680,0.270,2.176,12.680,12.690,12.410,12.400,12.720,12.380,2588948,32488530,10:56:06,21.862,1.846,535088.8992,405333.377596,0.8099,
sz002865,002865,钧达股份,25.470,0.090,0.355,25.470,25.490,25.380,25.380,25.750,25.260,1241775,31745590,10:56:06,41.081,3.746,305640,76410,4.13925,
sh603286,603286,日盈电子,28.300,-0.050,-0.176,28.300,28.330,28.350,28.100,28.630,28.100,1099712,31149109,10:56:05,60.213,6.086,249255.08,62313.77,4.99438,
sh601311,601311,骆驼股份,13.990,0.130,0.938,13.990,14.000,13.860,13.860,14.070,13.720,2139141,29831618,10:56:05,22.934,2.252,1186905.65425,1186905.65425,0.25214,
sz300432,300432,富临精工,22.480,0.420,1.904,22.460,22.480,22.060,22.120,22.580,22.120,1287232,28777240,10:56:06,35.368,3.143,1146457.9134,311753.67408,0.9282,
sh600698,600698,湖南天雁,7.910,0.040,0.508,7.910,7.920,7.870,7.870,7.970,7.830,3481600,27612268,10:56:03,767.961,11.79,768707.59504,582888.626929,0.47247,
sz300547,300547,川环科技,62.400,-0.520,-0.826,62.380,62.400,62.920,62.790,63.290,62.320,432199,27139677,10:56:06,35.862,5.847,382850.3016,189918.21888,1.42004,
sz002190,002190,成飞集成,25.020,0.260,1.050,25.010,25.020,24.760,24.730,25.080,24.560,1076390,26749797,10:56:06,62.55,4.901,863661.331764,863661.331764,0.31183,
sh601777,601777,力帆股份,8.250,-0.020,-0.242,8.250,8.260,8.270,8.270,8.290,8.220,3191942,26357507,10:56:02,117.857,1.496,1078142.48767,1020222.53768,0.25812,
sh603009,603009,北特科技,13.320,-0.090,-0.671,13.320,13.330,13.410,13.500,13.510,13.210,1974819,26288792,10:56:02,28.812,3.31,437100.985476,427125.93318,0.61585,
sh601799,601799,星宇股份,55.960,0.960,1.746,55.940,55.960,55.000,55.300,56.200,54.990,464900,26032893,10:56:05,40.273,3.987,1545364.67827,1545364.67827,0.16835,
sh603767,603767,中马传动,18.670,0.300,1.633,18.670,18.680,18.370,18.280,18.750,18.280,1395385,25958036,10:56:05,28.288,2.847,398268.44,99567.11,2.61651,
sz000903,000903,云内动力,3.770,0.070,1.892,3.770,3.780,3.700,3.700,3.790,3.690,6541900,24509658,10:56:06,13.464,1.448,662591.501026,596113.356826,0.41373,
sz300507,300507,苏奥传感,37.900,0.880,2.377,37.890,37.900,37.020,37.270,38.440,37.020,637040,24134462,10:56:06,23.987,5.416,454822.74,223475.076,1.08038,
sz300237,300237,美晨科技,14.650,0.040,0.274,14.650,14.660,14.610,14.680,14.760,14.550,1632200,23939577,10:56:00,26.636,3.993,1182639.57129,846119.84472,0.2826,
sh603787,603787,新日股份,16.600,-0.040,-0.240,16.600,16.610,16.640,16.680,16.820,16.550,1427419,23857208,10:55:59,33.2,3.859,338640,84660,2.79886,
sz300652,300652,雷迪克,32.800,0.390,1.203,32.800,32.810,32.410,32.440,32.970,32.350,727599,23827682,10:55:54,31.845,4.541,288640,72160,3.30727,
sz300643,300643,万通智控,15.420,0.220,1.447,15.410,15.420,15.200,15.100,15.470,15.100,1497932,22926915,10:56:03,59.308,7.58,308400,77100,2.99586,
sz002703,002703,浙江世宝,9.500,0.000,0.000,9.490,9.500,9.500,9.480,9.550,9.340,2411956,22806061,10:56:06,47.264,5.058,750162.40515,329015.324,0.69643,
sz002863,002863,今飞凯达,14.960,0.240,1.630,14.960,14.980,14.720,14.740,15.090,14.670,1422637,21227713,10:56:06,34,3.736,331364,83028,2.56331,
sz002101,002101,广东鸿图,21.830,0.090,0.414,21.830,21.840,21.740,21.750,21.850,21.610,972849,21169538,10:56:03,31.638,1.808,774349.199713,541413.140867,0.39226,
sz002085,002085,万丰奥威,17.160,-0.010,-0.058,17.150,17.160,17.170,17.170,17.230,17.120,1222276,20982074,10:56:06,32.377,6.43,3752685.52745,3627170.13859,0.05783,
sz002765,002765,蓝黛传动,10.300,-0.200,-1.905,10.310,10.330,10.500,10.210,10.490,10.210,2025600,20836990,10:56:06,16.613,3.858,441762.88,162900.96428,1.28076,
sz002536,002536,西泵股份,16.180,0.020,0.124,16.180,16.190,16.160,16.200,16.290,16.100,1247400,20230447,10:56:06,50.563,2.72,540101.143368,500412.388098,0.40333,
sz300258,300258,精锻科技,15.880,0.050,0.316,15.860,15.880,15.830,15.830,16.070,15.730,1233686,19666531,10:55:57,33.73,4.023,643140,594951.396816,0.32929,
sh600148,600148,长春一东,26.130,0.110,0.423,26.130,26.140,26.020,25.970,26.220,25.800,743000,19384653,10:56:00,304.191,9.338,369782.48385,369782.48385,0.52503,
sh603758,603758,秦安股份,16.200,0.090,0.559,16.200,16.210,16.110,16.080,16.280,16.000,1195660,19336078,10:55:59,28.421,2.93,710851.21938,97200,1.99277,
sz002265,002265,西仪股份,15.680,0.180,1.161,15.670,15.680,15.500,15.530,15.770,15.390,1174666,18323995,10:56:03,784,5.182,499511.757696,456328.2192,0.40363,
sh603306,603306,华懋科技,29.420,-0.050,-0.170,29.420,29.430,29.470,29.490,29.500,29.180,601500,17603973,10:56:05,23.536,3.403,694809.209768,622409.52,0.28432,
sh603586,603586,金麒麟,30.020,0.180,0.603,30.020,30.040,29.840,29.850,30.120,29.710,571786,17133986,10:55:53,22.742,3.015,628528.74,157605,1.08912,
sz000760,000760,斯太尔,8.100,-0.100,-1.220,8.100,8.110,8.200,8.190,8.230,8.060,2090460,16997855,10:56:06,135,3.071,638518.64868,530099.85708,0.31943,
sh600679,600679,上海凤凰,22.330,0.000,0.000,22.320,22.340,22.330,22.290,22.370,22.160,710097,15790794,10:56:03,170.458,6.758,898110.248651,416766.119616,0.38046,
sh603377,603377,东方时尚,36.440,-0.130,-0.356,36.440,36.460,36.570,36.660,36.880,36.330,416699,15250053,10:56:05,60.733,8.92,1530480,429103.775,0.35387,
sz000550,000550,江铃汽车,18.410,0.150,0.821,18.410,18.420,18.260,18.210,18.430,18.200,812098,14897846,10:56:06,12.033,1.269,1589176.974,954203.453945,0.15668,
sz000700,000700,模塑科技,6.350,0.050,0.794,6.350,6.360,6.300,6.300,6.370,6.280,2354800,14886277,10:56:06,24.423,1.531,455427.01777,442838.68887,0.33766,
sz000030,000030,富奥股份,8.470,0.060,0.713,8.460,8.470,8.410,8.410,8.480,8.390,1754442,14805540,10:56:06,16.288,1.968,1095384.02728,1060652.00372,0.1401,
sh603788,603788,宁波高发,37.670,0.430,1.155,37.670,37.690,37.240,37.220,37.800,37.110,370900,13926970,10:55:48,33.336,3.516,619117.747233,184567.932,0.757,
sz002283,002283,天润曲轴,6.430,0.030,0.469,6.420,6.430,6.400,6.420,6.450,6.390,2124250,13643382,10:56:06,37.824,1.914,724345.337154,723091.487154,0.1889,
sz002682,002682,龙洲股份,12.060,0.140,1.174,12.050,12.060,11.920,11.930,12.080,11.900,1122214,13467629,10:56:03,63.474,1.704,452144.349576,232214.694588,0.58282,
sh600093,600093,易见股份,11.230,0.050,0.447,11.230,11.240,11.180,11.190,11.280,11.180,1198719,13464355,10:56:03,20.796,1.947,1260508.5425,362108.5425,0.37176,
