2017-10-27 16:32:56
count:185
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz000712,000712,锦龙股份,19.610,-0.190,-0.960,19.600,19.610,19.800,19.800,20.080,19.470,6709712,132402593,16:32:03,47.829,4.833,1757056,1755603.34022,0.74947,
sh601155,601155,新城控股,19.270,0.010,0.052,19.250,19.260,19.260,19.300,19.380,19.120,6845150,131724049,15:00:00,14.169,2.844,4352099.02642,1357926.42642,0.97138,
sz000402,000402,金 融 街,11.800,-0.130,-1.090,11.800,11.810,11.930,11.950,12.030,11.740,10239484,121554170,16:32:03,12.553,1.26,3526937.29026,3525114.64928,0.34276,
sz000736,000736,中交地产,16.630,0.150,0.910,16.630,16.640,16.480,16.510,17.340,16.510,7122711,120669433,16:32:03,415.75,3.577,494233.430755,494233.430755,2.39665,
sz000631,000631,顺发恒业,4.110,0.080,1.985,4.110,4.120,4.030,4.040,4.170,4.030,29280363,120372368,16:33:03,25.688,1.676,999765.378048,999765.378048,1.20371,
sh600466,600466,蓝光发展,8.630,-0.150,-1.708,8.620,8.630,8.780,8.740,8.820,8.580,13782688,119858514,15:00:00,21.069,1.993,1841898.43096,761644.196067,1.56168,
sz002305,002305,南国置业,5.580,0.000,0.000,5.580,5.590,5.580,5.560,5.690,5.550,20568400,115366313,16:32:03,205.904,2.166,967692.39966,831168.99765,1.38085,
sz000036,000036,华联控股,9.630,-0.130,-1.332,9.630,9.640,9.760,9.770,9.800,9.610,11656889,112810557,16:32:03,8.161,2.687,1099252.66666,1090675.94791,1.02923,
sh600503,600503,华丽家族,7.210,-0.150,-2.038,7.210,7.220,7.360,7.350,7.360,7.200,15446285,112349814,15:00:00,89.677,3.318,1155251.09,1155251.09,0.96401,
sh600208,600208,新湖中宝,4.330,-0.110,-2.478,4.330,4.340,4.440,4.410,4.440,4.310,25202293,110236003,15:00:00,6.561,1.264,3723515.75109,3723008.44179,0.29311,
sh600708,600708,光明地产,7.450,-0.170,-2.231,7.440,7.450,7.620,7.640,7.670,7.400,14488250,109000334,15:00:00,9.717,1.438,1277180.28722,736723.263815,1.4651,
sz000090,000090,天健集团,11.260,0.080,0.716,11.260,11.270,11.180,11.180,11.370,11.180,9657293,108961327,16:32:03,30.204,2.08,1348706.51241,871008.360686,1.24845,
sz000670,000670,盈方微,6.570,-0.190,-2.811,6.570,6.580,6.760,6.740,6.750,6.560,16226001,107722358,16:32:03,221.959,7.56,536524.17552,394309.906902,2.70358,
sh600533,600533,栖霞建设,6.000,-0.150,-2.439,6.000,6.010,6.150,6.170,6.180,5.960,17553558,106330943,15:00:00,32.241,1.596,630000,630000,1.67177,
sz000546,000546,金圆股份,16.570,-0.480,-2.815,16.570,16.580,17.050,17.050,17.150,16.360,6132135,102248730,16:33:03,32.281,3.571,1184165.76417,498738.456513,2.03733,
sh600603,600603,广汇物流,9.620,-0.170,-1.737,9.610,9.620,9.790,9.750,9.950,9.510,10259350,99417157,15:00:00,13.549,1.812,845477.579726,262143.737856,3.76492,
sz000886,000886,海南高速,7.570,0.060,0.799,7.560,7.570,7.510,7.470,7.720,7.470,13025318,98601730,16:32:03,118.281,2.796,748543.0231,730757.036337,1.34931,
sh600638,600638,新黄浦,17.440,0.020,0.115,17.440,17.450,17.420,17.430,17.580,17.230,5562277,96595677,15:00:00,95.824,2.3,978669.995072,978669.995072,0.9912,
