2017-10-27 16:32:56
count:120
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh603708,603708,家家悦,18.970,-0.440,-2.267,18.960,18.980,19.410,19.420,19.550,18.950,4497831,86171567,15:00:00,20.398,3.71,887796,221949,3.8443,
sh600697,600697,欧亚集团,28.090,-0.560,-1.955,28.090,28.100,28.650,28.570,28.700,27.900,3010481,84945797,15:00:00,13.636,1.993,446878.402675,435833.246135,1.94029,
sz000685,000685,中山公用,10.740,-0.060,-0.556,10.730,10.740,10.800,10.800,10.820,10.730,7106330,76542751,16:33:03,16.523,1.363,1584269.59097,1150273.37066,0.66351,
sh600739,600739,辽宁成大,17.980,-0.170,-0.937,17.980,17.990,18.150,18.210,18.210,17.960,4228402,76408566,15:00:00,29.019,1.408,2750418.24917,2453748.24917,0.30984,
sh600859,600859,王府井,18.230,-0.490,-2.618,18.250,18.280,18.720,18.690,18.720,18.190,4111242,75666044,15:00:00,20.46,1.443,1415104.38805,1096714.09102,0.68339,
sz002818,002818,富森美,40.130,0.060,0.150,40.130,40.140,40.070,40.090,40.820,39.820,1810458,72881195,16:33:03,29.08,4.309,1765720,176572,4.11468,
sz002091,002091,江苏国泰,10.310,-0.170,-1.622,10.310,10.320,10.480,10.470,10.540,10.310,6962889,72581872,16:33:03,13.747,2.453,1620258.29674,715895.343187,1.00276,
sz000516,000516,国际医学,5.280,-0.050,-0.938,5.280,5.290,5.330,5.320,5.330,5.270,13518583,71505983,16:33:03,52.8,2.883,1040714.03146,1020484.11432,0.69945,
sh600826,600826,兰生股份,16.530,-0.410,-2.420,16.530,16.540,16.940,16.900,16.940,16.380,4250429,70646378,15:00:00,8.265,1.839,695321.702064,695321.702064,1.01046,
sh600605,600605,汇通能源,15.790,0.020,0.127,15.770,15.790,15.770,16.470,16.540,15.660,4280632,68911795,15:00:00,93.988,4.005,232657.110768,232657.110768,2.90518,
sh600735,600735,新华锦,12.100,-0.100,-0.820,12.090,12.100,12.200,12.200,12.330,11.990,5305602,64596998,15:00:00,81.757,5.717,454950.67816,454950.67816,1.41109,
sh600515,600515,海航基础,14.180,-0.030,-0.211,14.160,14.190,14.210,14.210,14.390,14.040,4403557,62665837,15:00:00,23.246,1.701,5540966.10828,2351462.82899,0.26555,
sz000829,000829,天音控股,10.680,-0.190,-1.748,10.680,10.690,10.870,10.920,10.950,10.640,5788493,62091326,16:33:03,44.5,4.573,1024546.81373,1014682.39727,0.60927,
sz000759,000759,中百集团,9.400,0.250,2.732,9.390,9.400,9.150,9.270,9.600,9.270,6539764,61758592,16:33:03,989.474,2.095,640160.21,639744.20548,0.96091,
sh600821,600821,津劝业,8.820,0.000,0.000,8.810,8.820,8.820,8.920,9.010,8.700,6925852,61358437,15:00:00,-36.75,8.639,367148.57445,367148.57445,1.6638,
sz000417,000417,合肥百货,9.020,0.070,0.782,9.010,9.020,8.950,8.980,9.080,8.830,6788478,60801557,16:33:03,24.814,1.9,703455.5484,702636.985204,0.87146,
sz000062,000062,深圳华强,25.080,-0.480,-1.878,25.080,25.090,25.560,25.580,25.700,25.000,2378445,60392268,16:33:03,42.48,4.39,1809062.46919,1672710.09088,0.35662,
sh600838,600838,上海九百,12.070,-0.180,-1.469,12.060,12.070,12.250,12.240,12.270,12.030,4863011,58948707,15:00:00,26.452,3.805,483864.551067,483864.551067,1.21308,
sz000796,000796,凯撒旅游,13.120,-0.390,-2.887,13.110,13.120,13.510,13.510,13.660,13.100,4250374,56706217,16:33:03,49.566,5.473,1053536.3385,322807.25488,1.7275,
sh600250,600250,南纺股份,15.390,0.630,4.268,15.390,15.400,14.760,14.850,15.880,14.750,3637947,56044286,15:00:00,219.857,12.208,398127.69594,398127.69594,1.40628,
sz002416,002416,爱施德,10.430,-0.040,-0.382,10.430,10.440,10.470,10.490,10.600,10.360,4852183,50883139,16:33:03,56.045,2.051,1077142.43708,1016910.5023,0.49767,
sh600280,600280,中央商场,8.470,0.130,1.559,8.470,8.480,8.340,8.320,8.480,8.290,5906934,49657012,15:00:00,82.233,4.939,972639.636584,972639.636584,0.51439,
sh600306,600306,商业城,13.250,-0.170,-1.267,13.260,13.270,13.420,13.420,13.450,13.050,3768455,49634256,15:00:00,21.319,12.98,236034.06635,235062.58695,2.1242,
sz000987,000987,越秀金控,11.860,-0.290,-2.387,11.850,11.860,12.150,12.100,12.120,11.850,3874402,46315150,16:33:03,34.477,2.068,2637462.86982,638432.402058,0.71974,
sh600628,600628,新世界,11.520,-0.120,-1.031,11.510,11.520,11.640,11.640,11.670,11.500,3980794,46064668,15:00:00,25.6,1.717,745200.442368,612632.75904,0.74855,
sz000564,000564,供销大集,5.740,0.000,0.000,5.730,5.740,5.740,5.730,5.790,5.710,7983210,45884999,16:33:03,49.697,1.156,3448493.40459,1083899.13778,0.42277,
sh600361,600361,华联综超,6.020,-0.120,-1.954,6.010,6.020,6.140,6.100,6.140,6.000,6877155,41567780,15:00:00,-15.436,1.487,400816.366636,400816.366636,1.0329,
sh600058,600058,五矿发展,13.000,-0.170,-1.291,13.000,13.010,13.170,13.180,13.250,12.980,3028972,39622573,15:00:00,481.481,2.775,1393483.9243,1393483.9243,0.28258,
sz000061,000061,农 产 品,8.720,-0.140,-1.580,8.720,8.730,8.860,8.820,8.870,8.700,4505349,39479321,16:33:03,167.37,3.084,1479752.72223,1474030.78903,0.26653,
sz000626,000626,远大控股,16.460,-0.200,-1.200,16.460,16.470,16.660,16.700,16.780,16.400,2296902,38101328,16:33:03,21.947,3.199,985352.449548,665963.37,0.5677,
sh600828,600828,茂业商业,6.830,-0.090,-1.301,6.820,6.830,6.920,6.920,6.920,6.800,5510667,37783261,15:00:00,20.823,3.144,1182944.07892,437510.501835,0.86027,
sz000151,000151,中成股份,16.680,-0.250,-1.477,16.680,16.700,16.930,16.940,17.150,16.680,2184470,36999452,16:33:03,48.944,5.064,493694.64,444595.336956,0.81955,
sz000058,000058,深 赛 格,8.320,-0.160,-1.887,8.310,8.320,8.480,8.460,8.480,8.280,4401754,36840869,16:33:03,60.686,5.731,1028065.99917,447841.682496,0.81776,
sz002561,002561,徐家汇,13.020,-0.170,-1.289,13.020,13.030,13.190,13.200,13.260,13.020,2764600,36284639,16:33:03,22.41,2.61,541323.426,517235.314092,0.69591,
sh600814,600814,杭州解百,10.240,-0.180,-1.727,10.230,10.240,10.420,10.390,10.400,10.230,3413000,35147319,15:00:00,37.926,3.257,732187.400192,732187.400192,0.47732,
sz000882,000882,华联股份,3.460,-0.040,-1.143,3.460,3.470,3.500,3.500,3.500,3.450,9476117,32877614,16:33:03,66.411,1.217,947123.773662,770224.544308,0.42569,
sh600738,600738,兰州民百,10.260,0.080,0.786,10.250,10.270,10.180,10.170,10.280,10.120,3211320,32768604,15:00:00,60.71,4.461,803455.917336,377771.750262,0.87217,
sh600981,600981,汇鸿集团,7.030,-0.070,-0.986,7.030,7.040,7.100,7.100,7.120,6.980,4648806,32729799,15:00:00,23.433,1.982,1576430.53398,170023.804187,1.92215,
sh600162,600162,香江控股,3.490,-0.020,-0.570,3.480,3.490,3.510,3.510,3.510,3.480,9308902,32542730,15:00:00,14.13,1.664,1186834.32698,619240.46502,0.52464,
sh603101,603101,汇嘉时代,16.640,-0.050,-0.300,16.630,16.640,16.690,16.640,16.980,16.580,1897700,31797235,15:00:00,37.896,3.108,399360,119808,2.63569,
sh600128,600128,弘业股份,11.140,0.090,0.815,11.130,11.140,11.050,11.000,11.210,10.900,2714011,30096896,15:00:00,120.173,2.004,274898.995,274898.995,1.09983,
sh600891,600891,秋林集团,8.500,-0.130,-1.506,8.490,8.500,8.630,8.590,8.690,8.460,3274366,28005464,15:00:00,25.758,1.76,524947.93255,326446.79335,0.85258,
sz300178,300178,腾邦国际,14.420,-0.280,-1.905,14.410,14.420,14.700,14.710,14.830,14.400,1904331,27721749,16:33:03,43.631,4.582,891572.453926,766833.794076,0.3581,
sz000419,000419,通程控股,6.800,-0.110,-1.592,6.800,6.810,6.910,6.900,6.910,6.690,4000300,27388345,16:33:03,36.151,1.871,369636.2054,369437.18844,0.73631,
sh600790,600790,轻纺城,6.720,0.000,0.000,6.710,6.720,6.720,6.720,6.750,6.690,3931528,26431350,15:00:00,19.765,1.437,703579.64544,703579.64544,0.37551,
sz000906,000906,浙商中拓,8.520,-0.140,-1.617,8.480,8.520,8.660,8.620,8.650,8.460,3070846,26246263,16:33:03,26.625,2.419,435212.223588,366178.985784,0.7145,
sz000861,000861,海印股份,3.670,-0.010,-0.272,3.670,3.680,3.680,3.680,3.700,3.650,6486742,23841374,16:33:03,40.778,2.821,825703.737448,687065.999847,0.34649,
sz002344,002344,海宁皮城,8.100,-0.040,-0.491,8.090,8.100,8.140,8.140,8.140,8.080,2779700,22533191,16:33:03,16.531,1.427,1039023.48726,893999.48103,0.25185,
sh600327,600327,大东方,8.210,-0.020,-0.243,8.200,8.210,8.230,8.250,8.260,8.190,2683928,22049777,15:00:00,21.605,1.604,465643.579097,465643.579097,0.47322,
sh600287,600287,江苏舜天,7.830,-0.150,-1.880,7.820,7.830,7.980,7.960,8.000,7.830,2705253,21322840,15:00:00,72.77,1.792,342011.325942,342011.325942,0.61934,
sz000056,000056,皇庭国际,13.730,-0.020,-0.145,13.730,13.750,13.750,13.780,13.850,13.500,1502904,20515153,16:33:03,137.3,3.051,1613749.19026,392830.65014,0.52529,
sz000785,000785,武汉中商,11.230,-0.060,-0.531,11.230,11.240,11.290,11.330,11.330,11.180,1781000,20052421,16:33:03,1123,3.485,282121.966854,281978.222854,0.7093,
sz000753,000753,漳州发展,4.490,-0.040,-0.883,4.490,4.500,4.530,4.530,4.560,4.480,4352672,19654219,16:33:03,19.437,2.125,445175.000879,396981.798705,0.4923,
sh601010,601010,文峰股份,4.270,0.000,0.000,4.260,4.270,4.270,4.270,4.280,4.240,4608160,19620642,15:00:00,30.5,1.833,789096,789096,0.24936,
sh600683,600683,京投发展,7.160,-0.080,-1.105,7.150,7.160,7.240,7.190,7.270,7.150,2672201,19235923,15:00:00,18.359,2.616,530396.759452,530396.759452,0.36073,
sh600723,600723,首商股份,9.190,-0.070,-0.756,9.180,9.190,9.260,9.230,9.320,9.140,2082667,19155433,15:00:00,20.468,1.703,605076.542126,604765.920126,0.31648,
sz000416,000416,民生控股,7.600,-0.090,-1.170,7.590,7.600,7.690,7.670,7.710,7.560,2282806,17416969,16:33:03,242.812,4.679,404222.33544,404037.18804,0.4294,
sh600865,600865,百大集团,10.030,-0.080,-0.791,10.030,10.040,10.110,10.100,10.150,10.010,1631818,16419382,15:00:00,40.12,2.168,377369.036948,377369.036948,0.43372,
sh600785,600785,新华百货,22.180,-0.070,-0.315,22.180,22.190,22.250,22.200,22.300,22.080,727829,16139647,15:00:00,79.214,2.5,500450.17904,500450.17904,0.32257,
sh600082,600082,海泰发展,6.070,0.000,0.000,6.060,6.080,6.070,6.080,6.090,6.020,2461100,14887786,15:00:00,-47.795,2.371,392192.306382,383952.873814,0.38908,
sh600858,600858,银座股份,8.420,-0.020,-0.237,8.410,8.420,8.440,8.430,8.490,8.340,1760150,14843224,15:00:00,198.585,1.451,437896.067938,435775.440418,0.34009,
sh600712,600712,南宁百货,8.280,-0.050,-0.600,8.270,8.280,8.330,8.380,8.540,8.270,1720471,14436346,15:00:00,-138,4.298,450974.63808,445430.4453,0.31981,
sh600824,600824,益民集团,5.680,-0.060,-1.045,5.680,5.690,5.740,5.740,5.740,5.670,2530428,14422543,15:00:00,39.72,2.789,598687.377464,598687.377464,0.24007,
sh600241,600241,时代万恒,11.680,-0.070,-0.596,11.680,11.690,11.750,11.790,11.790,11.640,1229957,14370287,15:00:00,-33.371,4.179,264192.39032,225376.232304,0.63742,
sh600861,600861,北京城乡,11.930,0.040,0.336,11.900,11.930,11.890,11.880,11.940,11.870,1202300,14317059,15:00:00,42.592,1.648,377948.304157,377948.304157,0.37951,
sh600778,600778,友好集团,7.200,-0.040,-0.553,7.190,7.200,7.240,7.210,7.240,7.150,1916260,13777065,15:00:00,-5.611,2.235,224273.77344,223982.43264,0.61599,
sz000611,000611,天首发展,7.950,-0.070,-0.873,7.950,7.960,8.020,8.010,8.070,7.940,1698900,13582926,16:33:03,500,4.823,255848.50749,253872.670935,0.53201,
sh600857,600857,宁波中百,12.100,-0.190,-1.546,12.090,12.100,12.290,12.300,12.300,12.060,1111200,13496061,15:00:00,64.021,4.17,271427.10199,271427.10199,0.49536,
sz002187,002187,广百股份,11.710,-0.070,-0.594,11.710,11.730,11.780,11.740,11.800,11.700,1075620,12633447,16:33:03,25.457,1.56,400976.827128,400976.827128,0.31412,
sz000411,000411,英特集团,21.400,-0.290,-1.337,21.380,21.400,21.690,21.700,21.790,21.400,573581,12361083,16:33:03,50.952,5.559,443942.88444,443653.02144,0.27667,
sh603123,603123,翠微股份,8.530,-0.090,-1.044,8.520,8.530,8.620,8.600,8.630,8.520,1382806,11871667,15:00:00,40.619,1.518,447095.021366,314240.840317,0.37536,
sz000715,000715,中兴商业,10.600,-0.060,-0.563,10.590,10.600,10.660,10.690,10.710,10.560,1065101,11315436,16:33:03,33.125,2.37,295746.36,295279.52964,0.38235,
sz000679,000679,大连友谊,8.590,-0.110,-1.264,8.590,8.600,8.700,8.700,8.750,8.540,1256300,10885319,16:33:03,22.894,2.182,306147.6,306095.75935,0.35256,
sh600774,600774,汉商集团,19.230,-0.130,-0.672,19.220,19.230,19.360,19.360,19.460,19.120,537500,10389543,15:00:00,288.306,5.842,335708.467278,335427.013152,0.30815,
sh600247,600247,ST成城,8.680,-0.020,-0.230,8.680,8.690,8.700,8.700,8.740,8.550,966200,8339697,15:00:00,-13.616,-11.454,292031.3088,292031.3088,0.28718,
sh600234,600234,ST山水,15.430,-0.170,-1.090,15.430,15.550,15.600,15.600,15.630,15.400,375800,5847850,15:00:00,220.429,36.677,312373.99284,312373.99284,0.18563,
sh600655,600655,豫园股份,11.320,0.000,0.000,0.000,0.000,11.320,0.000,0.000,0.000,0,0,15:00:00,33.994,1.482,1627048.47683,1627048.47683,0,
sh600682,600682,南京新百,38.550,0.000,0.000,0.000,0.000,38.550,0.000,0.000,0.000,0,0,15:00:00,80.313,6.049,4286661.58956,2798109.12141,0,
sh600729,600729,重庆百货,28.400,0.000,0.000,0.000,0.000,28.400,0.000,0.000,0.000,0,0,15:00:00,27.573,2.344,1154540.8406,1154251.1606,0,
sh600822,600822,上海物贸,17.130,0.000,0.000,0.000,0.000,17.130,0.000,0.000,0.000,0,0,15:00:00,571,15.688,849601.601682,678601.366404,0,
sh603977,603977,国泰集团,16.790,0.000,0.000,0.000,0.000,16.790,0.000,0.000,0.000,0,0,15:00:00,28.458,4.068,371193.32,92815.12,0,
sz000889,000889,茂业通信,0.000,0.000,0.000,0.000,0.000,16.670,0.000,0.000,0.000,0,0,16:33:03,47.13,4.045,1036585.25226,742379.26283,0,
sz002336,002336,人人乐,0.000,0.000,0.000,0.000,0.000,12.640,0.000,0.000,0.000,0,0,16:33:03,83.598,2.328,505600,428812,0,
sz300413,300413,快乐购,0.000,0.000,0.000,0.000,0.000,20.250,0.000,0.000,0.000,0,0,16:33:03,119.118,4.98,812025,402324.1002,0,
