2017-10-27 16:32:56
count:116
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002604,002604,龙力生物,10.250,-0.170,-1.631,10.250,10.260,10.420,10.390,10.430,10.180,10940590,112557277,16:33:03,47.454,1.94,614550.43705,510369.5129,2.19725,
sz000639,000639,西王食品,20.250,-0.870,-4.119,20.240,20.250,21.120,21.160,21.160,20.200,4334846,89389926,16:33:03,67.5,4.392,920424.1977,762707.4777,1.15091,
sh600226,600226,瀚叶股份,7.350,0.040,0.547,7.340,7.350,7.310,7.310,7.500,7.290,12070900,89065358,15:00:00,33.409,3.039,1774538.85336,1126737.47613,0.78742,
sh600737,600737,中粮糖业,9.390,0.020,0.213,9.380,9.390,9.370,9.380,9.520,9.340,9401640,88423248,15:00:00,37.41,2.814,1926711.70954,1926711.70954,0.4582,
sz300189,300189,神农基因,4.290,0.170,4.126,4.280,4.290,4.120,4.110,4.300,4.110,20703721,87953678,16:33:03,258.434,3.099,439296,378690.115518,2.34543,
sz000876,000876,新 希 望,7.450,-0.040,-0.534,7.450,7.460,7.490,7.490,7.500,7.440,11320905,84476438,16:33:03,12.627,1.429,3140931.1817,3103603.51322,0.27175,
sh601118,601118,海南橡胶,6.380,-0.020,-0.313,6.380,6.390,6.400,6.400,6.440,6.360,12871940,82168243,15:00:00,408.974,3.171,2508087.4808,2508087.4808,0.32743,
sh600313,600313,农发种业,4.260,-0.010,-0.234,4.250,4.260,4.270,4.240,4.270,4.170,19360210,81997376,15:00:00,103.148,2.826,461016.630438,423272.11965,1.9485,
sh600695,600695,绿庭投资,10.290,0.140,1.379,10.270,10.280,10.150,10.100,10.340,9.930,7866353,80168864,15:00:00,137.936,10.398,731754.9309,377094.699408,2.14654,
sz002477,002477,雏鹰农牧,4.470,-0.020,-0.445,4.470,4.480,4.490,4.480,4.520,4.470,17119543,76860512,16:33:03,15.964,2.502,1401416.35461,834146.500191,0.9174,
sh603668,603668,天马科技,15.480,-0.350,-2.211,15.470,15.480,15.830,15.790,15.930,15.420,4681395,73111674,15:00:00,30.96,5.943,459446.4,114861.6,6.30916,
sz002311,002311,海大集团,20.150,-0.230,-1.129,20.100,20.150,20.380,20.300,20.340,19.900,3625796,72711559,16:33:03,36.636,5.536,3175569.58381,3080043.58415,0.2372,
sz002868,002868,绿康生化,28.800,0.100,0.348,28.800,28.820,28.700,28.550,28.800,28.180,2516068,71816170,16:33:03,27.961,5.072,345600,86400,8.38689,
sz002041,002041,登海种业,13.780,-0.380,-2.684,13.780,13.790,14.160,13.990,14.120,13.710,5099756,70907029,16:33:03,27.423,4.406,1212640,1204181.41295,0.58359,
sz000576,000576,广东甘化,16.450,0.030,0.183,16.440,16.450,16.420,16.420,16.520,16.360,4297552,70814172,16:33:03,71.522,5.761,728506.87798,713664.65163,0.99059,
sh600108,600108,亚盛集团,4.690,-0.030,-0.636,4.680,4.690,4.720,4.710,4.730,4.670,14103757,66352704,15:00:00,120.876,1.952,913103.191749,913103.191749,0.72442,
sz300673,300673,佩蒂股份,48.180,0.170,0.354,48.180,48.200,48.010,48.010,48.770,47.510,1369480,66139529,16:33:03,35.955,4.768,385440,96360,6.8474,
sz002567,002567,唐人神,8.340,-0.190,-2.227,8.330,8.340,8.530,8.550,8.560,8.330,7492372,62947007,16:33:03,20.441,2.093,697700.046366,525388.66245,1.18934,
sz002385,002385,大北农,6.120,-0.060,-0.971,6.110,6.120,6.180,6.220,6.220,6.090,10215072,62880097,16:33:03,27.818,2.587,2509609.50266,1412008.98264,0.44275,
sz002852,002852,道道全,41.560,-0.170,-0.407,41.550,41.560,41.730,41.200,41.680,40.860,1512981,62398917,16:33:03,15.168,2.163,706520,176630,3.55996,
sh600275,600275,*ST昌鱼,6.720,0.120,1.818,6.720,6.730,6.600,6.490,6.760,6.480,8959291,59502352,15:00:00,-83.066,29.787,341938.623936,341938.623936,1.76074,
sz002299,002299,圣农发展,15.320,0.010,0.065,15.320,15.330,15.310,15.310,15.400,15.250,3753551,57509708,16:33:03,25.074,3.169,1701898.8,1380125.4864,0.41666,
sz300021,300021,大禹节水,7.350,-0.070,-0.943,7.350,7.360,7.420,7.430,7.440,7.330,7593453,56000386,16:33:03,36.713,4.401,586060.104945,480325.46646,1.16196,
sz002157,002157,正邦科技,5.660,-0.050,-0.876,5.650,5.660,5.710,5.740,5.740,5.620,9853587,55893767,16:33:03,10.885,2.163,1320848.82792,1055911.89948,0.52818,
sz002234,002234,民和股份,14.210,-0.140,-0.976,14.200,14.210,14.350,14.240,14.380,14.120,3716405,52952984,16:33:03,27.863,5.062,429208.264072,292945.202039,1.80273,
sz300149,300149,量子高科,14.550,-0.010,-0.069,14.540,14.550,14.560,14.580,14.670,14.450,3621673,52747308,16:33:03,97,7.844,614155.5,589487.253945,0.89392,
sh600359,600359,新农开发,7.830,-0.200,-2.491,7.820,7.830,8.030,8.000,8.030,7.810,6572031,52041419,15:00:00,-19.575,4.248,298724.53806,298724.53806,1.72262,
sz300175,300175,朗源股份,8.320,-0.010,-0.120,8.320,8.330,8.330,8.300,8.490,8.260,6038000,50433396,16:33:03,138.667,5.002,391705.6,384059.75296,1.30803,
sz300268,300268,佳沃股份,31.650,-0.020,-0.063,31.640,31.650,31.670,31.820,31.820,31.480,1363300,43149964,16:33:03,719.318,20.876,424110,311433.724365,1.38548,
sz002069,002069,獐子岛,9.110,-0.170,-1.832,9.110,9.120,9.280,9.220,9.250,9.060,4648202,42526868,16:33:03,81.412,5.644,647823.208734,625439.483234,0.67705,
sh600093,600093,易见股份,11.670,-0.180,-1.519,11.680,11.690,11.850,11.820,11.870,11.600,3609085,42380524,15:00:00,21.611,2,1309896.2325,376296.2325,1.11928,
sz002124,002124,天邦股份,9.560,0.070,0.738,9.550,9.560,9.490,9.480,9.680,9.450,4309900,41320486,16:33:03,16.203,2.531,739069.641444,365082.333416,1.12858,
sh600467,600467,好当家,3.530,-0.050,-1.397,3.530,3.540,3.580,3.580,3.590,3.520,11497861,40875834,15:00:00,117.667,1.724,515730.989312,515730.989312,0.78699,
sz300138,300138,晨光生物,13.350,0.080,0.603,13.350,13.370,13.270,13.270,13.400,13.180,3006523,40157383,16:33:03,37.521,3.079,489884.15337,354483.25221,1.13227,
sz000972,000972,*ST中基,4.590,-0.140,-2.960,4.580,4.590,4.730,4.700,4.730,4.570,8638850,39966241,16:33:03,-13.93,3.877,354019.162761,354019.162761,1.12006,
sz000061,000061,农 产 品,8.720,-0.140,-1.580,8.720,8.730,8.860,8.820,8.870,8.700,4505349,39479321,16:33:03,167.37,3.084,1479752.72223,1474030.78903,0.26653,
sh600195,600195,中牧股份,19.690,-0.290,-1.452,19.660,19.690,19.980,19.990,20.000,19.610,1991312,39404532,15:00:00,25.305,2.44,846276.2,846276.2,0.46331,
sz000702,000702,正虹科技,8.550,0.010,0.117,8.540,8.550,8.540,8.550,8.680,8.520,4566908,39252724,16:33:03,1125,4.822,227972.56248,227972.56248,1.7128,
sz000626,000626,远大控股,16.460,-0.200,-1.200,16.460,16.470,16.660,16.700,16.780,16.400,2296902,38101328,16:33:03,21.947,3.199,985352.449548,665963.37,0.5677,
sz300313,300313,天山生物,13.100,0.110,0.847,13.100,13.110,12.990,12.980,13.270,12.960,2815440,36984547,16:33:03,-18.194,7.129,258532.15359,238611.96216,1.5457,
sz000663,000663,永安林业,15.820,0.360,2.329,15.810,15.820,15.460,15.500,15.970,15.310,2303702,36207304,16:33:03,43.944,2.499,539444.126564,299435.780532,1.21711,
sh600537,600537,亿晶光电,4.910,-0.060,-1.207,4.900,4.910,4.970,4.960,4.980,4.890,7199182,35482808,15:00:00,15.839,1.614,577592.400588,577592.400588,0.61199,
sh600180,600180,瑞茂通,13.170,-0.260,-1.936,13.160,13.170,13.430,13.440,13.490,13.140,2661435,35250346,15:00:00,25.215,2.744,1338700.82009,1162316.89208,0.30156,
sz002286,002286,保龄宝,12.130,-0.290,-2.335,12.130,12.140,12.420,12.360,12.450,12.110,2823322,34475465,16:33:03,93.308,2.95,447907.528,349373.825244,0.98024,
sh600371,600371,万向德农,12.170,0.210,1.756,12.190,12.200,11.960,11.950,12.390,11.850,2831695,34390591,15:00:00,50.708,6.152,273898.02,273898.02,1.2582,
sz002220,002220,天宝食品,8.020,-0.150,-1.836,8.020,8.030,8.170,8.180,8.200,8.010,4123338,33369578,16:33:03,23.588,1.603,439083.630848,312359.855458,1.05869,
sh600965,600965,福成股份,12.230,0.260,2.172,12.220,12.230,11.970,12.010,12.280,12.010,2627885,32022562,15:00:00,53.174,5.512,1001271.26797,645748.012663,0.4977,
sz300094,300094,国联水产,6.710,0.000,0.000,6.700,6.710,6.710,6.700,6.730,6.660,4558051,30555347,16:33:03,55.917,2.808,525960.41102,500345.208792,0.61127,
sz000911,000911,南宁糖业,11.220,-0.120,-1.058,11.220,11.230,11.340,11.340,11.390,11.180,2441300,27558477,16:33:03,187,2.432,363618.811314,363618.811314,0.7533,
sh600189,600189,吉林森工,9.060,-0.030,-0.330,9.040,9.050,9.090,9.100,9.170,9.010,2970536,26935568,15:00:00,226.5,2.136,281313,281313,0.95669,
sz000918,000918,嘉凯城,7.040,-0.020,-0.283,7.040,7.050,7.060,7.060,7.090,7.020,3679600,25972629,16:33:03,32,6.549,1270150.816,1270150.816,0.20395,
sz300511,300511,雪榕生物,24.990,-0.480,-1.885,24.980,24.990,25.470,25.470,25.530,24.990,953150,24018064,16:33:03,32.882,4.327,571146.45,238247.143008,0.99977,
sh600540,600540,*ST新赛,5.470,-0.030,-0.546,5.460,5.480,5.500,5.500,5.520,5.440,4251754,23299364,15:00:00,-5.437,4.142,257595.052211,253328.452211,0.91806,
sh600127,600127,金健米业,5.400,0.010,0.186,5.400,5.410,5.390,5.400,5.410,5.340,4334011,23285873,15:00:00,343.949,4.616,346562.93772,346562.93772,0.67531,
