2017-10-27 16:32:56
count:308
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600763,600763,通策医疗,29.380,-0.640,-2.132,29.370,29.380,30.020,30.340,30.660,29.020,9231374,274015953,15:00:00,69.952,9.834,942040.32,942040.32,2.87905,
sz300683,300683,海特生物,66.100,1.380,2.132,66.090,66.100,64.720,64.990,67.200,64.290,4051009,266302969,16:32:03,32.562,4.26,683176.8144,170794.2036,15.67803,
sh603233,603233,大参林,47.960,4.360,10.000,47.960,0.000,43.600,44.300,47.960,44.000,5752371,266302874,15:00:00,40.303,7.262,1918447.96,191887.96,14.37733,
sz300146,300146,汤臣倍健,13.840,-0.160,-1.143,13.830,13.840,14.000,13.960,13.970,13.750,19240379,266293726,16:32:03,37.405,3.986,2034648.68192,1205875.35525,2.20825,
sh603367,603367,辰欣药业,25.130,-0.730,-2.823,25.130,25.140,25.860,25.600,25.770,25.100,10408207,263381760,15:00:00,35.9,3.2,1139276.089,251300,10.40821,
sh603858,603858,步长制药,74.490,1.230,1.679,74.490,74.500,73.260,73.500,75.780,73.500,3392607,254049862,15:00:00,26.01,4.02,5078728.2,519940.2,4.86047,
sh600297,600297,广汇汽车,8.870,-0.130,-1.444,8.860,8.870,9.000,9.070,9.110,8.800,27444571,245566038,15:00:00,17.406,2.496,6342512.02233,2121506.32407,1.14746,
sz002432,002432,九安医疗,12.070,-0.460,-3.671,12.060,12.070,12.530,12.480,12.630,12.030,19842498,243621603,16:32:03,301.75,3.581,522396.746647,522396.746647,4.58462,
sh600062,600062,华润双鹤,22.850,0.130,0.572,22.860,22.870,22.720,22.790,22.970,22.390,10543038,239243451,15:00:00,23.179,2.706,1986498.47203,1567590.29033,1.53681,
sh603987,603987,康德莱,17.350,0.760,4.581,17.340,17.360,16.590,16.610,17.370,16.560,13823258,236271751,15:00:00,27.984,4.712,547279.725,136891.5,17.51997,
sz300003,300003,乐普医疗,23.180,0.100,0.433,23.170,23.180,23.080,23.200,23.660,22.920,9939017,231169041,16:32:03,59.238,6.712,4129871.47088,3272080.51779,0.7041,
sh600568,600568,中珠医疗,7.500,0.040,0.536,7.500,7.510,7.460,7.470,7.710,7.380,30279806,228068940,15:00:00,16.484,0.89,1494652.26075,1251800.45925,1.81418,
sh603387,603387,基蛋生物,60.280,0.760,1.277,60.290,60.340,59.520,59.200,60.880,58.860,3790670,227000912,15:00:00,43.057,16.143,795696,198924,11.48688,
sz002001,002001,新 和 成,25.230,-0.130,-0.513,25.230,25.240,25.360,25.390,25.520,25.130,8942672,226285948,16:32:03,22.936,3.312,2747342.637,2707278.97388,0.8334,
sz000661,000661,长春高新,171.230,0.440,0.258,171.230,171.250,170.790,171.000,171.770,169.090,1309161,223333731,16:32:03,55.594,6.852,2912832.3136,2911067.44599,0.77005,
sz300677,300677,英科医疗,59.910,-0.200,-0.333,59.910,60.000,60.110,59.980,62.090,59.510,3659155,221989724,16:32:03,50.771,5.536,582560.688237,145640.173557,15.05216,
sz002223,002223,鱼跃医疗,22.010,-0.230,-1.034,22.000,22.010,22.240,22.160,22.390,21.800,9924452,218630493,16:32:03,27.513,4.263,2206451.72073,1882088.9663,1.16061,
sz300705,300705,九典制药,34.140,0.460,1.366,34.130,34.140,33.680,33.680,34.940,33.330,6162065,210503479,16:32:03,54.19,8.643,400598.76,100166.76,21.00227,
sz300009,300009,安科生物,19.190,0.340,1.804,19.180,19.190,18.850,18.850,19.620,18.850,10822364,209339835,16:32:03,52.133,8.673,1367330.63912,884697.14972,2.34748,
sz002007,002007,华兰生物,29.230,0.000,0.000,29.230,29.250,29.230,29.150,29.360,29.050,7072593,206466976,16:32:03,34.839,6.089,2718646.28864,2348328.09811,0.88034,
sh600773,600773,西藏城投,13.560,-0.420,-3.004,13.550,13.560,13.980,13.900,14.060,13.520,14856701,205081338,15:00:00,135.6,3.819,988813.727028,988813.727028,2.03736,
sz002873,002873,新天药业,51.970,2.720,5.523,51.970,51.980,49.250,48.890,53.520,48.890,3777618,194785136,16:32:03,47.044,5.789,357969.36,89492.34,21.93739,
sz000078,000078,海王生物,6.410,-0.160,-2.435,6.410,6.420,6.570,6.570,6.590,6.380,28777221,186003968,16:32:03,34.023,3.088,1696479.09774,1190115.65437,1.54995,
sz300015,300015,爱尔眼科,28.890,0.190,0.662,28.890,28.900,28.700,28.910,28.980,28.550,6343304,182031036,16:32:03,51.589,13.029,4395783.83255,3456505.93253,0.53018,
sz002287,002287,奇正藏药,45.540,0.990,2.222,45.540,45.550,44.550,44.110,45.550,43.250,4060887,181577616,16:32:03,63.79,10.363,1848924,1848924,1.00022,
sh600867,600867,通化东宝,22.090,-0.150,-0.675,22.110,22.120,22.240,22.270,22.390,21.820,8188399,180137813,15:00:00,48.022,8.69,3780253.90444,3632532.8369,0.49795,
sz300562,300562,乐心医疗,28.350,-0.700,-2.410,28.350,28.360,29.050,28.900,29.430,28.300,6228282,179372172,16:32:03,16.017,11.163,535248,134264.6928,13.15102,
sh600750,600750,江中药业,31.350,-0.380,-1.198,31.370,31.380,31.730,31.630,31.750,31.200,5648345,177177308,15:00:00,24.685,3.339,940500,940500,1.88278,
sz300558,300558,贝达药业,70.360,3.160,4.702,70.360,70.370,67.200,67.010,71.560,67.010,2461373,172840845,16:32:03,69.663,13.762,2821436,283686.003776,6.10471,
sh603127,603127,昭衍新药,63.880,2.270,3.685,63.790,63.800,61.610,60.660,64.990,60.660,2709018,170778398,15:00:00,76.048,10.13,522538.4,130954,13.21472,
sz002294,002294,信立泰,34.910,-0.300,-0.852,34.910,34.920,35.210,35.170,35.600,34.640,4834412,169221401,16:32:03,26.248,6.388,3651641.856,3651641.856,0.46217,
sz002872,002872,天圣制药,38.100,0.220,0.581,38.090,38.100,37.880,37.800,38.300,37.560,4382678,166555031,16:32:03,27.021,2.662,807720,201930,8.2692,
sh600572,600572,康恩贝,7.890,0.090,1.154,7.880,7.890,7.800,7.780,7.960,7.760,20594758,162522529,15:00:00,43.833,4.297,1980965.97,1623555.39798,1.00084,
sh600594,600594,益佰制药,13.570,-0.120,-0.877,13.560,13.580,13.690,13.660,13.760,13.520,11856749,161558394,15:00:00,27.922,2.606,1074645.4818,1074645.4818,1.4972,
sh600771,600771,广誉远,41.830,0.020,0.048,41.830,41.840,41.810,41.820,42.800,41.510,3837621,161454919,15:00:00,95.068,8.152,1477064.58463,1019850.69615,1.57403,
sh600079,600079,人福医药,19.540,0.020,0.103,19.540,19.550,19.520,19.570,19.640,19.390,8203344,160019049,15:00:00,31.016,2.897,2512939.86715,2066461.38358,0.77569,
sh600252,600252,中恒集团,4.270,-0.020,-0.466,4.260,4.270,4.290,4.290,4.330,4.250,36035434,154575980,15:00:00,30.5,2.644,1483870.75177,1464651.2593,1.05057,
sz002900,002900,哈三联,38.500,0.140,0.365,38.500,38.510,38.360,38.430,38.860,38.310,3971699,153113928,16:32:03,34.685,4.566,812606.795,203151.795,7.5269,
sh600056,600056,中国医药,27.200,0.030,0.110,27.220,27.230,27.170,27.160,27.250,26.660,5599264,150955348,15:00:00,29.447,3.965,2906280.65248,2753010.09408,0.55321,
sz000669,000669,金鸿控股,15.500,-0.280,-1.774,15.500,15.510,15.780,15.850,15.850,15.240,9518126,146990863,16:32:03,39.531,1.834,753309.7402,741715.424,1.98905,
sz002030,002030,达安基因,20.100,0.060,0.299,20.090,20.100,20.040,20.080,20.390,20.010,7225620,146081921,16:32:03,134,8.912,1457090.14872,1395691.05258,1.0406,
sz002365,002365,永安药业,36.250,-0.940,-2.528,36.240,36.250,37.190,37.200,37.430,36.080,4001436,145805237,16:32:03,108.826,5.517,712149.375,558998.065875,2.59486,
